sid,sent_ts,label,scenario,http_status,episode_id
49019cc7-0b2d-50ea-e73a-d1925d6a7296,1786797483.587977,1,bruteforce,401,ac150a32-2d8d-14a3-5c65-2f97dedadcbc
f30a6231-905f-8b19-235f-b4226a02a3e8,1786797483.6038935,1,bruteforce,401,ac150a32-2d8d-14a3-5c65-2f97dedadcbc
64276ac3-84fc-1f5f-a525-37c1a790d6bd,1786797483.6097784,1,bruteforce,401,ac150a32-2d8d-14a3-5c65-2f97dedadcbc
888510c4-7afd-cb0d-178f-93e7be5ba090,1786797483.6212668,1,bruteforce,401,ac150a32-2d8d-14a3-5c65-2f97dedadcbc
86336502-7679-0df6-7b43-a7eabdd6bf08,1786797483.6362805,0,benign_login,200,86336502-7679-0df6-7b43-a7eabdd6bf08
b8bd12d6-4714-12c7-9e11-e6bdc1bcbf1d,1786797483.647614,0,benign_public,200,b8bd12d6-4714-12c7-9e11-e6bdc1bcbf1d
39ca2372-98c2-0bfd-6731-57b0e7aa4bbf,1786797483.6580698,0,benign_status,200,39ca2372-98c2-0bfd-6731-57b0e7aa4bbf
a96100b9-5064-3bdc-647e-49896531ef64,1786797483.6647005,0,benign_login,200,a96100b9-5064-3bdc-647e-49896531ef64
2e9b5e20-7eff-9217-52e5-533d43335aed,1786797483.6706133,0,benign_status,200,2e9b5e20-7eff-9217-52e5-533d43335aed
51a68eac-e63b-693a-a38d-73ab3c2f0a78,1786797483.6830864,1,path_traversal,400,51a68eac-e63b-693a-a38d-73ab3c2f0a78
9aa40516-2c4c-56f4-d4e2-0198d44186fe,1786797483.6991057,1,bruteforce,401,b0968e3e-233d-95b4-cdcb-e4912bffcde8
7f5de237-0418-efdf-3f32-1dacb1e84e9f,1786797483.7041452,1,bruteforce,401,b0968e3e-233d-95b4-cdcb-e4912bffcde8
bcab506d-9e52-9c7a-b091-315357421d0a,1786797483.7123606,1,bruteforce,401,b0968e3e-233d-95b4-cdcb-e4912bffcde8
f1cbe5c0-89ea-f292-5eae-b3272db9cdc8,1786797483.7176747,1,bruteforce,401,b0968e3e-233d-95b4-cdcb-e4912bffcde8
f9854c35-28a2-fac4-9d92-75be0466691e,1786797483.733044,1,bruteforce,401,b0968e3e-233d-95b4-cdcb-e4912bffcde8
37625ab6-a8e3-dc75-eff7-5f24fd175810,1786797483.7449834,0,benign_public,200,37625ab6-a8e3-dc75-eff7-5f24fd175810
2a15db94-4819-c651-142b-fe08445cdb34,1786797483.7550335,0,benign_login,200,2a15db94-4819-c651-142b-fe08445cdb34
aadf08cd-5719-b6c5-68b2-9dcfd3e6926f,1786797483.770941,0,benign_public,200,aadf08cd-5719-b6c5-68b2-9dcfd3e6926f
52ddba4e-442e-b56f-fe64-bd1331964fb2,1786797483.7809007,0,benign_status,200,52ddba4e-442e-b56f-fe64-bd1331964fb2
cbb7c0a7-2904-c668-4760-c8c41f3147b1,1786797483.7971108,0,benign_public,200,cbb7c0a7-2904-c668-4760-c8c41f3147b1
50ada247-14b1-3474-2ab0-0f3c84a30e97,1786797483.8046098,0,benign_public,200,50ada247-14b1-3474-2ab0-0f3c84a30e97
7cd8efc9-0214-dcd8-f680-e6e54e7dc5a7,1786797483.815286,0,benign_public,200,7cd8efc9-0214-dcd8-f680-e6e54e7dc5a7
94422706-7c9b-13b7-be06-8b1964a757a1,1786797483.82824,0,benign_status,200,94422706-7c9b-13b7-be06-8b1964a757a1
ff962382-bda4-935f-9b13-7084f4eb5d99,1786797483.8324327,0,benign_public,200,ff962382-bda4-935f-9b13-7084f4eb5d99
09215c33-8091-8934-6bc3-20f7429a342c,1786797483.8468485,1,path_traversal,400,09215c33-8091-8934-6bc3-20f7429a342c
90846f71-4210-7f8e-2166-267300dd9d4e,1786797483.859083,0,benign_status,200,90846f71-4210-7f8e-2166-267300dd9d4e
71cc1714-8c6c-fba1-8dd2-e10debb5f5d9,1786797483.8727274,0,benign_public,200,71cc1714-8c6c-fba1-8dd2-e10debb5f5d9
c6109cf0-802f-af8a-67f0-a1de1c8b88c9,1786797483.8816292,1,bruteforce,401,3660c1a6-db14-8111-af5e-c656cdf29bf7
9aa5f52b-e6bb-ac6b-bfc1-a6e150372e92,1786797483.8972116,1,bruteforce,401,3660c1a6-db14-8111-af5e-c656cdf29bf7
d9a2e7b3-62b8-e56c-dd19-cec37bd1fa8a,1786797483.9097815,1,bruteforce,401,3660c1a6-db14-8111-af5e-c656cdf29bf7
d74a72c9-6dc9-1d9e-52b1-f4fd1d437299,1786797483.9221828,1,bruteforce,401,3660c1a6-db14-8111-af5e-c656cdf29bf7
570be62b-c4e6-1a12-ab1d-f81ac8eac3e0,1786797483.9302795,1,bruteforce,401,3660c1a6-db14-8111-af5e-c656cdf29bf7
4f7b3ac0-181d-c1ac-c81c-e79b7cb50c48,1786797483.9347098,0,benign_status,200,4f7b3ac0-181d-c1ac-c81c-e79b7cb50c48
225cc9ec-cd4c-f73f-449e-10ff7704ba12,1786797483.9432776,0,benign_public,200,225cc9ec-cd4c-f73f-449e-10ff7704ba12
7a09e43a-3e18-2e69-5679-3669ed9321a4,1786797483.9507596,0,benign_status,200,7a09e43a-3e18-2e69-5679-3669ed9321a4
35aaf4b9-6e74-4c62-93b8-a0328b29c850,1786797483.9577477,0,benign_public,200,35aaf4b9-6e74-4c62-93b8-a0328b29c850
b7e4b7c7-d865-689b-209b-48433c616d02,1786797483.9636743,1,bruteforce,401,f0ca6a0e-6bb1-a6f2-aa33-6c72c4a71cdf
5783b1d5-145f-dc2b-7bb2-46e9c1f4b2c5,1786797483.977556,1,bruteforce,401,f0ca6a0e-6bb1-a6f2-aa33-6c72c4a71cdf
54a26654-83a5-754b-0c42-e40b975f76e6,1786797483.9894176,1,bruteforce,401,f0ca6a0e-6bb1-a6f2-aa33-6c72c4a71cdf
52a12b35-8496-e23f-cff1-14ac431af4e0,1786797484.0046687,1,bruteforce,401,f0ca6a0e-6bb1-a6f2-aa33-6c72c4a71cdf
3af40d79-21d2-d9f8-003b-b1363456257e,1786797484.0173051,1,bruteforce,401,f0ca6a0e-6bb1-a6f2-aa33-6c72c4a71cdf
721d5cbf-56c0-eb78-a1ae-929c37e601cc,1786797484.0318213,0,benign_login,200,721d5cbf-56c0-eb78-a1ae-929c37e601cc
50819a45-6c03-1c7e-b664-017d4635edbc,1786797484.0378408,0,benign_status,200,50819a45-6c03-1c7e-b664-017d4635edbc
993b651d-c712-62f7-298c-662b36935a83,1786797484.0489388,0,benign_public,200,993b651d-c712-62f7-298c-662b36935a83
0767a015-0e09-86d9-100f-0276393cd9ff,1786797484.057031,0,benign_public,200,0767a015-0e09-86d9-100f-0276393cd9ff
c55636de-2f7c-3285-8b40-c49ff7ef2773,1786797484.0706038,1,bruteforce,401,95af7293-329d-e45c-fe1c-400664c289b2
4a1774ab-b5ab-fedb-bdb8-f7ec09298685,1786797484.077733,1,bruteforce,401,95af7293-329d-e45c-fe1c-400664c289b2
99a28c94-da98-595e-57b7-5ac12fce8034,1786797484.0895343,1,bruteforce,401,95af7293-329d-e45c-fe1c-400664c289b2
c3bc3702-9670-8e64-9c3e-1e96a3d4353e,1786797484.1017091,1,bruteforce,401,95af7293-329d-e45c-fe1c-400664c289b2
4d7a588d-2581-4e1a-619d-e56912e696ff,1786797484.1082895,1,bruteforce,401,95af7293-329d-e45c-fe1c-400664c289b2
0113bf27-bf0b-0e31-62b0-fe4d731b9984,1786797484.1194375,0,benign_public,200,0113bf27-bf0b-0e31-62b0-fe4d731b9984
b0767b1e-e6e0-fc2a-c442-e00f3b80e2ea,1786797484.1304874,1,bruteforce,401,a12ed97b-c7f2-0ff4-7443-dc1da361d73f
2c7ea805-ef52-0acb-2419-3e35d33ff774,1786797484.1449656,1,bruteforce,401,a12ed97b-c7f2-0ff4-7443-dc1da361d73f
883f93d7-2e50-518f-5796-dc5e7d1a83d4,1786797484.1621244,1,bruteforce,401,a12ed97b-c7f2-0ff4-7443-dc1da361d73f
97f54af9-ea9e-7f90-0e07-0a8ca7367a3d,1786797484.1724293,1,bruteforce,401,a12ed97b-c7f2-0ff4-7443-dc1da361d73f
b4c6d6ca-6719-6912-89b5-d7ed3bc16d54,1786797484.1809974,1,bruteforce,401,a12ed97b-c7f2-0ff4-7443-dc1da361d73f
88ce55d3-713f-c43c-057f-083e87ef3987,1786797484.189309,0,benign_status,200,88ce55d3-713f-c43c-057f-083e87ef3987
7d87a6ba-781b-2621-fb09-df4a45ce16c9,1786797484.203146,0,benign_public,200,7d87a6ba-781b-2621-fb09-df4a45ce16c9
32bb5c91-2d68-4265-f62c-fd01f333fb8f,1786797484.2149665,0,benign_public,200,32bb5c91-2d68-4265-f62c-fd01f333fb8f
dda1da79-80a1-86f9-95c9-377894734065,1786797484.2226722,0,benign_login,200,dda1da79-80a1-86f9-95c9-377894734065
654b7f71-0c22-c259-5bd2-0cf75483fdf9,1786797484.2386482,0,benign_public,200,654b7f71-0c22-c259-5bd2-0cf75483fdf9
fb36404d-1071-352d-18ad-84e874d713a0,1786797484.2437787,0,benign_public,200,fb36404d-1071-352d-18ad-84e874d713a0
cabdca4c-65d1-d1e3-e2c4-5a861a5bc619,1786797484.25025,0,benign_login,200,cabdca4c-65d1-d1e3-e2c4-5a861a5bc619
d4f6b20d-a2da-ca19-6266-80938e320e08,1786797484.2573664,0,benign_login,200,d4f6b20d-a2da-ca19-6266-80938e320e08
c37376fa-8216-13a7-7f98-88d25e8b7291,1786797484.269823,0,benign_public,200,c37376fa-8216-13a7-7f98-88d25e8b7291
36acab28-a2ae-ab92-933a-88f1d4c4a437,1786797484.279363,0,benign_status,200,36acab28-a2ae-ab92-933a-88f1d4c4a437
8deef026-33d1-fecb-b9ac-69829186d13d,1786797484.2874858,0,benign_public,200,8deef026-33d1-fecb-b9ac-69829186d13d
53ff2318-37f9-c1fa-1a3a-e408406e7834,1786797484.2986794,0,benign_public,200,53ff2318-37f9-c1fa-1a3a-e408406e7834
5e4ee25e-321f-a907-f03e-1e46eaa31899,1786797484.3057797,0,benign_public,200,5e4ee25e-321f-a907-f03e-1e46eaa31899
b404ccc8-561f-a182-a08f-13448a4123b2,1786797484.318799,0,benign_public,200,b404ccc8-561f-a182-a08f-13448a4123b2
3edd3ce6-6892-a7ce-741b-6cb3bc262dc8,1786797484.3270009,0,benign_public,200,3edd3ce6-6892-a7ce-741b-6cb3bc262dc8
aadd3367-28f0-2836-4cb7-94db3e8036f3,1786797484.3432486,1,bruteforce,401,087ce874-35ed-4c3a-2949-5dd858b1df6e
2776f3c7-e020-1298-a349-9a84ee52957b,1786797484.3542063,1,bruteforce,401,087ce874-35ed-4c3a-2949-5dd858b1df6e
8f69c9ee-bb47-1b90-4a74-5c18180141f5,1786797484.3637671,1,bruteforce,401,087ce874-35ed-4c3a-2949-5dd858b1df6e
7a2cff4c-f0fc-4feb-c3c3-78ecaa660e1a,1786797484.3770773,1,bruteforce,401,087ce874-35ed-4c3a-2949-5dd858b1df6e
bc8d8f3d-0313-2b0e-9404-9ac1a9b2fda5,1786797484.3901029,1,bruteforce,401,087ce874-35ed-4c3a-2949-5dd858b1df6e
cd05e9cd-e92e-f762-c91a-ec320a3dd941,1786797484.4022872,0,benign_public,200,cd05e9cd-e92e-f762-c91a-ec320a3dd941
27c707d0-90f5-6e28-ca08-210075346c5e,1786797484.408836,0,benign_status,200,27c707d0-90f5-6e28-ca08-210075346c5e
e16e5225-c249-9722-6f30-62622153a62e,1786797484.4182603,0,benign_login,200,e16e5225-c249-9722-6f30-62622153a62e
c77a0feb-bcc8-931d-2c00-7a91b6ede3cb,1786797484.4221992,0,benign_login,200,c77a0feb-bcc8-931d-2c00-7a91b6ede3cb
2a05477b-566a-533c-a1b8-64e2fe240301,1786797484.4264586,0,benign_login,200,2a05477b-566a-533c-a1b8-64e2fe240301
5e04f298-f979-1837-106f-494241bba47b,1786797484.4424033,1,admin_probe,403,5e04f298-f979-1837-106f-494241bba47b
e3d8c191-d7fd-89a8-7599-14e52b4bddc9,1786797484.4489226,0,benign_login,200,e3d8c191-d7fd-89a8-7599-14e52b4bddc9
6a4c88db-ff29-bf7e-8f78-ec188fc42da2,1786797484.457735,0,benign_public,200,6a4c88db-ff29-bf7e-8f78-ec188fc42da2
5e90a3a1-3879-74fd-3348-c27f4bf4a2eb,1786797484.462465,1,admin_probe,403,5e90a3a1-3879-74fd-3348-c27f4bf4a2eb
f150c400-bd54-6ba6-db2f-4dfe2781b243,1786797484.4674542,0,benign_public,200,f150c400-bd54-6ba6-db2f-4dfe2781b243
1385ea57-f828-97e1-c362-d77c63442546,1786797484.4796195,0,benign_status,200,1385ea57-f828-97e1-c362-d77c63442546
503cb572-c442-9b87-cca3-786267bfc850,1786797484.491627,1,bruteforce,401,3d20a13d-cceb-a7bc-04ea-98347231e4ea
7ffeb8f9-5be6-aca2-590d-ea41c0a3069d,1786797484.5007234,1,bruteforce,401,3d20a13d-cceb-a7bc-04ea-98347231e4ea
e1e93c8c-6360-80a5-0789-c5624ecd27c0,1786797484.506342,1,bruteforce,401,3d20a13d-cceb-a7bc-04ea-98347231e4ea
55e32723-f071-3d0b-83f9-5241aa74ada9,1786797484.5211904,1,bruteforce,401,3d20a13d-cceb-a7bc-04ea-98347231e4ea
5cb7ac25-958d-4fff-1492-e74f934b9c5a,1786797484.5357559,1,bruteforce,401,3d20a13d-cceb-a7bc-04ea-98347231e4ea
2e2c17e9-1dae-3762-d6f0-bef90c7545c0,1786797484.5421805,0,benign_status,200,2e2c17e9-1dae-3762-d6f0-bef90c7545c0
b93838c0-225f-7465-c217-896d440565cc,1786797484.5578072,0,benign_login,200,b93838c0-225f-7465-c217-896d440565cc
73f6d15f-d46c-4159-6142-6d58d5a3b45c,1786797484.5740745,0,benign_public,200,73f6d15f-d46c-4159-6142-6d58d5a3b45c
5311b21a-d276-6776-36d4-8bd0257c6cc6,1786797484.5874994,1,admin_probe,403,5311b21a-d276-6776-36d4-8bd0257c6cc6
7db42a7d-064f-e2ac-5010-5bd38ef0d148,1786797484.596027,1,bruteforce,401,c7a9edc2-577f-9404-82eb-6b6c24655e0c
5c87ee2a-f993-f1d0-a03b-aee5eb721f66,1786797484.6040778,1,bruteforce,401,c7a9edc2-577f-9404-82eb-6b6c24655e0c
993c17f6-e833-9d6a-9f5a-7295ce26390b,1786797484.6113968,1,bruteforce,401,c7a9edc2-577f-9404-82eb-6b6c24655e0c
5be6fe48-0a33-30ae-e2b2-238b7a6f232b,1786797484.623927,1,bruteforce,401,c7a9edc2-577f-9404-82eb-6b6c24655e0c
58df3232-d017-8147-8d35-5bcd143c95f1,1786797484.633874,1,bruteforce,401,c7a9edc2-577f-9404-82eb-6b6c24655e0c
beeac01c-17e2-4788-460f-08d6dfadf396,1786797484.6449268,0,benign_status,200,beeac01c-17e2-4788-460f-08d6dfadf396
b06b0b95-40ca-ec61-6d8a-0cda31213ca3,1786797484.6515872,0,benign_login,200,b06b0b95-40ca-ec61-6d8a-0cda31213ca3
9e8a906d-07e7-ea48-88ce-6c4bec05f3a0,1786797484.6618927,0,benign_public,200,9e8a906d-07e7-ea48-88ce-6c4bec05f3a0
673e2929-c256-cf33-0956-83a622e9106c,1786797484.6732736,1,path_traversal,400,673e2929-c256-cf33-0956-83a622e9106c
95c69fbf-9b51-59be-019f-37ea941e7015,1786797484.6834838,1,bruteforce,401,056621ac-3440-3092-8194-294f9dabaebe
14959c1f-f50a-8f11-0194-2830feb0939e,1786797484.6916955,1,bruteforce,401,056621ac-3440-3092-8194-294f9dabaebe
93de1023-6432-08bc-0c4c-9a9c0044314e,1786797484.7080657,1,bruteforce,401,056621ac-3440-3092-8194-294f9dabaebe
6d3c6c81-5bf0-11b2-aa50-6b75bca15eae,1786797484.715961,1,bruteforce,401,056621ac-3440-3092-8194-294f9dabaebe
daaf1624-8d9f-8a6c-c197-2f1c35741f41,1786797484.7312074,1,bruteforce,401,056621ac-3440-3092-8194-294f9dabaebe
3627a670-ee52-a22c-69ed-372bb5ad54dd,1786797484.7479513,0,benign_login,200,3627a670-ee52-a22c-69ed-372bb5ad54dd
e87b4d0a-8c78-b5a4-4576-bbbd26a0849e,1786797484.759877,1,bruteforce,401,269c21e7-a446-e620-6e84-b1b2d5d99278
d75021aa-d630-c41e-14ed-d554ac41a999,1786797484.768062,1,bruteforce,401,269c21e7-a446-e620-6e84-b1b2d5d99278
36991411-b025-21cc-a6f2-58958a8d3743,1786797484.779408,1,bruteforce,401,269c21e7-a446-e620-6e84-b1b2d5d99278
8a672eab-0076-2f5b-d646-a40e0de1e02c,1786797484.7865686,1,bruteforce,401,269c21e7-a446-e620-6e84-b1b2d5d99278
5e5b4791-172f-4f72-237c-6bea4f0539ff,1786797484.7974617,1,bruteforce,401,269c21e7-a446-e620-6e84-b1b2d5d99278
f4341746-244e-067c-15b4-24c28a0f6111,1786797484.8018315,0,benign_login,200,f4341746-244e-067c-15b4-24c28a0f6111
ef731153-d977-2cce-05f1-68c06e2758e5,1786797484.8112867,0,benign_login,200,ef731153-d977-2cce-05f1-68c06e2758e5
bea91712-98d0-17d0-178a-3276f11c2d86,1786797484.822652,0,benign_public,200,bea91712-98d0-17d0-178a-3276f11c2d86
e603fede-0092-7f86-672a-0a68abf2e0eb,1786797484.8324575,0,benign_public,200,e603fede-0092-7f86-672a-0a68abf2e0eb
346459df-ad76-56ad-ab55-2720704723af,1786797484.837303,0,benign_login,200,346459df-ad76-56ad-ab55-2720704723af
59f657a8-d38b-8951-5b7e-bcc94c21c515,1786797484.847206,0,benign_status,200,59f657a8-d38b-8951-5b7e-bcc94c21c515
838306f5-b705-d95b-1bb5-4cb1523c1a26,1786797484.8638036,0,benign_login,200,838306f5-b705-d95b-1bb5-4cb1523c1a26
dc296ae4-b79c-0a0f-198c-27b855d6663c,1786797484.868159,0,benign_status,200,dc296ae4-b79c-0a0f-198c-27b855d6663c
f6d85f1f-3e7e-0594-033c-50410a026f07,1786797484.8779576,0,benign_public,200,f6d85f1f-3e7e-0594-033c-50410a026f07
908a38be-f32f-4fbd-69b6-d680c568fcf5,1786797484.883446,0,benign_status,200,908a38be-f32f-4fbd-69b6-d680c568fcf5
4d9278e8-b3de-4167-87cc-062f879b75e0,1786797484.8985004,0,benign_public,200,4d9278e8-b3de-4167-87cc-062f879b75e0
76261e15-97ef-b287-fe50-f98bcd9ae028,1786797484.9061255,0,benign_login,200,76261e15-97ef-b287-fe50-f98bcd9ae028
6350fd9d-b255-2c90-d870-541e04d99238,1786797484.9180799,0,benign_public,200,6350fd9d-b255-2c90-d870-541e04d99238
a997f42b-9321-27f4-994b-04117809b39b,1786797484.9264991,0,benign_public,200,a997f42b-9321-27f4-994b-04117809b39b
9e23b02f-863e-7da8-9432-439d31887062,1786797484.9422574,1,bruteforce,401,eb9709ec-b16a-db94-236d-abb126e346b7
7998ddd6-0e25-a5da-83b6-e866590f671f,1786797484.9474669,1,bruteforce,401,eb9709ec-b16a-db94-236d-abb126e346b7
48c02eac-e5b7-3f7a-ec65-e7b66b7d7e4c,1786797484.9601257,1,bruteforce,401,eb9709ec-b16a-db94-236d-abb126e346b7
abd04113-c8fc-62ae-4d89-e06580a409c4,1786797484.971147,1,bruteforce,401,eb9709ec-b16a-db94-236d-abb126e346b7
3640e1fb-0ac4-d70e-3261-d9c7181d0b6c,1786797484.985712,1,bruteforce,401,eb9709ec-b16a-db94-236d-abb126e346b7
e8fbbe77-47d7-2685-de39-e86c3c9190c1,1786797484.9966705,1,bruteforce,401,1c1385f0-9180-73fe-24d7-cc9d035fbf15
97f0c941-e4a6-19f5-bf4f-08f3b41a7f8c,1786797485.0019252,1,bruteforce,401,1c1385f0-9180-73fe-24d7-cc9d035fbf15
2e9af234-18a5-59b2-62ae-fce79820d927,1786797485.0104237,1,bruteforce,401,1c1385f0-9180-73fe-24d7-cc9d035fbf15
140d5db9-cda8-38c6-2cbd-d375b9fd76e5,1786797485.0230622,1,bruteforce,401,1c1385f0-9180-73fe-24d7-cc9d035fbf15
a87fce71-8a28-66b8-4ea4-a0b6841bbf61,1786797485.0379899,1,bruteforce,401,1c1385f0-9180-73fe-24d7-cc9d035fbf15
4935766e-6485-4e56-d641-6fc2b931832c,1786797485.0456574,1,path_traversal,400,4935766e-6485-4e56-d641-6fc2b931832c
eedfecaf-828b-6a01-2909-65ad6b56978a,1786797485.0598383,0,benign_public,200,eedfecaf-828b-6a01-2909-65ad6b56978a
be664c74-a607-f7c7-5a9d-9638c65d9f13,1786797485.0696473,1,bruteforce,401,de8cebe3-9f7d-e7b7-7855-8dfbf05a36b1
3a647504-e99e-16f9-ec08-dbe0bceeeea2,1786797485.08311,1,bruteforce,401,de8cebe3-9f7d-e7b7-7855-8dfbf05a36b1
5940a83b-ccb4-a6f1-b4db-1156d69bf337,1786797485.0901308,1,bruteforce,401,de8cebe3-9f7d-e7b7-7855-8dfbf05a36b1
0229053d-4413-0ab6-aaec-83a79b10785a,1786797485.1039813,1,bruteforce,401,de8cebe3-9f7d-e7b7-7855-8dfbf05a36b1
f1f6cf6b-78d2-60b3-4c11-94bc8911db06,1786797485.112143,1,bruteforce,401,de8cebe3-9f7d-e7b7-7855-8dfbf05a36b1
9a7f2892-0535-de3a-8c7c-5839d63773d9,1786797485.1244085,0,benign_status,200,9a7f2892-0535-de3a-8c7c-5839d63773d9
b570e641-b156-b53f-5e5b-f130ffd61e21,1786797485.1396801,0,benign_login,200,b570e641-b156-b53f-5e5b-f130ffd61e21
1be58f25-3c64-a37f-ac68-b1070a447f0b,1786797485.1560562,0,benign_login,200,1be58f25-3c64-a37f-ac68-b1070a447f0b
b203e817-6878-a2b9-986e-b048c4e5e1fa,1786797485.169609,0,benign_status,200,b203e817-6878-a2b9-986e-b048c4e5e1fa
3532124c-627c-bf0c-e398-a177ebda8097,1786797485.1835897,0,benign_status,200,3532124c-627c-bf0c-e398-a177ebda8097
c959d798-ba37-8a64-f915-3d331edace94,1786797485.1964293,1,bruteforce,401,423c4600-4a29-4fec-52d8-da4896e04e4d
2a319a2a-6568-16f8-00c8-fce813819f0b,1786797485.2110171,1,bruteforce,401,423c4600-4a29-4fec-52d8-da4896e04e4d
362ac7e5-f88b-119d-525e-57af67a9eb42,1786797485.2196252,1,bruteforce,401,423c4600-4a29-4fec-52d8-da4896e04e4d
f9920d86-7ae1-7c37-8f94-5c0b550704e9,1786797485.236448,1,bruteforce,401,423c4600-4a29-4fec-52d8-da4896e04e4d
1bce08de-292a-7309-4581-1d597f467cb2,1786797485.2537735,1,bruteforce,401,423c4600-4a29-4fec-52d8-da4896e04e4d
9f0a7757-7c83-1241-29ad-e0d5ca29411b,1786797485.2690651,1,admin_probe,403,9f0a7757-7c83-1241-29ad-e0d5ca29411b
f755fba8-f2b0-0334-e83f-cc934110eaba,1786797485.278661,1,bruteforce,401,c2cab931-a904-7874-6505-93cde4902152
b4291a62-797f-4756-2468-feb17773b292,1786797485.28677,1,bruteforce,401,c2cab931-a904-7874-6505-93cde4902152
2dc6b454-feb9-d906-5eb1-b7ea1a5acf51,1786797485.299344,1,bruteforce,401,c2cab931-a904-7874-6505-93cde4902152
dcd36b5f-0956-65d9-c6bf-eeaca892d202,1786797485.3109384,1,bruteforce,401,c2cab931-a904-7874-6505-93cde4902152
cf88597d-5d98-f079-9a5e-2475c5cd3215,1786797485.3161652,1,bruteforce,401,c2cab931-a904-7874-6505-93cde4902152
6ecbde25-5d59-51a0-aa92-a3fda6aa7882,1786797485.3238852,0,benign_status,200,6ecbde25-5d59-51a0-aa92-a3fda6aa7882
e44f83c4-ece2-1bf1-2c38-3cf0c05273ea,1786797485.3294868,1,path_traversal,400,e44f83c4-ece2-1bf1-2c38-3cf0c05273ea
666f8de0-55f6-fec9-65e2-5f9e79cbdb86,1786797485.3365805,0,benign_status,200,666f8de0-55f6-fec9-65e2-5f9e79cbdb86
709d9f7d-c9f8-0efd-aaf4-0ac7ea90d120,1786797485.3517385,0,benign_public,200,709d9f7d-c9f8-0efd-aaf4-0ac7ea90d120
4e7acc89-40cd-be49-cee2-23d0550bdaed,1786797485.360144,0,benign_login,200,4e7acc89-40cd-be49-cee2-23d0550bdaed
14ddd043-205a-4585-0c41-62d1820166b9,1786797485.3683305,0,benign_status,200,14ddd043-205a-4585-0c41-62d1820166b9
e549211c-7d67-16a2-438a-326be002e364,1786797485.3790994,0,benign_status,200,e549211c-7d67-16a2-438a-326be002e364
191d0fde-6d95-addf-df4e-2af75064f4fc,1786797485.3832295,0,benign_status,200,191d0fde-6d95-addf-df4e-2af75064f4fc
75edd6ff-fd98-858c-5107-efc630a94304,1786797485.3882844,0,benign_public,200,75edd6ff-fd98-858c-5107-efc630a94304
2cad2cd6-3740-587c-d526-abcee1e1dade,1786797485.3931458,1,bruteforce,401,87b335f6-74e4-a488-1d26-8ab6ed94d6c8
dae37bcc-a645-c5fb-783d-2497caac7f00,1786797485.4083066,1,bruteforce,401,87b335f6-74e4-a488-1d26-8ab6ed94d6c8
