sid,sent_ts,label,scenario,http_status,episode_id
0d93a623-cd16-906e-2ff8-491212042a8b,1786797546.5238461,0,benign_public,200,0d93a623-cd16-906e-2ff8-491212042a8b
942b099d-a3c1-707e-3bb1-9707af9fb55b,1786797546.5328085,1,admin_probe,403,942b099d-a3c1-707e-3bb1-9707af9fb55b
be44d1fd-3f4e-2844-a5bc-af3cebb19639,1786797546.5486286,1,path_traversal,400,be44d1fd-3f4e-2844-a5bc-af3cebb19639
a8e2c2a4-9770-0832-8af4-460fc1d7bc2a,1786797546.562348,1,bruteforce,401,b87e8dd7-dcfb-6a60-8873-a7368c73ca99
b4e60a07-7346-c89f-1d82-1fe08b68f1cf,1786797546.570887,1,bruteforce,401,b87e8dd7-dcfb-6a60-8873-a7368c73ca99
f44d500b-8199-3eb6-fc6a-d05fd9614494,1786797546.5872269,1,bruteforce,401,b87e8dd7-dcfb-6a60-8873-a7368c73ca99
02fc4892-298f-c955-c452-20b3745a87ab,1786797546.6025324,1,bruteforce,401,b87e8dd7-dcfb-6a60-8873-a7368c73ca99
34134a41-551e-7d27-f0a4-7c5c6aaf8c4d,1786797546.616789,1,bruteforce,401,b87e8dd7-dcfb-6a60-8873-a7368c73ca99
09651731-aa51-043a-218f-d01de4503ad5,1786797546.633587,0,benign_login,200,09651731-aa51-043a-218f-d01de4503ad5
f5fc62a4-165f-dbd7-c46f-713a6f1888c1,1786797546.6399934,1,bruteforce,401,f4712592-8385-b46c-af05-823dd02e6f14
bdff9e75-a5a8-f5b6-e18b-22b4a9399c4e,1786797546.6441185,1,bruteforce,401,f4712592-8385-b46c-af05-823dd02e6f14
cdf8747b-6d7d-ffb0-609f-e483876d5fea,1786797546.6573138,1,bruteforce,401,f4712592-8385-b46c-af05-823dd02e6f14
93cf69d9-a4d1-ef96-54bc-93f0120f8d86,1786797546.6687958,1,bruteforce,401,f4712592-8385-b46c-af05-823dd02e6f14
90801ae5-6fe5-5c73-67c3-dafbe77146c6,1786797546.6771493,1,bruteforce,401,f4712592-8385-b46c-af05-823dd02e6f14
6e1f6276-6e0c-a302-c37e-80c1986d78e3,1786797546.68897,1,bruteforce,401,fa403de8-fd00-5d27-d038-1a959bc36a98
3595a466-5385-3837-d4ac-ff73c7a756fb,1786797546.6967733,1,bruteforce,401,fa403de8-fd00-5d27-d038-1a959bc36a98
1dabe078-edf3-02e5-1512-0e4c1c7b7c0d,1786797546.7117212,1,bruteforce,401,fa403de8-fd00-5d27-d038-1a959bc36a98
3cb775d1-a652-7d2d-bb53-3e98f2cd3f09,1786797546.7234254,1,bruteforce,401,fa403de8-fd00-5d27-d038-1a959bc36a98
54cf8ebf-f308-20fa-8f82-bf2b6f91147f,1786797546.7377992,1,bruteforce,401,fa403de8-fd00-5d27-d038-1a959bc36a98
8d94030f-4ca5-2cf4-6142-b77bf539fd26,1786797546.7439616,0,benign_login,200,8d94030f-4ca5-2cf4-6142-b77bf539fd26
18f39c37-2c40-988c-8214-f035eab1a96a,1786797546.7584248,0,benign_login,200,18f39c37-2c40-988c-8214-f035eab1a96a
8c3ebe76-cedb-86f9-b317-3ed462b81680,1786797546.7694597,0,benign_status,200,8c3ebe76-cedb-86f9-b317-3ed462b81680
5c28e31c-0c8f-9f72-39c4-e0829962ca7d,1786797546.7846906,0,benign_public,200,5c28e31c-0c8f-9f72-39c4-e0829962ca7d
07aa931c-c60a-b07b-1393-23b12ccd322e,1786797546.7943823,0,benign_status,200,07aa931c-c60a-b07b-1393-23b12ccd322e
1aca0237-4330-2a19-9991-89a43fef6375,1786797546.8072765,1,bruteforce,401,fa7bef76-eec0-040f-7b19-a655585c49cd
19a9527c-cf14-b1c2-3735-7f92582ca4ec,1786797546.8219132,1,bruteforce,401,fa7bef76-eec0-040f-7b19-a655585c49cd
e088ead4-943c-11f8-b0a3-07cc1777f3cf,1786797546.8279414,1,bruteforce,401,fa7bef76-eec0-040f-7b19-a655585c49cd
c9f19cdb-6452-fde2-4b47-8147e669e9c1,1786797546.8336394,1,bruteforce,401,fa7bef76-eec0-040f-7b19-a655585c49cd
4b622819-2b5d-6aba-2ae2-c86eb62c6514,1786797546.8477407,1,bruteforce,401,fa7bef76-eec0-040f-7b19-a655585c49cd
2801896a-1dcf-a002-3703-567d4e7b1493,1786797546.8518202,0,benign_login,200,2801896a-1dcf-a002-3703-567d4e7b1493
2c8cc294-c8cb-76ec-bd87-149c1e2d4a20,1786797546.8588815,1,admin_probe,403,2c8cc294-c8cb-76ec-bd87-149c1e2d4a20
31d2ca96-90a2-20e9-4509-104e1a6a9a45,1786797546.8702562,0,benign_status,200,31d2ca96-90a2-20e9-4509-104e1a6a9a45
8f6f7383-b9db-c515-906a-aa5312c5bff2,1786797546.8816,0,benign_login,200,8f6f7383-b9db-c515-906a-aa5312c5bff2
093c78bd-17c5-9cc4-3678-b8dabf0a4017,1786797546.8971121,0,benign_login,200,093c78bd-17c5-9cc4-3678-b8dabf0a4017
468b0ad3-29ee-605f-de71-5c33bea01379,1786797546.9104662,0,benign_status,200,468b0ad3-29ee-605f-de71-5c33bea01379
d5a68475-a510-bf32-fb20-866246cec600,1786797546.9236813,0,benign_public,200,d5a68475-a510-bf32-fb20-866246cec600
bba11092-e514-efc4-e867-34260f41efc2,1786797546.9294357,0,benign_public,200,bba11092-e514-efc4-e867-34260f41efc2
54bc8ea0-b536-9f3a-ffc4-d52fb2e1587a,1786797546.9440854,0,benign_status,200,54bc8ea0-b536-9f3a-ffc4-d52fb2e1587a
1e2af506-6407-1117-bd29-8897eb01d658,1786797546.9497013,0,benign_status,200,1e2af506-6407-1117-bd29-8897eb01d658
d46ea18d-ba04-3832-9dbf-7cbf5c747297,1786797546.9575822,0,benign_public,200,d46ea18d-ba04-3832-9dbf-7cbf5c747297
da301f32-530a-f8d1-fd8a-d85963d4f340,1786797546.9656491,1,command_probe,400,da301f32-530a-f8d1-fd8a-d85963d4f340
88983eaa-3e7c-959b-7625-f19d8db40dc8,1786797546.9765158,1,command_probe,400,88983eaa-3e7c-959b-7625-f19d8db40dc8
c8595d8b-bbf1-c255-ef71-d1904bda6748,1786797546.982448,0,benign_public,200,c8595d8b-bbf1-c255-ef71-d1904bda6748
232639f6-c5b8-fb70-a27a-6f4dbede5adf,1786797546.987265,0,benign_login,200,232639f6-c5b8-fb70-a27a-6f4dbede5adf
f60f000f-da13-5f0e-6e32-d0a3f4bc0a3f,1786797546.9987733,0,benign_status,200,f60f000f-da13-5f0e-6e32-d0a3f4bc0a3f
e28c7f22-a43e-f0e2-40cb-495485ffa8d2,1786797547.006123,1,bruteforce,401,225bbd38-aa4a-ded6-7b61-fb98ffa39b18
353c8dee-1731-740e-65d6-bf06ea45eb50,1786797547.0193343,1,bruteforce,401,225bbd38-aa4a-ded6-7b61-fb98ffa39b18
c0a601b8-cde5-468b-717a-64d8273e010c,1786797547.0297105,1,bruteforce,401,225bbd38-aa4a-ded6-7b61-fb98ffa39b18
af8c8a3b-7900-64f9-7ea1-09758c3533b2,1786797547.0356665,1,bruteforce,401,225bbd38-aa4a-ded6-7b61-fb98ffa39b18
2ff1258a-71ab-a474-e19b-741e45f6b868,1786797547.0405126,1,bruteforce,401,225bbd38-aa4a-ded6-7b61-fb98ffa39b18
c74e3cac-62e3-7c7d-d7b8-ce4d0dc2bec4,1786797547.0476897,0,benign_status,200,c74e3cac-62e3-7c7d-d7b8-ce4d0dc2bec4
55a88f40-9cea-88a5-b1d2-05897fffad6d,1786797547.0521975,1,bruteforce,401,1bf251da-b3a5-930f-972d-02798f448bbf
8e509358-2557-76ad-0a99-cde06eb03867,1786797547.0678148,1,bruteforce,401,1bf251da-b3a5-930f-972d-02798f448bbf
2b6accb4-4850-72f3-cdd6-5ecf0833e46a,1786797547.0780666,1,bruteforce,401,1bf251da-b3a5-930f-972d-02798f448bbf
97c826a5-0842-56d3-0dd3-d76f4c16c431,1786797547.0822036,1,bruteforce,401,1bf251da-b3a5-930f-972d-02798f448bbf
4c66604a-cbb0-71d5-2f78-cbe65baea66d,1786797547.0969727,1,bruteforce,401,1bf251da-b3a5-930f-972d-02798f448bbf
7897a077-e9d6-a473-5669-fb3264627155,1786797547.103702,0,benign_public,200,7897a077-e9d6-a473-5669-fb3264627155
1ded9ead-7050-3f57-58f9-65a76ba6bc94,1786797547.1183257,0,benign_status,200,1ded9ead-7050-3f57-58f9-65a76ba6bc94
98672549-cb8f-0c9e-1296-89240f46e05e,1786797547.1349757,0,benign_public,200,98672549-cb8f-0c9e-1296-89240f46e05e
30481746-e440-0c7e-f875-1d30efdface1,1786797547.150167,0,benign_login,200,30481746-e440-0c7e-f875-1d30efdface1
bb5fc5cc-1dd3-9608-64ec-cacec0a790ab,1786797547.1668959,1,command_probe,400,bb5fc5cc-1dd3-9608-64ec-cacec0a790ab
b9069efc-d1d0-d6a0-cb0c-03ff126c342c,1786797547.171434,0,benign_public,200,b9069efc-d1d0-d6a0-cb0c-03ff126c342c
d851a45a-6368-e9c0-0023-61386ac3a163,1786797547.1849174,0,benign_login,200,d851a45a-6368-e9c0-0023-61386ac3a163
bef3ee62-d8ed-0bee-2fd1-733ddc4386b2,1786797547.196776,0,benign_public,200,bef3ee62-d8ed-0bee-2fd1-733ddc4386b2
9e89abe9-940e-16b9-aa83-b434067943cb,1786797547.213381,0,benign_status,200,9e89abe9-940e-16b9-aa83-b434067943cb
b5d939bf-5622-d50e-28c7-605ca782ad00,1786797547.2260222,0,benign_public,200,b5d939bf-5622-d50e-28c7-605ca782ad00
689787fe-cce5-301d-0761-2bddbbf18140,1786797547.2377324,0,benign_status,200,689787fe-cce5-301d-0761-2bddbbf18140
f08a597f-d6e2-aa94-79ad-17c18d9f3a66,1786797547.2445223,0,benign_login,200,f08a597f-d6e2-aa94-79ad-17c18d9f3a66
190c1571-30f3-3e38-5b7f-102b48baa388,1786797547.2558677,0,benign_public,200,190c1571-30f3-3e38-5b7f-102b48baa388
9e640c22-4a13-580d-a632-c82e9617165c,1786797547.269791,0,benign_status,200,9e640c22-4a13-580d-a632-c82e9617165c
b04bd472-e4d4-5855-0b12-42b4ac2f70f6,1786797547.2858286,0,benign_status,200,b04bd472-e4d4-5855-0b12-42b4ac2f70f6
519dac2a-7135-953b-cf75-e44a4e3d8999,1786797547.3019335,0,benign_login,200,519dac2a-7135-953b-cf75-e44a4e3d8999
48bbf29f-5751-9c9b-3828-81d6bcb39e79,1786797547.30846,1,path_traversal,400,48bbf29f-5751-9c9b-3828-81d6bcb39e79
270357db-4cc5-876d-d8e6-11cbe9c933e0,1786797547.3126388,0,benign_status,200,270357db-4cc5-876d-d8e6-11cbe9c933e0
f1097f73-68dd-0913-3a54-1202c95043bd,1786797547.317097,0,benign_public,200,f1097f73-68dd-0913-3a54-1202c95043bd
0e83a031-ff90-7761-f029-cb6302af23f7,1786797547.328272,1,admin_probe,403,0e83a031-ff90-7761-f029-cb6302af23f7
158f7fe2-4751-531c-4415-c43b54be0629,1786797547.333134,0,benign_status,200,158f7fe2-4751-531c-4415-c43b54be0629
65d59ff4-5159-1323-faa1-3ad9b3c2cd76,1786797547.3402724,0,benign_status,200,65d59ff4-5159-1323-faa1-3ad9b3c2cd76
dfef1011-0487-329e-0bf6-d11b69d2a6de,1786797547.3518045,1,admin_probe,403,dfef1011-0487-329e-0bf6-d11b69d2a6de
4a622a8b-1692-bc1d-347d-fe7e9fa59fbc,1786797547.3636131,0,benign_login,200,4a622a8b-1692-bc1d-347d-fe7e9fa59fbc
55bda59d-b6d6-9afc-901e-602d644cfc2f,1786797547.375197,0,benign_login,200,55bda59d-b6d6-9afc-901e-602d644cfc2f
c3c22e1a-8f67-a0f2-f251-00807252f674,1786797547.3911302,0,benign_public,200,c3c22e1a-8f67-a0f2-f251-00807252f674
5c064b82-889d-66d6-3d9b-d75d8815df3d,1786797547.3959255,0,benign_status,200,5c064b82-889d-66d6-3d9b-d75d8815df3d
bd1bee04-e580-076b-fb06-0c2fd3a37c4d,1786797547.4076202,1,command_probe,400,bd1bee04-e580-076b-fb06-0c2fd3a37c4d
429a2166-cb73-0477-fea3-51c414dcd874,1786797547.413771,0,benign_status,200,429a2166-cb73-0477-fea3-51c414dcd874
94c61c31-ac72-bc57-cc3a-758bedd6b03f,1786797547.4289002,0,benign_login,200,94c61c31-ac72-bc57-cc3a-758bedd6b03f
b4a4581a-d986-ca5b-800e-dd6f9fe453a0,1786797547.4402235,0,benign_status,200,b4a4581a-d986-ca5b-800e-dd6f9fe453a0
2237331f-d416-d0c7-02fd-fa4d41fe1237,1786797547.4520392,0,benign_login,200,2237331f-d416-d0c7-02fd-fa4d41fe1237
b61aad14-98ac-5181-8180-335c6c0c3fe5,1786797547.468371,0,benign_login,200,b61aad14-98ac-5181-8180-335c6c0c3fe5
7a39e975-7140-3949-a0ae-9eb3e5cf1c31,1786797547.4812794,0,benign_login,200,7a39e975-7140-3949-a0ae-9eb3e5cf1c31
59514f8b-4e1c-ec0c-1728-1c94a9aaf83c,1786797547.4917786,0,benign_status,200,59514f8b-4e1c-ec0c-1728-1c94a9aaf83c
8e0cca24-9316-4f93-1acd-41e9e6db974e,1786797547.503563,0,benign_public,200,8e0cca24-9316-4f93-1acd-41e9e6db974e
1d98eee0-234c-ed41-94e4-1946ec1379a7,1786797547.508758,0,benign_login,200,1d98eee0-234c-ed41-94e4-1946ec1379a7
60f0b4be-d4f7-4400-a02a-38b2a73290fd,1786797547.5184474,0,benign_login,200,60f0b4be-d4f7-4400-a02a-38b2a73290fd
9f68b748-d087-7fe8-25ed-0b3ab134234a,1786797547.5317922,0,benign_status,200,9f68b748-d087-7fe8-25ed-0b3ab134234a
7e6612f8-c6ec-4b29-6653-9c7d8b33c40b,1786797547.5472488,0,benign_status,200,7e6612f8-c6ec-4b29-6653-9c7d8b33c40b
3f544363-b0fd-d50c-8f09-e52cd1389b18,1786797547.555532,0,benign_public,200,3f544363-b0fd-d50c-8f09-e52cd1389b18
c96c7121-f46f-e88c-b20f-0c52c1d7530b,1786797547.5627308,0,benign_login,200,c96c7121-f46f-e88c-b20f-0c52c1d7530b
fa1f0e2a-2545-3c34-e7fe-2f85bad896f7,1786797547.5731897,1,bruteforce,401,f468fb7b-d991-694f-0b1e-5728571c25aa
bfe6b064-cdf3-555b-cef1-ae7571d667ed,1786797547.5887961,1,bruteforce,401,f468fb7b-d991-694f-0b1e-5728571c25aa
4d75af03-861f-a798-000d-a469c7fcc4d4,1786797547.5964909,1,bruteforce,401,f468fb7b-d991-694f-0b1e-5728571c25aa
a5b8f17a-47a4-f1fa-9a8f-7260965e2119,1786797547.61225,1,bruteforce,401,f468fb7b-d991-694f-0b1e-5728571c25aa
613b46df-c871-3e06-41fc-7b261d185658,1786797547.621793,1,bruteforce,401,f468fb7b-d991-694f-0b1e-5728571c25aa
8155048e-7e25-4cb6-6ca3-dac7c87a1d51,1786797547.6340275,0,benign_login,200,8155048e-7e25-4cb6-6ca3-dac7c87a1d51
ffaf8e89-6aea-b9fb-5119-53c31e444ca1,1786797547.640401,0,benign_public,200,ffaf8e89-6aea-b9fb-5119-53c31e444ca1
ce50317b-b244-2dd1-64ec-3bd49f0ee908,1786797547.6454358,0,benign_status,200,ce50317b-b244-2dd1-64ec-3bd49f0ee908
27647177-0d26-d92b-c336-707013ce4d28,1786797547.660665,0,benign_login,200,27647177-0d26-d92b-c336-707013ce4d28
509c7f3c-fc87-1fb7-34ed-13270a19d182,1786797547.674985,1,admin_probe,403,509c7f3c-fc87-1fb7-34ed-13270a19d182
5e36e392-b6f3-27c8-bd1d-631ace996748,1786797547.685892,0,benign_status,200,5e36e392-b6f3-27c8-bd1d-631ace996748
e0f4c2a6-24eb-a677-8ee2-ebcc2767f6bd,1786797547.69029,0,benign_status,200,e0f4c2a6-24eb-a677-8ee2-ebcc2767f6bd
2ed3c6cb-0e44-e90d-3f6a-e10df15de653,1786797547.7068133,0,benign_public,200,2ed3c6cb-0e44-e90d-3f6a-e10df15de653
