sid,sent_ts,label,scenario,http_status,episode_id
eeb80c60-e5d9-3ccf-7d1a-d7566b7fd9a3,1786797349.4599044,1,bruteforce,401,dc333ca1-7fc4-18f2-dd42-a34448f864ae
564bb2a1-7c1a-676f-0225-0bb8905b5889,1786797349.4678972,0,benign_public,200,564bb2a1-7c1a-676f-0225-0bb8905b5889
9949e0bd-b779-f5a9-4344-a3e107491630,1786797349.4784791,0,benign_public,200,9949e0bd-b779-f5a9-4344-a3e107491630
b69b2140-ee1d-4606-e8f8-3c3bf4beb2b6,1786797349.495238,0,benign_status,200,b69b2140-ee1d-4606-e8f8-3c3bf4beb2b6
8b736abb-bcef-d795-7be6-0ad599a15177,1786797349.5024834,0,benign_public,200,8b736abb-bcef-d795-7be6-0ad599a15177
aea0bba2-80f7-c7f7-b7f7-5c62b50ad79e,1786797349.5064309,0,benign_public,200,aea0bba2-80f7-c7f7-b7f7-5c62b50ad79e
ccfb4314-2aa9-45e4-da91-b07633d8b56e,1786797349.5153022,0,benign_login,200,ccfb4314-2aa9-45e4-da91-b07633d8b56e
0dd85ba6-8b82-88b3-8a8a-9479b8931e90,1786797349.5265203,0,benign_login,200,0dd85ba6-8b82-88b3-8a8a-9479b8931e90
4270d189-af10-b1ad-7507-ecd3364ef0ca,1786797349.5393934,0,benign_login,200,4270d189-af10-b1ad-7507-ecd3364ef0ca
81604174-74fe-35ad-e256-fb7c2ebbbd7e,1786797349.5495276,0,benign_login,200,81604174-74fe-35ad-e256-fb7c2ebbbd7e
0d3dc80f-2add-8579-84c3-7cebfd4feb2a,1786797349.5631561,0,benign_login,200,0d3dc80f-2add-8579-84c3-7cebfd4feb2a
22be1899-50f1-48d5-f959-5235b62637ac,1786797349.569108,0,benign_login,200,22be1899-50f1-48d5-f959-5235b62637ac
bf3ebcf7-03ca-d6bd-cdb2-15674e1dd025,1786797349.5806553,1,path_traversal,400,bf3ebcf7-03ca-d6bd-cdb2-15674e1dd025
96b99e30-df7e-a5a6-76bb-348580313888,1786797349.5858338,0,benign_status,200,96b99e30-df7e-a5a6-76bb-348580313888
205e7815-d787-21a4-a806-3cf99ed3b525,1786797349.5914063,0,benign_login,200,205e7815-d787-21a4-a806-3cf99ed3b525
36a12e5a-69bb-ad62-c598-7002ac4b042e,1786797349.6048834,0,benign_public,200,36a12e5a-69bb-ad62-c598-7002ac4b042e
94847e97-a5c2-91eb-93ca-1298ba07ac46,1786797349.618434,0,benign_status,200,94847e97-a5c2-91eb-93ca-1298ba07ac46
f9e1bc16-740c-0ca2-fd0a-50b86e2da92e,1786797349.6307294,1,command_probe,400,f9e1bc16-740c-0ca2-fd0a-50b86e2da92e
599fe6bb-8225-1da7-dd06-8a5c00862a4e,1786797349.6391954,0,benign_login,200,599fe6bb-8225-1da7-dd06-8a5c00862a4e
c66aa8f9-12fc-5a19-d99a-196f03a0850a,1786797349.652849,0,benign_login,200,c66aa8f9-12fc-5a19-d99a-196f03a0850a
2131ee1e-412a-1b25-6229-a14ad43b701d,1786797349.668552,0,benign_login,200,2131ee1e-412a-1b25-6229-a14ad43b701d
f2bc40c1-5817-fb51-f5db-f3de998704ab,1786797349.6756878,0,benign_status,200,f2bc40c1-5817-fb51-f5db-f3de998704ab
f6313ef7-ef53-896d-6fca-7f7da4487c53,1786797349.6827445,0,benign_login,200,f6313ef7-ef53-896d-6fca-7f7da4487c53
fcd29ed5-1160-3d5e-51b4-7252bb128f5b,1786797349.6990786,0,benign_login,200,fcd29ed5-1160-3d5e-51b4-7252bb128f5b
6036d00f-0b05-3f4b-a650-4961606fe76d,1786797349.708594,0,benign_public,200,6036d00f-0b05-3f4b-a650-4961606fe76d
f9bb6bf5-cc56-22b6-5b42-9bcd8074bb24,1786797349.7172835,0,benign_status,200,f9bb6bf5-cc56-22b6-5b42-9bcd8074bb24
9d509de6-da69-e875-d64f-3caa6b1d55ef,1786797349.7314086,0,benign_login,200,9d509de6-da69-e875-d64f-3caa6b1d55ef
66e00ece-4ef6-49ad-6548-c030f89b0b29,1786797349.742007,0,benign_login,200,66e00ece-4ef6-49ad-6548-c030f89b0b29
78dff0e0-f255-a363-35ac-347e7ed23c96,1786797349.7583883,0,benign_status,200,78dff0e0-f255-a363-35ac-347e7ed23c96
8261c68f-7822-53a2-bb5e-84d9ac56e693,1786797349.7746506,0,benign_status,200,8261c68f-7822-53a2-bb5e-84d9ac56e693
3047d1d2-295a-3bb4-2cc1-9aee0c747ee4,1786797349.7882798,0,benign_status,200,3047d1d2-295a-3bb4-2cc1-9aee0c747ee4
796eef48-669d-8afc-1ea6-981bd6b89e19,1786797349.8039262,0,benign_public,200,796eef48-669d-8afc-1ea6-981bd6b89e19
28a59a3f-c95f-4242-aca4-65d5ffc5ab4e,1786797349.8157809,0,benign_login,200,28a59a3f-c95f-4242-aca4-65d5ffc5ab4e
5910d49e-1792-f5c9-7054-c4a65ea20ac0,1786797349.819926,0,benign_status,200,5910d49e-1792-f5c9-7054-c4a65ea20ac0
5b976578-a177-9b9e-620b-c3f2f1faf68c,1786797349.8355124,0,benign_status,200,5b976578-a177-9b9e-620b-c3f2f1faf68c
f9bd5739-dae6-04ef-18d4-41a282ebc530,1786797349.8504517,0,benign_status,200,f9bd5739-dae6-04ef-18d4-41a282ebc530
88e8597c-e839-20de-ef26-4f07c9529efc,1786797349.8665469,1,path_traversal,400,88e8597c-e839-20de-ef26-4f07c9529efc
68acabff-d17d-86c8-4d9b-5c4b0dfe9a72,1786797349.8791645,0,benign_login,200,68acabff-d17d-86c8-4d9b-5c4b0dfe9a72
987f1bf6-3473-2815-31e7-9528a2231a0d,1786797349.893295,0,benign_public,200,987f1bf6-3473-2815-31e7-9528a2231a0d
29298721-beaf-ed1f-00f6-1be5ed6864f8,1786797349.903464,0,benign_public,200,29298721-beaf-ed1f-00f6-1be5ed6864f8
0451ec71-5211-f429-a461-70aa021ab1c9,1786797349.9165206,0,benign_login,200,0451ec71-5211-f429-a461-70aa021ab1c9
5de46ede-35f1-cf2c-3b69-cdfcfe77a86d,1786797349.9283326,0,benign_public,200,5de46ede-35f1-cf2c-3b69-cdfcfe77a86d
62cc7067-7fbc-5731-c05c-882f18a39452,1786797349.941613,0,benign_public,200,62cc7067-7fbc-5731-c05c-882f18a39452
c7d8d68c-3a6c-adab-6f32-21f216454b3d,1786797349.9565868,0,benign_public,200,c7d8d68c-3a6c-adab-6f32-21f216454b3d
fb9a88db-903b-d96a-c9b5-484b6d1fb1c7,1786797349.9644961,0,benign_status,200,fb9a88db-903b-d96a-c9b5-484b6d1fb1c7
b8fd46a3-57ed-fe0b-bb0f-3b7f23323c95,1786797349.976172,0,benign_public,200,b8fd46a3-57ed-fe0b-bb0f-3b7f23323c95
bceae0ec-190a-00ff-5311-14e4e608d3b2,1786797349.9826524,0,benign_status,200,bceae0ec-190a-00ff-5311-14e4e608d3b2
33252266-69a3-dacd-b7a5-fdd4047c7889,1786797349.9890692,0,benign_status,200,33252266-69a3-dacd-b7a5-fdd4047c7889
0df15c6c-b511-72bd-001c-9007a5255e9c,1786797349.997865,0,benign_login,200,0df15c6c-b511-72bd-001c-9007a5255e9c
dcfa109a-4bbe-8370-dbf1-a7849f0d8943,1786797350.014695,0,benign_public,200,dcfa109a-4bbe-8370-dbf1-a7849f0d8943
4d45a280-2ba5-e30f-c7a6-a70c9127d457,1786797350.0247967,1,admin_probe,403,4d45a280-2ba5-e30f-c7a6-a70c9127d457
5f6aeecd-0bf1-8627-408b-86c580bf8c2b,1786797350.0290923,0,benign_public,200,5f6aeecd-0bf1-8627-408b-86c580bf8c2b
3448879c-3a6b-8643-91d7-6850572954bf,1786797350.0354095,0,benign_login,200,3448879c-3a6b-8643-91d7-6850572954bf
45da583d-2cf0-1b1c-ef59-a5566654a79c,1786797350.0401294,1,admin_probe,403,45da583d-2cf0-1b1c-ef59-a5566654a79c
610b4a16-2fd5-563c-fc35-0834a812b111,1786797350.0561333,0,benign_status,200,610b4a16-2fd5-563c-fc35-0834a812b111
e94309a1-bcab-4218-c0b8-00c3416c35cc,1786797350.0609941,1,bruteforce,401,b48082f8-296e-b85e-b671-74668a72990e
2348f892-9ac1-61b0-a913-b12c8d758368,1786797350.067935,1,bruteforce,401,b48082f8-296e-b85e-b671-74668a72990e
a6bd3b18-e2e8-046c-063a-3323ff92fcf3,1786797350.079892,1,bruteforce,401,b48082f8-296e-b85e-b671-74668a72990e
0d50465d-435e-a46b-57f7-614147bc6894,1786797350.0868654,1,bruteforce,401,b48082f8-296e-b85e-b671-74668a72990e
f34baa0e-b797-f56d-0abc-fdff23c471bb,1786797350.0925386,1,bruteforce,401,b48082f8-296e-b85e-b671-74668a72990e
a37420ee-a748-9002-1a8e-d5f862ef1cda,1786797350.107615,0,benign_login,200,a37420ee-a748-9002-1a8e-d5f862ef1cda
7c93fc23-1042-81de-bfbe-5dc4e52b865e,1786797350.120987,0,benign_login,200,7c93fc23-1042-81de-bfbe-5dc4e52b865e
651845f0-2c25-66af-28b9-3ed0b9556008,1786797350.1359181,0,benign_login,200,651845f0-2c25-66af-28b9-3ed0b9556008
02e1f618-894a-4ec3-12d8-c72225400e05,1786797350.150039,0,benign_status,200,02e1f618-894a-4ec3-12d8-c72225400e05
046d8080-5730-5526-759c-23cebf205408,1786797350.163879,0,benign_public,200,046d8080-5730-5526-759c-23cebf205408
40def0d4-4966-86c4-602a-e73827e4e5d7,1786797350.1768165,1,bruteforce,401,394a19fe-6f12-3f22-4817-d5f04dc5a8df
220b2e63-dc5f-c111-4336-ccddd54a3da5,1786797350.1912613,1,bruteforce,401,394a19fe-6f12-3f22-4817-d5f04dc5a8df
8a882450-496a-ca41-149a-172413cad259,1786797350.2000606,1,bruteforce,401,394a19fe-6f12-3f22-4817-d5f04dc5a8df
cdbd418f-1490-27e8-ee16-749c4d9b6067,1786797350.2127504,1,bruteforce,401,394a19fe-6f12-3f22-4817-d5f04dc5a8df
22dc0615-e8be-2290-1d69-518efaa4cf07,1786797350.2223332,1,bruteforce,401,394a19fe-6f12-3f22-4817-d5f04dc5a8df
b42a10bf-e461-b04f-599f-c6536f2a2a85,1786797350.2375505,0,benign_status,200,b42a10bf-e461-b04f-599f-c6536f2a2a85
3180c5d2-0e41-c0e9-bedd-3776eff88597,1786797350.2456126,0,benign_status,200,3180c5d2-0e41-c0e9-bedd-3776eff88597
8eeff359-dc13-3c22-b5c0-a0930edde425,1786797350.2542405,0,benign_public,200,8eeff359-dc13-3c22-b5c0-a0930edde425
e9610fde-685b-c177-3d5a-c6e85f4dbec4,1786797350.2615821,0,benign_public,200,e9610fde-685b-c177-3d5a-c6e85f4dbec4
ec48a142-7f96-5aee-b5cd-bd0eca602bb4,1786797350.2678869,0,benign_status,200,ec48a142-7f96-5aee-b5cd-bd0eca602bb4
236ec648-1599-15e0-eec8-5c3cf276e469,1786797350.283093,0,benign_public,200,236ec648-1599-15e0-eec8-5c3cf276e469
3f51af6f-48d9-bb95-eec7-6968679f00be,1786797350.2906086,0,benign_login,200,3f51af6f-48d9-bb95-eec7-6968679f00be
464dbdac-9d93-8a83-d9af-ce93db4f8269,1786797350.3070278,0,benign_login,200,464dbdac-9d93-8a83-d9af-ce93db4f8269
53ec3837-1783-27bb-fc5c-18edf653b52e,1786797350.313604,1,admin_probe,403,53ec3837-1783-27bb-fc5c-18edf653b52e
8aec69f7-b6c6-9623-abcb-92b1031c8f3f,1786797350.3203678,0,benign_login,200,8aec69f7-b6c6-9623-abcb-92b1031c8f3f
6aa754b7-14ee-5d6e-f431-50d2798463f8,1786797350.3312726,0,benign_public,200,6aa754b7-14ee-5d6e-f431-50d2798463f8
eb9ebdab-dcd8-4ced-c772-d069b979e0b0,1786797350.3400714,1,path_traversal,400,eb9ebdab-dcd8-4ced-c772-d069b979e0b0
9d813ea1-59ab-ee99-a361-5229aa156778,1786797350.351487,0,benign_public,200,9d813ea1-59ab-ee99-a361-5229aa156778
cce0bb9f-fdb4-30a2-0eaa-3c73f30e1644,1786797350.3588333,0,benign_status,200,cce0bb9f-fdb4-30a2-0eaa-3c73f30e1644
4a6bbf3b-71dc-067c-5eac-c8b5cfe10ae9,1786797350.3653178,0,benign_public,200,4a6bbf3b-71dc-067c-5eac-c8b5cfe10ae9
9367dce9-4c99-f3c1-c086-90f90380de45,1786797350.3697474,0,benign_status,200,9367dce9-4c99-f3c1-c086-90f90380de45
336170ab-55cd-7697-e078-c1041c1c9c05,1786797350.376145,0,benign_status,200,336170ab-55cd-7697-e078-c1041c1c9c05
4d59f2ab-a67b-cf9e-f477-fdb2a6ca50d8,1786797350.3891504,0,benign_status,200,4d59f2ab-a67b-cf9e-f477-fdb2a6ca50d8
d37f80a4-74b9-77cd-cc36-90570395cbf9,1786797350.4042437,1,path_traversal,400,d37f80a4-74b9-77cd-cc36-90570395cbf9
da9c179c-b7e1-ccb6-8039-a4671346d3d1,1786797350.4150777,1,bruteforce,401,28b9c0db-4826-0571-16f5-e156a4877a2a
be00c67e-eda5-c52b-863d-e2f748fdf549,1786797350.4276035,1,bruteforce,401,28b9c0db-4826-0571-16f5-e156a4877a2a
0cda6e42-ba29-0575-b4c5-ac221b42c5b1,1786797350.434144,1,bruteforce,401,28b9c0db-4826-0571-16f5-e156a4877a2a
730ae243-d9aa-4c4a-2daa-0045e0c48f6f,1786797350.442061,1,bruteforce,401,28b9c0db-4826-0571-16f5-e156a4877a2a
ded52aa3-ca93-a7e6-1830-7ca824990855,1786797350.4572191,1,bruteforce,401,28b9c0db-4826-0571-16f5-e156a4877a2a
bbdfd6ed-b254-5d8f-fdde-61ac1cab820e,1786797350.461389,0,benign_status,200,bbdfd6ed-b254-5d8f-fdde-61ac1cab820e
d1a3cbd5-ed24-e01f-0868-58508c4bc60c,1786797350.4679122,0,benign_status,200,d1a3cbd5-ed24-e01f-0868-58508c4bc60c
fb9821ff-6926-ff7c-7120-b0794c10212a,1786797350.4843273,0,benign_status,200,fb9821ff-6926-ff7c-7120-b0794c10212a
b3e8a9fa-e24b-f4d9-7e5b-6c3aab79073d,1786797350.494348,0,benign_login,200,b3e8a9fa-e24b-f4d9-7e5b-6c3aab79073d
4e78da84-6961-4db8-afe1-fdcfe1e1e85a,1786797350.5077891,1,path_traversal,400,4e78da84-6961-4db8-afe1-fdcfe1e1e85a
e9ded7d1-8d83-ab9d-e8e0-32d6ab662658,1786797350.5182366,0,benign_status,200,e9ded7d1-8d83-ab9d-e8e0-32d6ab662658
191be328-9967-e197-7f34-0b98de2bf516,1786797350.532925,0,benign_public,200,191be328-9967-e197-7f34-0b98de2bf516
62e2c4b0-479a-6080-0361-f937bfc78439,1786797350.549481,0,benign_status,200,62e2c4b0-479a-6080-0361-f937bfc78439
6384a9d9-7630-b197-26e9-1a4448dfd133,1786797350.5548003,0,benign_login,200,6384a9d9-7630-b197-26e9-1a4448dfd133
b7b5cbc0-b695-8b4d-1e08-7726a1af6ec1,1786797350.5694125,1,command_probe,400,b7b5cbc0-b695-8b4d-1e08-7726a1af6ec1
a6d79649-b8fa-5110-f4ef-5f4b2e4b0093,1786797350.581796,0,benign_login,200,a6d79649-b8fa-5110-f4ef-5f4b2e4b0093
f1c10806-9f13-f372-f661-9eaff838a66e,1786797350.5964117,0,benign_status,200,f1c10806-9f13-f372-f661-9eaff838a66e
feae26bd-e41d-fe2b-c169-2d0fa4b5327f,1786797350.6084626,0,benign_public,200,feae26bd-e41d-fe2b-c169-2d0fa4b5327f
c588ba2b-032d-2c0b-b3f0-8d97d3818752,1786797350.6178315,0,benign_public,200,c588ba2b-032d-2c0b-b3f0-8d97d3818752
d14307c4-6cce-11c6-e7a6-e0ee1adebaa7,1786797350.6324048,0,benign_login,200,d14307c4-6cce-11c6-e7a6-e0ee1adebaa7
a9f0ea7b-b59e-5cd3-5f09-dd1c302913ab,1786797350.6451786,0,benign_status,200,a9f0ea7b-b59e-5cd3-5f09-dd1c302913ab
d5019ef6-c59a-55f6-5ac1-a4ebee9d34dd,1786797350.6594656,0,benign_public,200,d5019ef6-c59a-55f6-5ac1-a4ebee9d34dd
b0b59202-815c-8cf2-0daf-0045434d115b,1786797350.6737778,0,benign_status,200,b0b59202-815c-8cf2-0daf-0045434d115b
70ee3389-805a-7500-c6ff-6b20de99bace,1786797350.6849508,0,benign_public,200,70ee3389-805a-7500-c6ff-6b20de99bace
b3af8e84-1071-6380-2c38-515f9c559077,1786797350.6966035,0,benign_status,200,b3af8e84-1071-6380-2c38-515f9c559077
745f0ba3-f862-c94a-e656-0f641f32512e,1786797350.7104135,0,benign_public,200,745f0ba3-f862-c94a-e656-0f641f32512e
debba070-94d3-a722-2b38-735183b9c6f7,1786797350.7272863,1,bruteforce,401,2cc1e460-6fb1-1795-05e3-7a290897a5ec
69023033-7555-014a-29b2-e97c1e59abdb,1786797350.7428775,1,bruteforce,401,2cc1e460-6fb1-1795-05e3-7a290897a5ec
50a639da-dbb8-47b1-6120-0b36690257c5,1786797350.7543583,1,bruteforce,401,2cc1e460-6fb1-1795-05e3-7a290897a5ec
c77fdb24-3a47-6433-9e1f-400d40a50002,1786797350.7615416,1,bruteforce,401,2cc1e460-6fb1-1795-05e3-7a290897a5ec
22abfad1-7c72-c4c6-8167-85684ac90228,1786797350.767807,1,bruteforce,401,2cc1e460-6fb1-1795-05e3-7a290897a5ec
2659f80b-84cd-d096-e9ee-505e61f4cb9a,1786797350.7823215,0,benign_public,200,2659f80b-84cd-d096-e9ee-505e61f4cb9a
93201c0a-d768-1b61-5993-488c18fee264,1786797350.7957695,0,benign_status,200,93201c0a-d768-1b61-5993-488c18fee264
c3d44aaa-7648-a702-3afc-5246e548004e,1786797350.8119614,0,benign_public,200,c3d44aaa-7648-a702-3afc-5246e548004e
d959614d-1d0e-0238-a77b-d549fdaaf466,1786797350.8274271,1,bruteforce,401,b2b39f3c-1adb-aaef-82e2-0b75445db87b
f115eceb-b07f-c565-9508-36c31e763d3a,1786797350.8352327,1,bruteforce,401,b2b39f3c-1adb-aaef-82e2-0b75445db87b
f358170b-fa24-7af7-341f-6def86f8957a,1786797350.8447936,1,bruteforce,401,b2b39f3c-1adb-aaef-82e2-0b75445db87b
723a7099-81ea-e7d2-d2bb-7e19f93f6ffb,1786797350.8515875,1,bruteforce,401,b2b39f3c-1adb-aaef-82e2-0b75445db87b
c7cbe806-0c63-7b45-44e4-67eb4a995665,1786797350.8578289,1,bruteforce,401,b2b39f3c-1adb-aaef-82e2-0b75445db87b
cd55eb7f-9eeb-5b1d-0ee4-442684264476,1786797350.8649905,1,bruteforce,401,50634fca-b1a9-1ee7-f280-e9f1ffa48f5d
57576f75-f5e6-4469-ee23-eef2f019af95,1786797350.881609,1,bruteforce,401,50634fca-b1a9-1ee7-f280-e9f1ffa48f5d
8d6d6b46-ab36-c044-c4a5-69af0249bc72,1786797350.88955,1,bruteforce,401,50634fca-b1a9-1ee7-f280-e9f1ffa48f5d
bac2b161-e77f-fafa-114e-a39e292b481f,1786797350.8949037,1,bruteforce,401,50634fca-b1a9-1ee7-f280-e9f1ffa48f5d
fecf04a4-3b70-a3f7-070a-f333c76de827,1786797350.9088643,1,bruteforce,401,50634fca-b1a9-1ee7-f280-e9f1ffa48f5d
5fdfd9a7-54de-6ff7-af4b-795a330a6a84,1786797350.9132001,0,benign_public,200,5fdfd9a7-54de-6ff7-af4b-795a330a6a84
e526f833-fe30-2d89-72a3-5d82502dc585,1786797350.9245582,0,benign_login,200,e526f833-fe30-2d89-72a3-5d82502dc585
1cbc4c66-fde6-0110-1029-fed8e8c92d9b,1786797350.9306915,0,benign_login,200,1cbc4c66-fde6-0110-1029-fed8e8c92d9b
52e209c8-6a9b-32fb-6914-fbf09c4014af,1786797350.9406185,0,benign_status,200,52e209c8-6a9b-32fb-6914-fbf09c4014af
15d1dc92-3d6c-9da8-b1b8-dd5659b1ec5e,1786797350.9474087,0,benign_status,200,15d1dc92-3d6c-9da8-b1b8-dd5659b1ec5e
c43d6674-a65b-a875-8a1c-e462f0d00425,1786797350.9535115,0,benign_status,200,c43d6674-a65b-a875-8a1c-e462f0d00425
31154533-f37d-2d65-b208-14dc3982ff3e,1786797350.958397,1,command_probe,400,31154533-f37d-2d65-b208-14dc3982ff3e
f086376d-c216-d714-d1ce-2df755bffbaa,1786797350.969456,0,benign_login,200,f086376d-c216-d714-d1ce-2df755bffbaa
7512b795-8063-c4c7-2d5c-178b4643d6da,1786797350.9748626,0,benign_public,200,7512b795-8063-c4c7-2d5c-178b4643d6da
b0414970-32bd-3c2f-e389-a49eb6609d1f,1786797350.9795253,0,benign_public,200,b0414970-32bd-3c2f-e389-a49eb6609d1f
88a45272-0a26-0f29-0526-df2d2acadade,1786797350.994747,0,benign_login,200,88a45272-0a26-0f29-0526-df2d2acadade
41957800-286d-230c-adb7-3e9f79628367,1786797351.0025728,0,benign_status,200,41957800-286d-230c-adb7-3e9f79628367
4d6ae42c-53e2-8051-059f-186a740f75e8,1786797351.0192976,0,benign_login,200,4d6ae42c-53e2-8051-059f-186a740f75e8
c9e35fcc-3ca6-0d69-3da5-2462c3570b9a,1786797351.0248291,0,benign_status,200,c9e35fcc-3ca6-0d69-3da5-2462c3570b9a
1f5577ab-1b63-b8f9-8e0e-4ea017eb9000,1786797351.0322707,1,admin_probe,403,1f5577ab-1b63-b8f9-8e0e-4ea017eb9000
bf9c4e8a-a230-80fc-077a-2a4c1f1a5275,1786797351.036524,0,benign_login,200,bf9c4e8a-a230-80fc-077a-2a4c1f1a5275
24439eb5-0ec3-9d4b-1580-3bbcb82c86db,1786797351.0487616,0,benign_status,200,24439eb5-0ec3-9d4b-1580-3bbcb82c86db
ec78d930-09cf-c2df-e9b0-5d9d2112ea61,1786797351.0530062,0,benign_login,200,ec78d930-09cf-c2df-e9b0-5d9d2112ea61
7115e879-627f-083e-82fd-d5a96bf7e885,1786797351.0656781,0,benign_public,200,7115e879-627f-083e-82fd-d5a96bf7e885
6276a9c9-1c07-cc6d-7310-d6e62a5ffc13,1786797351.0725641,0,benign_status,200,6276a9c9-1c07-cc6d-7310-d6e62a5ffc13
ad47156b-c153-350d-869c-492f87e953a5,1786797351.0773983,0,benign_login,200,ad47156b-c153-350d-869c-492f87e953a5
064ca056-a663-9931-502f-a8dd347b565a,1786797351.0886297,0,benign_login,200,064ca056-a663-9931-502f-a8dd347b565a
c4134765-5f8e-79b2-0c1a-c510d5627134,1786797351.09549,0,benign_public,200,c4134765-5f8e-79b2-0c1a-c510d5627134
184e77eb-0d90-cdb1-2194-6368b2820254,1786797351.1015537,0,benign_login,200,184e77eb-0d90-cdb1-2194-6368b2820254
9363152e-973f-76b6-7d66-b6e8c76a79c2,1786797351.1165981,0,benign_login,200,9363152e-973f-76b6-7d66-b6e8c76a79c2
eeb114d7-db24-4973-4d0a-61f0b39c01d9,1786797351.1337085,1,bruteforce,401,598d2fbe-773f-ea08-3418-f91ca2418852
00a5d8bd-d590-b74e-6836-088924716c88,1786797351.1491,1,bruteforce,401,598d2fbe-773f-ea08-3418-f91ca2418852
6054ba37-5827-bf4d-e35a-1cd61b367cc2,1786797351.1641183,1,bruteforce,401,598d2fbe-773f-ea08-3418-f91ca2418852
c5113b95-4d47-cbeb-4666-f2204b4f17fd,1786797351.1708574,1,bruteforce,401,598d2fbe-773f-ea08-3418-f91ca2418852
635bb0cd-0c92-4fa0-a425-a84982127999,1786797351.1867917,1,bruteforce,401,598d2fbe-773f-ea08-3418-f91ca2418852
de48e4b2-2368-86e8-f15e-776b4d3f4563,1786797351.1932976,0,benign_public,200,de48e4b2-2368-86e8-f15e-776b4d3f4563
6200020e-d702-79ce-52e8-8f2c8af7a6fc,1786797351.2016344,0,benign_public,200,6200020e-d702-79ce-52e8-8f2c8af7a6fc
1e564014-c19e-0c05-1ca2-f373c159c9a2,1786797351.2137246,0,benign_login,200,1e564014-c19e-0c05-1ca2-f373c159c9a2
b32d2c62-dceb-2216-ee6f-f3fd7e9abf3b,1786797351.227395,0,benign_public,200,b32d2c62-dceb-2216-ee6f-f3fd7e9abf3b
ec777e1d-bd20-3a1d-0f49-ffe63bccd453,1786797351.2339656,1,path_traversal,400,ec777e1d-bd20-3a1d-0f49-ffe63bccd453
7f99fd33-3fe6-d025-1634-ad07556fc052,1786797351.250702,0,benign_status,200,7f99fd33-3fe6-d025-1634-ad07556fc052
b64f22dd-3120-c9a2-bdfe-d7206d75bfe1,1786797351.2667048,0,benign_status,200,b64f22dd-3120-c9a2-bdfe-d7206d75bfe1
9837cd72-54cc-5762-9aa0-812883d162c0,1786797351.278936,0,benign_status,200,9837cd72-54cc-5762-9aa0-812883d162c0
f8bc501a-2e66-41c6-1ba0-b4eb380b9fbe,1786797351.2904665,0,benign_login,200,f8bc501a-2e66-41c6-1ba0-b4eb380b9fbe
9b149b5c-9f34-9847-06da-5c92ea1ce8bd,1786797351.2985797,0,benign_status,200,9b149b5c-9f34-9847-06da-5c92ea1ce8bd
c880e2e8-0be4-620a-7609-ae9d48fd4abb,1786797351.3122435,1,command_probe,400,c880e2e8-0be4-620a-7609-ae9d48fd4abb
b023ad7a-8889-5048-cdd1-1d662a34d57b,1786797351.3244648,0,benign_login,200,b023ad7a-8889-5048-cdd1-1d662a34d57b
351ed4f3-078d-d883-a5ba-ddff2b50f7a4,1786797351.3356485,0,benign_login,200,351ed4f3-078d-d883-a5ba-ddff2b50f7a4
b42bd8de-4ac9-ebe1-5008-4c88709e2b22,1786797351.3474276,0,benign_public,200,b42bd8de-4ac9-ebe1-5008-4c88709e2b22
3242ed05-877f-4e1f-abf7-aa8e7ab780e4,1786797351.3562338,0,benign_public,200,3242ed05-877f-4e1f-abf7-aa8e7ab780e4
aebce03b-5303-6e5f-c204-0aec64785a89,1786797351.3643136,1,bruteforce,401,4341e198-8ffe-b929-df51-33d4dbd36448
