sid,sent_ts,label,scenario,http_status,episode_id
17e7b9f8-9e78-061b-7991-ed6e69cf9664,1786797493.99269,0,benign_public,200,17e7b9f8-9e78-061b-7991-ed6e69cf9664
bf621409-2d51-0c78-aa86-ddf3e6c7801a,1786797494.0032446,0,benign_status,200,bf621409-2d51-0c78-aa86-ddf3e6c7801a
e804bb1c-ce4f-d5c8-c811-0be67e92cd94,1786797494.0080655,1,command_probe,400,e804bb1c-ce4f-d5c8-c811-0be67e92cd94
fd0d7836-922b-9989-8a6b-afdfd765c6f5,1786797494.0226946,0,benign_public,200,fd0d7836-922b-9989-8a6b-afdfd765c6f5
943784aa-82bd-f892-b50d-2c239a7d4684,1786797494.0333152,1,bruteforce,401,b99f5e49-7e2f-86ef-6459-ca57cbb7a39b
d53d97c0-5dec-d042-d8ef-5b236e2e5045,1786797494.042797,1,bruteforce,401,b99f5e49-7e2f-86ef-6459-ca57cbb7a39b
57df40ce-0fb0-7c16-d087-f98b86539c32,1786797494.0500906,1,bruteforce,401,b99f5e49-7e2f-86ef-6459-ca57cbb7a39b
aa4afb2c-3fd6-a916-3daa-676e3fad84cf,1786797494.0557013,1,bruteforce,401,b99f5e49-7e2f-86ef-6459-ca57cbb7a39b
af0fdba5-ef9b-ce29-5968-abefa6c0e8dd,1786797494.0645082,1,bruteforce,401,b99f5e49-7e2f-86ef-6459-ca57cbb7a39b
b7c42a0a-55bc-4dd4-36b6-87a5528e6ed8,1786797494.0711792,0,benign_login,200,b7c42a0a-55bc-4dd4-36b6-87a5528e6ed8
28fc466c-0fa3-bd2c-0c6b-fbf6b9689fcc,1786797494.0778549,0,benign_login,200,28fc466c-0fa3-bd2c-0c6b-fbf6b9689fcc
a4f0605a-df48-1acd-acd8-c45fd63683e7,1786797494.0857384,0,benign_public,200,a4f0605a-df48-1acd-acd8-c45fd63683e7
febd128d-0c9d-fbe9-1a18-d49b849f47b4,1786797494.099643,0,benign_login,200,febd128d-0c9d-fbe9-1a18-d49b849f47b4
f0bc136f-ca42-c090-6d3a-a13dd3afc0ae,1786797494.1149347,0,benign_login,200,f0bc136f-ca42-c090-6d3a-a13dd3afc0ae
f0bd3510-7d61-c85a-eb22-bedcf5037d3b,1786797494.1265566,0,benign_login,200,f0bd3510-7d61-c85a-eb22-bedcf5037d3b
707d81f3-f02b-eb98-1bb8-67251af1a2b1,1786797494.1319776,1,bruteforce,401,58b5a1e1-fe21-e034-c1c1-dc9558399701
9f3c1a6a-1951-7666-13ac-c7b6d369ae40,1786797494.1422417,1,bruteforce,401,58b5a1e1-fe21-e034-c1c1-dc9558399701
3e061128-55f7-b91d-1439-b0319f429bce,1786797494.1481466,1,bruteforce,401,58b5a1e1-fe21-e034-c1c1-dc9558399701
b81752fa-811c-8a76-cd96-ed6de01132c9,1786797494.164853,1,bruteforce,401,58b5a1e1-fe21-e034-c1c1-dc9558399701
7286f53d-6709-c43d-7e71-d0bce90716ae,1786797494.1722984,1,bruteforce,401,58b5a1e1-fe21-e034-c1c1-dc9558399701
21fe0019-81f8-430c-3aa6-90b9695a971f,1786797494.1786156,0,benign_login,200,21fe0019-81f8-430c-3aa6-90b9695a971f
8fa4ec67-9c75-f989-9c56-92c6f9638225,1786797494.1911,0,benign_status,200,8fa4ec67-9c75-f989-9c56-92c6f9638225
6b5a88fd-1706-4093-ab5a-8e38ffcaad65,1786797494.1977794,0,benign_status,200,6b5a88fd-1706-4093-ab5a-8e38ffcaad65
a430bc32-914d-8f04-9fbc-a2d7ee25b5c3,1786797494.2116065,0,benign_public,200,a430bc32-914d-8f04-9fbc-a2d7ee25b5c3
472869e1-2bc2-73c2-dc91-50b90031ce12,1786797494.2254817,0,benign_status,200,472869e1-2bc2-73c2-dc91-50b90031ce12
2d14b30d-3f67-f0cf-1971-18e2f9a63fb6,1786797494.2409952,0,benign_login,200,2d14b30d-3f67-f0cf-1971-18e2f9a63fb6
73f84329-3464-fc8f-39ff-066eac840151,1786797494.2523396,0,benign_public,200,73f84329-3464-fc8f-39ff-066eac840151
191b8729-eaba-362d-8ed8-d59f4340d770,1786797494.260771,0,benign_status,200,191b8729-eaba-362d-8ed8-d59f4340d770
c363a3e7-627d-cda4-be69-c4764ac5ee6a,1786797494.2742157,0,benign_public,200,c363a3e7-627d-cda4-be69-c4764ac5ee6a
3dfa1994-75b3-fe07-784b-560f2bf0f0aa,1786797494.2811325,0,benign_status,200,3dfa1994-75b3-fe07-784b-560f2bf0f0aa
a2ddebbc-cec1-99b1-3735-bf067001651f,1786797494.2900832,0,benign_status,200,a2ddebbc-cec1-99b1-3735-bf067001651f
a714d94b-28c1-2179-46c5-44aefd19113b,1786797494.3021235,0,benign_public,200,a714d94b-28c1-2179-46c5-44aefd19113b
3acfbdaa-f1bd-327e-1c6e-ae79753deaab,1786797494.3145783,0,benign_status,200,3acfbdaa-f1bd-327e-1c6e-ae79753deaab
cdc28034-34cd-3ebb-e6f9-e593d7f52c2f,1786797494.3233497,0,benign_login,200,cdc28034-34cd-3ebb-e6f9-e593d7f52c2f
8e8e2e89-686c-439d-d948-b8fd561065c0,1786797494.3355095,0,benign_login,200,8e8e2e89-686c-439d-d948-b8fd561065c0
0b38a04b-31bf-8bb1-bdaf-2466f512da07,1786797494.3425744,0,benign_status,200,0b38a04b-31bf-8bb1-bdaf-2466f512da07
f82bbf3e-a8b3-e357-1371-4dbc72172fec,1786797494.3480656,1,path_traversal,400,f82bbf3e-a8b3-e357-1371-4dbc72172fec
d5e29a81-bca5-6ad8-ce4d-e54783509bc7,1786797494.3526552,0,benign_status,200,d5e29a81-bca5-6ad8-ce4d-e54783509bc7
92cb5e35-97d9-94c9-8c61-8912545c6e2c,1786797494.3660126,1,path_traversal,400,92cb5e35-97d9-94c9-8c61-8912545c6e2c
0edaff99-d1bc-12cc-c3d4-8fad82efe094,1786797494.3770077,0,benign_status,200,0edaff99-d1bc-12cc-c3d4-8fad82efe094
4145ea91-21fb-f201-9730-77d1dbe583f4,1786797494.3916478,0,benign_status,200,4145ea91-21fb-f201-9730-77d1dbe583f4
fbc32c22-730a-630b-b19b-a8a01d64d625,1786797494.4082685,1,bruteforce,401,48e390b1-3712-dcc0-aa19-878a2cda7fe2
d01858ad-f9af-bed4-7f4c-087aceb75787,1786797494.4233987,1,bruteforce,401,48e390b1-3712-dcc0-aa19-878a2cda7fe2
e806a8c4-bcfa-4476-cb69-5d88bd17703c,1786797494.4365191,1,bruteforce,401,48e390b1-3712-dcc0-aa19-878a2cda7fe2
4603411b-505f-921e-06d8-fa86fb8175b0,1786797494.4502115,1,bruteforce,401,48e390b1-3712-dcc0-aa19-878a2cda7fe2
6a13d334-ad5c-a1bb-7edf-febf2bcff712,1786797494.4541812,1,bruteforce,401,48e390b1-3712-dcc0-aa19-878a2cda7fe2
2e33991e-02dd-1963-96a6-4122315dbae3,1786797494.460323,0,benign_login,200,2e33991e-02dd-1963-96a6-4122315dbae3
c3b603a3-e3d5-a216-d12d-7a6220c6174c,1786797494.464617,1,command_probe,400,c3b603a3-e3d5-a216-d12d-7a6220c6174c
af4dae08-f8f9-0001-46bd-4b9bf36f2cf6,1786797494.4703805,0,benign_public,200,af4dae08-f8f9-0001-46bd-4b9bf36f2cf6
eb4b0f8a-d38c-6256-8239-4ad5806dfd76,1786797494.4853566,0,benign_login,200,eb4b0f8a-d38c-6256-8239-4ad5806dfd76
249bcb0d-df5b-8cbc-35c4-a27f3c50cf0a,1786797494.5013773,0,benign_public,200,249bcb0d-df5b-8cbc-35c4-a27f3c50cf0a
c0f91d77-0ba8-bf52-14ff-5b0807d81989,1786797494.510337,0,benign_public,200,c0f91d77-0ba8-bf52-14ff-5b0807d81989
236e5f78-1862-9aef-df1e-fc4c5cb0ece5,1786797494.518378,0,benign_login,200,236e5f78-1862-9aef-df1e-fc4c5cb0ece5
581feb12-2d66-39a8-1b44-5d2caaf67b2b,1786797494.524028,0,benign_login,200,581feb12-2d66-39a8-1b44-5d2caaf67b2b
48ee4d10-62a4-784b-9f7a-089d42aee19a,1786797494.5322862,0,benign_status,200,48ee4d10-62a4-784b-9f7a-089d42aee19a
eded1aff-1a9b-55c9-98ed-346f0ac058b7,1786797494.5397906,0,benign_public,200,eded1aff-1a9b-55c9-98ed-346f0ac058b7
b8667f23-9ba7-a657-3678-10d410dce3be,1786797494.5553937,0,benign_status,200,b8667f23-9ba7-a657-3678-10d410dce3be
bfd945f9-0314-32d1-17ff-8200db3df026,1786797494.559933,0,benign_status,200,bfd945f9-0314-32d1-17ff-8200db3df026
f2ab2d92-d252-5c27-6387-e29e7fc88998,1786797494.5665445,0,benign_public,200,f2ab2d92-d252-5c27-6387-e29e7fc88998
90438d74-41c8-7712-02c8-dca21b276491,1786797494.5778992,0,benign_public,200,90438d74-41c8-7712-02c8-dca21b276491
5186fad5-7043-9683-96b7-2231279cfbd7,1786797494.593164,0,benign_status,200,5186fad5-7043-9683-96b7-2231279cfbd7
40c6b5d1-3b31-15ea-43a5-a540f2faada8,1786797494.6043603,0,benign_status,200,40c6b5d1-3b31-15ea-43a5-a540f2faada8
bff999bd-ebfb-5aec-dcbe-32db1d8ea651,1786797494.6179948,0,benign_status,200,bff999bd-ebfb-5aec-dcbe-32db1d8ea651
02f2c31a-00fc-2924-e1d9-4295ec1d71ec,1786797494.623309,0,benign_status,200,02f2c31a-00fc-2924-e1d9-4295ec1d71ec
bea09d9a-5e6f-d3bf-2d69-b1b96ee68538,1786797494.634408,0,benign_status,200,bea09d9a-5e6f-d3bf-2d69-b1b96ee68538
cebcc491-522f-daa4-f276-00fb25a53362,1786797494.645101,0,benign_status,200,cebcc491-522f-daa4-f276-00fb25a53362
6b35ff05-fc7f-2af9-b051-27f782c3c3ac,1786797494.6524727,0,benign_public,200,6b35ff05-fc7f-2af9-b051-27f782c3c3ac
c9e4fb2c-5a37-045f-3ba3-933cc8c323ad,1786797494.6613078,0,benign_login,200,c9e4fb2c-5a37-045f-3ba3-933cc8c323ad
09b83072-2d47-da55-8fb1-1a4cee04232e,1786797494.6714604,0,benign_login,200,09b83072-2d47-da55-8fb1-1a4cee04232e
3f6fe7b9-72b3-74f2-03da-c5c697eab9ce,1786797494.6781025,0,benign_login,200,3f6fe7b9-72b3-74f2-03da-c5c697eab9ce
3c442d06-4e9e-9797-41c5-f2c832d60292,1786797494.6845899,0,benign_public,200,3c442d06-4e9e-9797-41c5-f2c832d60292
b8eae3fd-9d22-b438-e2d1-40563cc25f4c,1786797494.6945362,0,benign_status,200,b8eae3fd-9d22-b438-e2d1-40563cc25f4c
3e8f6372-e9e9-12df-4f95-0961247dfdbc,1786797494.699371,0,benign_login,200,3e8f6372-e9e9-12df-4f95-0961247dfdbc
758ec232-1648-69b5-21c3-51964baa2970,1786797494.7141066,0,benign_public,200,758ec232-1648-69b5-21c3-51964baa2970
b1d6a226-3069-4cb5-adce-6ec727090b6c,1786797494.7256029,0,benign_login,200,b1d6a226-3069-4cb5-adce-6ec727090b6c
c0cb4b56-7141-011a-4c51-853e95854d8b,1786797494.737212,1,admin_probe,403,c0cb4b56-7141-011a-4c51-853e95854d8b
19d9891b-a757-fba8-5670-a470da099fed,1786797494.748345,0,benign_public,200,19d9891b-a757-fba8-5670-a470da099fed
630739de-ae98-4133-2e6a-1410882e51ac,1786797494.7583377,1,bruteforce,401,bc714244-55e7-2675-d006-394d2a015af2
590eb697-a6c7-66a5-944d-78ba2073beeb,1786797494.7666047,1,bruteforce,401,bc714244-55e7-2675-d006-394d2a015af2
fc0518f7-6b50-c85d-068a-f5811143878a,1786797494.7761664,1,bruteforce,401,bc714244-55e7-2675-d006-394d2a015af2
cbe0413c-34c2-6227-cdb1-0cec81e147dc,1786797494.7890995,1,bruteforce,401,bc714244-55e7-2675-d006-394d2a015af2
c9074e46-58d8-de0b-d014-033209494a4b,1786797494.7956328,1,bruteforce,401,bc714244-55e7-2675-d006-394d2a015af2
f80d64e8-02ba-9a5d-c498-71da0dd53408,1786797494.8125174,0,benign_login,200,f80d64e8-02ba-9a5d-c498-71da0dd53408
978298fb-2c12-560e-428a-8ec86e217e57,1786797494.827043,0,benign_login,200,978298fb-2c12-560e-428a-8ec86e217e57
ec49f74f-b1f6-eebc-d000-47d4defa2349,1786797494.8362598,0,benign_status,200,ec49f74f-b1f6-eebc-d000-47d4defa2349
3c5c26c4-5051-8930-d9f9-de5276f94022,1786797494.8534477,0,benign_login,200,3c5c26c4-5051-8930-d9f9-de5276f94022
bc81970f-d930-f1ba-6877-5ab4e0300bb9,1786797494.8669074,0,benign_status,200,bc81970f-d930-f1ba-6877-5ab4e0300bb9
87255453-d14b-849a-30c9-a83669bb41b1,1786797494.87422,0,benign_login,200,87255453-d14b-849a-30c9-a83669bb41b1
b0526002-7300-3b1f-cd1e-784d4513d2cc,1786797494.8899543,0,benign_status,200,b0526002-7300-3b1f-cd1e-784d4513d2cc
e2738f55-1345-8891-cf9d-66599d8b99ee,1786797494.8988981,0,benign_login,200,e2738f55-1345-8891-cf9d-66599d8b99ee
3a112a79-06af-1413-8b76-3d6dc1d552d2,1786797494.9044077,0,benign_public,200,3a112a79-06af-1413-8b76-3d6dc1d552d2
1cc3f2ac-d0ea-7069-d1cb-1bfbbf172f43,1786797494.9100685,0,benign_login,200,1cc3f2ac-d0ea-7069-d1cb-1bfbbf172f43
b64f1973-356b-fd26-f1e4-1667b4dcd32a,1786797494.92334,0,benign_public,200,b64f1973-356b-fd26-f1e4-1667b4dcd32a
b2cc462b-19c9-31d3-5d22-40c94e8f3880,1786797494.9281275,0,benign_public,200,b2cc462b-19c9-31d3-5d22-40c94e8f3880
14cfe379-b1e8-91cf-c1c7-1954ffec1ddd,1786797494.9397702,1,command_probe,400,14cfe379-b1e8-91cf-c1c7-1954ffec1ddd
4f290084-6ed0-2a8a-7baf-40484a09e721,1786797494.9449122,0,benign_login,200,4f290084-6ed0-2a8a-7baf-40484a09e721
dfe125be-9fbf-c286-a68e-95895ceb6cb4,1786797494.9604838,0,benign_login,200,dfe125be-9fbf-c286-a68e-95895ceb6cb4
db929366-a584-a9c8-43ab-d05d127f8fa7,1786797494.9671996,1,bruteforce,401,4766b1d7-c1dc-a4ca-c3af-3d33c6211957
f22caf11-8c9b-0d98-43b8-13424ba0f12f,1786797494.9735405,1,bruteforce,401,4766b1d7-c1dc-a4ca-c3af-3d33c6211957
56eb297e-4e92-da9e-bde4-1d7a2ded2be5,1786797494.9850223,1,bruteforce,401,4766b1d7-c1dc-a4ca-c3af-3d33c6211957
891719eb-39f8-8efa-3531-f8c22573fae7,1786797494.9963222,1,bruteforce,401,4766b1d7-c1dc-a4ca-c3af-3d33c6211957
75d7f2e6-af2c-7937-9a20-350e0836cc5b,1786797495.0070236,1,bruteforce,401,4766b1d7-c1dc-a4ca-c3af-3d33c6211957
c088855a-ad3d-e180-60a4-9e382195eb5e,1786797495.0192242,0,benign_public,200,c088855a-ad3d-e180-60a4-9e382195eb5e
f20fb6d2-5bdc-24e5-1e8f-d5e1718a233a,1786797495.033703,0,benign_login,200,f20fb6d2-5bdc-24e5-1e8f-d5e1718a233a
bf038bc2-df52-7355-e293-a6bc9fe69755,1786797495.043698,0,benign_public,200,bf038bc2-df52-7355-e293-a6bc9fe69755
17f4f414-46c2-d9f9-c1e1-8ea5f1e13f84,1786797495.0522666,0,benign_status,200,17f4f414-46c2-d9f9-c1e1-8ea5f1e13f84
56c8c314-72c1-f2be-ec48-42487c3b38c4,1786797495.0580926,0,benign_login,200,56c8c314-72c1-f2be-ec48-42487c3b38c4
0c26159c-e993-2f83-730c-978d6570eb93,1786797495.066253,1,admin_probe,403,0c26159c-e993-2f83-730c-978d6570eb93
2e2e6157-5ab1-ff63-bcb7-19adb48e19af,1786797495.0805204,0,benign_login,200,2e2e6157-5ab1-ff63-bcb7-19adb48e19af
d284622c-66f6-c327-e1c3-9b311e2ef57b,1786797495.094483,1,command_probe,400,d284622c-66f6-c327-e1c3-9b311e2ef57b
74d2f082-14e9-7f67-b4e0-4e2ae7c80f8f,1786797495.1083388,0,benign_login,200,74d2f082-14e9-7f67-b4e0-4e2ae7c80f8f
f76df558-74d7-dfa9-b4a4-122e161ce67c,1786797495.1232688,0,benign_public,200,f76df558-74d7-dfa9-b4a4-122e161ce67c
22562652-a266-4da1-2355-713f65ac99b7,1786797495.1380525,1,bruteforce,401,edeac707-95f5-40ac-42b8-642bfb6c6fa0
48ad6c51-1329-10ca-a1d0-af8bc1cc932e,1786797495.1428137,1,bruteforce,401,edeac707-95f5-40ac-42b8-642bfb6c6fa0
99f1c2b7-77bd-8685-90ee-9afede26946d,1786797495.1553767,1,bruteforce,401,edeac707-95f5-40ac-42b8-642bfb6c6fa0
3243d5f0-4507-216c-7045-ec119dfb7914,1786797495.16223,1,bruteforce,401,edeac707-95f5-40ac-42b8-642bfb6c6fa0
ee3fbceb-a93e-58c7-c7b9-c0a2bf33b520,1786797495.1676555,1,bruteforce,401,edeac707-95f5-40ac-42b8-642bfb6c6fa0
1811e8ee-99be-9097-0a56-215018155cdf,1786797495.1777031,0,benign_public,200,1811e8ee-99be-9097-0a56-215018155cdf
6139e52c-8ef1-0cb9-dd90-e10260b6b3de,1786797495.1927686,0,benign_status,200,6139e52c-8ef1-0cb9-dd90-e10260b6b3de
0614711a-cbf6-44f9-008e-b2b73eab4e2c,1786797495.2078521,0,benign_public,200,0614711a-cbf6-44f9-008e-b2b73eab4e2c
8943dd00-a93e-30c7-c22e-2071a610a83e,1786797495.2190814,0,benign_public,200,8943dd00-a93e-30c7-c22e-2071a610a83e
32088be4-f859-330e-fccb-3add4670d13a,1786797495.2302787,0,benign_login,200,32088be4-f859-330e-fccb-3add4670d13a
818e1895-091f-7ce4-8906-4e1a2e7e00af,1786797495.2427683,0,benign_status,200,818e1895-091f-7ce4-8906-4e1a2e7e00af
7601e231-d797-91a0-8f3c-5c533cfe099e,1786797495.2470384,0,benign_login,200,7601e231-d797-91a0-8f3c-5c533cfe099e
d6ca7f9d-6c91-a527-230e-7b659e77d5f3,1786797495.255461,0,benign_status,200,d6ca7f9d-6c91-a527-230e-7b659e77d5f3
af25ed64-92db-492b-629d-9c888b12ed28,1786797495.2646105,0,benign_status,200,af25ed64-92db-492b-629d-9c888b12ed28
06a4e401-7d9b-b6c9-bc11-b6fc9089f28d,1786797495.2713554,1,bruteforce,401,05b87b2d-ce68-c3a9-ed76-7bc171104e4c
5d725a0f-2af5-cdce-21a6-38c8017b45bb,1786797495.2828605,1,bruteforce,401,05b87b2d-ce68-c3a9-ed76-7bc171104e4c
9eadf01a-ea05-030b-929a-d50a528d4503,1786797495.2982388,1,bruteforce,401,05b87b2d-ce68-c3a9-ed76-7bc171104e4c
377c37eb-99d4-a821-290f-8abd9fb90824,1786797495.3079836,1,bruteforce,401,05b87b2d-ce68-c3a9-ed76-7bc171104e4c
000fae35-9c8a-d43c-aa5b-b0154ca732d1,1786797495.3184557,1,bruteforce,401,05b87b2d-ce68-c3a9-ed76-7bc171104e4c
32a03c27-76fa-f8f9-9c20-88c4d22aaa12,1786797495.330513,0,benign_public,200,32a03c27-76fa-f8f9-9c20-88c4d22aaa12
9e7d23b5-d4d8-f050-9ccd-3835cd6b91f7,1786797495.3409345,0,benign_status,200,9e7d23b5-d4d8-f050-9ccd-3835cd6b91f7
6d17191c-b617-e251-edd4-dde7c6f3c4fb,1786797495.3522918,0,benign_status,200,6d17191c-b617-e251-edd4-dde7c6f3c4fb
1c0ef8a5-879a-2b4c-2405-914c743a4ffd,1786797495.3666925,0,benign_status,200,1c0ef8a5-879a-2b4c-2405-914c743a4ffd
d6894bd2-0e6d-90ac-cc6a-5eb950aa2e6f,1786797495.3793843,1,command_probe,400,d6894bd2-0e6d-90ac-cc6a-5eb950aa2e6f
838ead74-2142-2a68-bf3a-df3901c2af47,1786797495.3954759,0,benign_public,200,838ead74-2142-2a68-bf3a-df3901c2af47
e8f62d16-f041-a945-d5de-e1913e022b69,1786797495.4021962,0,benign_public,200,e8f62d16-f041-a945-d5de-e1913e022b69
a2a28202-49d6-cfdd-c740-87ea5657d564,1786797495.4120374,0,benign_public,200,a2a28202-49d6-cfdd-c740-87ea5657d564
2127e50c-22b4-e436-e30d-4db981f156b4,1786797495.4198105,0,benign_public,200,2127e50c-22b4-e436-e30d-4db981f156b4
9a17d04f-8364-95aa-dcd6-4c28fda63c4f,1786797495.428315,0,benign_login,200,9a17d04f-8364-95aa-dcd6-4c28fda63c4f
16046f04-40d2-2649-0173-f5d5caaabceb,1786797495.434497,0,benign_status,200,16046f04-40d2-2649-0173-f5d5caaabceb
ff9ec221-c930-7aea-363f-a1361fb3e3af,1786797495.4462738,0,benign_public,200,ff9ec221-c930-7aea-363f-a1361fb3e3af
867be512-ca94-ebaf-7554-96dad3680108,1786797495.4600465,0,benign_public,200,867be512-ca94-ebaf-7554-96dad3680108
3af22aee-c6be-def3-d5c7-083450fd4180,1786797495.4755797,0,benign_public,200,3af22aee-c6be-def3-d5c7-083450fd4180
cf1af38c-2135-48a2-b0a8-55228a84bcc6,1786797495.4849062,1,bruteforce,401,e00a53d0-f902-0b07-81d8-d43e64f246a3
0e5df989-6ba5-1784-7611-7b2365cdc8e2,1786797495.5018115,1,bruteforce,401,e00a53d0-f902-0b07-81d8-d43e64f246a3
11698d85-e157-5b66-89e1-1e20fcb260c8,1786797495.5076625,1,bruteforce,401,e00a53d0-f902-0b07-81d8-d43e64f246a3
38cd837b-be9a-f570-4db5-d161aa60627d,1786797495.516756,1,bruteforce,401,e00a53d0-f902-0b07-81d8-d43e64f246a3
0cb1cc93-4902-f66b-7616-2b71acb2a229,1786797495.5319154,1,bruteforce,401,e00a53d0-f902-0b07-81d8-d43e64f246a3
1dd7ae01-97cb-c640-567f-cf8bb6348ecd,1786797495.53753,0,benign_login,200,1dd7ae01-97cb-c640-567f-cf8bb6348ecd
dcd52cd9-9fce-7408-88ba-856e93d1e6ee,1786797495.5539649,0,benign_login,200,dcd52cd9-9fce-7408-88ba-856e93d1e6ee
f5bc01a8-a83e-fbfb-8345-f6b7649d3947,1786797495.559554,1,command_probe,400,f5bc01a8-a83e-fbfb-8345-f6b7649d3947
fb6b0acd-7b80-7b0b-0f66-e6cde2444739,1786797495.5708246,0,benign_login,200,fb6b0acd-7b80-7b0b-0f66-e6cde2444739
2e1ad363-db12-ca82-d315-27718e844afa,1786797495.581958,0,benign_public,200,2e1ad363-db12-ca82-d315-27718e844afa
20816e37-339a-6c0c-7122-a4933c81fb33,1786797495.5947673,0,benign_status,200,20816e37-339a-6c0c-7122-a4933c81fb33
28bb9152-be78-5249-deb5-c78eb09afb70,1786797495.6106246,0,benign_public,200,28bb9152-be78-5249-deb5-c78eb09afb70
4393ef8f-37da-9a9f-032c-82630dac1769,1786797495.6173892,0,benign_public,200,4393ef8f-37da-9a9f-032c-82630dac1769
14f215b9-4d97-76fa-675d-d372362ac893,1786797495.6255882,0,benign_status,200,14f215b9-4d97-76fa-675d-d372362ac893
1c0e5466-d508-6664-cf29-e7850823c4a8,1786797495.6307976,0,benign_public,200,1c0e5466-d508-6664-cf29-e7850823c4a8
