sid,sent_ts,label,scenario,http_status,episode_id
e333d8c4-1c06-ce1c-6194-9d54f40908e2,1786797462.901057,0,benign_public,200,e333d8c4-1c06-ce1c-6194-9d54f40908e2
b9e75c39-7f41-1e33-e5c8-ab1687946427,1786797462.9169996,0,benign_status,200,b9e75c39-7f41-1e33-e5c8-ab1687946427
504e8c45-4f87-abc3-b62b-c52bc86c5ac5,1786797462.928552,0,benign_status,200,504e8c45-4f87-abc3-b62b-c52bc86c5ac5
3bc6519a-5ebf-0632-2716-1da521640fd6,1786797462.9425278,0,benign_login,200,3bc6519a-5ebf-0632-2716-1da521640fd6
ccb773e7-edcf-af8b-02d9-e1c78efa6e1a,1786797462.9505322,0,benign_public,200,ccb773e7-edcf-af8b-02d9-e1c78efa6e1a
007d9a21-cac9-b121-4ed9-aa9f9e698b6d,1786797462.9619458,0,benign_status,200,007d9a21-cac9-b121-4ed9-aa9f9e698b6d
9767ce66-0147-ded0-d3a3-c136702b41e2,1786797462.9722586,0,benign_public,200,9767ce66-0147-ded0-d3a3-c136702b41e2
cfab0bbd-22ad-31d0-d9fb-9522c32e74a5,1786797462.9804401,0,benign_login,200,cfab0bbd-22ad-31d0-d9fb-9522c32e74a5
a1f274f9-1859-85b0-80e4-c2078586d132,1786797462.9881833,1,bruteforce,401,01ae4e75-80c3-81ed-5c2c-0294e937979e
2631c65d-9bab-df97-65ea-bb85b76235e4,1786797463.0028598,1,bruteforce,401,01ae4e75-80c3-81ed-5c2c-0294e937979e
5062978a-b435-ce58-ec5e-61d2c4c5e812,1786797463.017373,1,bruteforce,401,01ae4e75-80c3-81ed-5c2c-0294e937979e
ccd6d261-f621-227d-6d4a-ca8d5561d72d,1786797463.032514,1,bruteforce,401,01ae4e75-80c3-81ed-5c2c-0294e937979e
0e11a7c7-3094-0455-24d4-ba28b9f5c43b,1786797463.0409272,1,bruteforce,401,01ae4e75-80c3-81ed-5c2c-0294e937979e
d4279e0c-80fd-73f0-0d4c-c922ba071f2c,1786797463.0520384,0,benign_login,200,d4279e0c-80fd-73f0-0d4c-c922ba071f2c
f0d98f9f-e63b-fe35-dd0d-7a17edbb9cdc,1786797463.0575128,0,benign_public,200,f0d98f9f-e63b-fe35-dd0d-7a17edbb9cdc
54857d5b-3ca6-d2ee-9b1c-272f7efad435,1786797463.0629437,0,benign_login,200,54857d5b-3ca6-d2ee-9b1c-272f7efad435
dd77e76c-f036-cde7-48ef-e239c04ad046,1786797463.0775228,1,bruteforce,401,ed427c92-5d77-9479-8c88-d4003d17c1e8
39a46e15-04ea-f192-4901-433c56d39fb6,1786797463.085087,1,bruteforce,401,ed427c92-5d77-9479-8c88-d4003d17c1e8
91cb37ff-a421-9826-adff-618c8ea8c609,1786797463.094074,1,bruteforce,401,ed427c92-5d77-9479-8c88-d4003d17c1e8
b6283a95-d4cb-7003-bc4f-5d4d4b38d0b4,1786797463.1034648,1,bruteforce,401,ed427c92-5d77-9479-8c88-d4003d17c1e8
8774195d-11af-9d7e-1318-b04d96e7319d,1786797463.109756,1,bruteforce,401,ed427c92-5d77-9479-8c88-d4003d17c1e8
dcd294fe-d454-a7c0-a592-c8ddafaa2cb7,1786797463.1194036,0,benign_public,200,dcd294fe-d454-a7c0-a592-c8ddafaa2cb7
e1d9aa69-3c6a-eead-afb5-6e9f77b1a51b,1786797463.13526,0,benign_status,200,e1d9aa69-3c6a-eead-afb5-6e9f77b1a51b
2dd37bd4-c643-311a-ca58-8d9e8154348a,1786797463.145363,0,benign_status,200,2dd37bd4-c643-311a-ca58-8d9e8154348a
bfaae916-536d-c749-d4b5-f27c259902ad,1786797463.1502771,0,benign_public,200,bfaae916-536d-c749-d4b5-f27c259902ad
9763f767-0335-fdcb-f600-355d7b36f703,1786797463.156431,0,benign_status,200,9763f767-0335-fdcb-f600-355d7b36f703
cce95e33-ed31-4b1f-e7e8-9333a8d459a1,1786797463.1664293,0,benign_status,200,cce95e33-ed31-4b1f-e7e8-9333a8d459a1
70c132b8-b627-e9bc-ef9f-3f3152093c17,1786797463.1775393,0,benign_login,200,70c132b8-b627-e9bc-ef9f-3f3152093c17
650fd7a2-3bc0-6f4f-24bc-02731f485099,1786797463.1937842,0,benign_login,200,650fd7a2-3bc0-6f4f-24bc-02731f485099
11e07349-7841-9a7b-fdcd-b7e0e204944b,1786797463.2051964,0,benign_public,200,11e07349-7841-9a7b-fdcd-b7e0e204944b
8fd3c209-37ba-9bc3-184b-b2c8606bfc2f,1786797463.2125041,0,benign_login,200,8fd3c209-37ba-9bc3-184b-b2c8606bfc2f
37c31487-1e8b-837c-d294-0fb0004657d8,1786797463.2282917,0,benign_status,200,37c31487-1e8b-837c-d294-0fb0004657d8
bf311361-6a2a-3a5a-00c9-3365e379e223,1786797463.2337406,0,benign_public,200,bf311361-6a2a-3a5a-00c9-3365e379e223
bdcae30b-ec89-ea1f-6f2c-4c40e8677fbf,1786797463.2424574,1,bruteforce,401,3b8efeab-234b-65de-771d-7faaa3a0a6b6
5dd2cc6a-809d-cabb-6753-1a80ba410f62,1786797463.255888,1,bruteforce,401,3b8efeab-234b-65de-771d-7faaa3a0a6b6
f4ad0885-51bf-2587-7684-823ae18b8e68,1786797463.2632728,1,bruteforce,401,3b8efeab-234b-65de-771d-7faaa3a0a6b6
3fba6bbc-4ae1-932e-e656-bb276acca150,1786797463.2753098,1,bruteforce,401,3b8efeab-234b-65de-771d-7faaa3a0a6b6
37623eb0-f491-1d5e-88fd-805dec82ada9,1786797463.2813098,1,bruteforce,401,3b8efeab-234b-65de-771d-7faaa3a0a6b6
ae607dfd-c343-6c36-a427-5df166cdb666,1786797463.2975264,0,benign_status,200,ae607dfd-c343-6c36-a427-5df166cdb666
57a1d205-c4fb-30c9-2e3e-0db8c3c48b6f,1786797463.3057857,0,benign_public,200,57a1d205-c4fb-30c9-2e3e-0db8c3c48b6f
5df66afb-f654-70fd-aee7-f0db30801a68,1786797463.316353,1,admin_probe,403,5df66afb-f654-70fd-aee7-f0db30801a68
f2ebd322-a0b5-1624-d9a6-19b99bce4ed0,1786797463.3324435,0,benign_login,200,f2ebd322-a0b5-1624-d9a6-19b99bce4ed0
445a4a08-adf9-8e1f-6b4a-e8e8d8aeb9af,1786797463.3423133,0,benign_login,200,445a4a08-adf9-8e1f-6b4a-e8e8d8aeb9af
15fdfd47-d950-c60c-37e8-0df4745ecb98,1786797463.35061,0,benign_status,200,15fdfd47-d950-c60c-37e8-0df4745ecb98
e0a1ebf6-0863-787c-f26a-8581c41fab19,1786797463.359435,0,benign_public,200,e0a1ebf6-0863-787c-f26a-8581c41fab19
324a0e9e-78f5-2300-990e-ef0cff6bf714,1786797463.3694503,0,benign_login,200,324a0e9e-78f5-2300-990e-ef0cff6bf714
dc255680-ebb5-9989-97ca-d94428ad314f,1786797463.3845954,0,benign_login,200,dc255680-ebb5-9989-97ca-d94428ad314f
ee1073c4-a7d4-4921-53e9-4f464d192794,1786797463.3925257,0,benign_status,200,ee1073c4-a7d4-4921-53e9-4f464d192794
7a184b5a-e86c-d374-70a5-8f6e02b50b61,1786797463.4056969,0,benign_public,200,7a184b5a-e86c-d374-70a5-8f6e02b50b61
2b64d89a-e32d-1dd8-de8c-4db15528b9db,1786797463.4142303,1,bruteforce,401,24678891-20b3-2a41-39c4-7693e008db4b
133c281d-fd72-728c-78df-5a7ed4e13ee9,1786797463.4219906,1,bruteforce,401,24678891-20b3-2a41-39c4-7693e008db4b
88a7f290-68e2-7c85-3ab3-b772df2b807f,1786797463.436641,1,bruteforce,401,24678891-20b3-2a41-39c4-7693e008db4b
1faa4b3d-6deb-3249-2105-71c21f95feec,1786797463.4485385,1,bruteforce,401,24678891-20b3-2a41-39c4-7693e008db4b
3027b814-bda4-c504-94c1-f875bf218599,1786797463.4579613,1,bruteforce,401,24678891-20b3-2a41-39c4-7693e008db4b
29c843e0-42bb-b4ae-27ca-8c8215c3387c,1786797463.4665182,0,benign_status,200,29c843e0-42bb-b4ae-27ca-8c8215c3387c
214fe454-14f8-c911-2375-45a2510d4c17,1786797463.4721832,0,benign_login,200,214fe454-14f8-c911-2375-45a2510d4c17
df846d87-3b32-33a9-ee51-8c0144b915de,1786797463.4793057,0,benign_login,200,df846d87-3b32-33a9-ee51-8c0144b915de
589c818a-7abd-1da1-00b1-1331cca47321,1786797463.483577,0,benign_login,200,589c818a-7abd-1da1-00b1-1331cca47321
60dd09ff-f132-a2f5-4333-e034b847f765,1786797463.4874046,0,benign_login,200,60dd09ff-f132-a2f5-4333-e034b847f765
111a0a8a-1f1e-24fb-e429-5badbb54e05e,1786797463.4985788,0,benign_login,200,111a0a8a-1f1e-24fb-e429-5badbb54e05e
b13dc956-a596-f144-3b7c-94a700d77bd8,1786797463.5076232,0,benign_public,200,b13dc956-a596-f144-3b7c-94a700d77bd8
cadf3d11-ac63-b9c7-36a5-ac6c7cfa6c05,1786797463.5244575,0,benign_public,200,cadf3d11-ac63-b9c7-36a5-ac6c7cfa6c05
0ffc7371-27e0-0883-5959-01d30c8bbf39,1786797463.5293083,0,benign_public,200,0ffc7371-27e0-0883-5959-01d30c8bbf39
4fe884e7-b1e9-4ca6-5c1a-8903b087b35d,1786797463.5336416,1,bruteforce,401,cde1721a-9057-d18e-f15b-bb4d3371dc59
eb1f5494-3af2-a9b3-334f-f90b580bd4b1,1786797463.5450017,1,bruteforce,401,cde1721a-9057-d18e-f15b-bb4d3371dc59
0fd9fed0-37a4-b84e-8acb-4024c1ed2810,1786797463.553948,1,bruteforce,401,cde1721a-9057-d18e-f15b-bb4d3371dc59
56ea7b86-ebbb-7e81-2be5-1edb3308b0f9,1786797463.560254,1,bruteforce,401,cde1721a-9057-d18e-f15b-bb4d3371dc59
742afad9-6b0a-2cdb-18a2-291ccc7a50eb,1786797463.5744214,1,bruteforce,401,cde1721a-9057-d18e-f15b-bb4d3371dc59
e7425284-fcfe-0e9d-5dba-68980798c0b4,1786797463.5870147,1,bruteforce,401,1509f0c9-63f6-fb44-fd9d-7032fc36a334
066d4252-115c-2586-b702-8db08e6e4e3d,1786797463.601819,1,bruteforce,401,1509f0c9-63f6-fb44-fd9d-7032fc36a334
7641e92f-6272-85bc-9339-4bb462132922,1786797463.6162846,1,bruteforce,401,1509f0c9-63f6-fb44-fd9d-7032fc36a334
33ed48d8-02ef-c9d1-266b-1127df602d97,1786797463.6259975,1,bruteforce,401,1509f0c9-63f6-fb44-fd9d-7032fc36a334
86c5b430-31af-d764-b640-10cba94b3acb,1786797463.632561,1,bruteforce,401,1509f0c9-63f6-fb44-fd9d-7032fc36a334
66d0df1c-53b6-04bf-2177-be9873c3f7f1,1786797463.6386414,0,benign_login,200,66d0df1c-53b6-04bf-2177-be9873c3f7f1
bfd06736-9fac-cc6e-9b3d-582d5442fa83,1786797463.654891,0,benign_login,200,bfd06736-9fac-cc6e-9b3d-582d5442fa83
21a6e4fc-43dc-3c63-dd7a-0f9212cacda8,1786797463.6616468,0,benign_login,200,21a6e4fc-43dc-3c63-dd7a-0f9212cacda8
f3765ff4-4f9c-b426-4286-423a5f1638cb,1786797463.6659262,0,benign_status,200,f3765ff4-4f9c-b426-4286-423a5f1638cb
e8ab2bae-7401-89c2-6e7d-846af79b9e62,1786797463.678285,0,benign_public,200,e8ab2bae-7401-89c2-6e7d-846af79b9e62
cd833eeb-0261-093b-c6d9-2d8675907b58,1786797463.6872106,1,bruteforce,401,99c70892-2774-5ea6-d382-aa6a71036c51
196d59a3-d332-5e18-b8b3-dd8d7ae6dbd6,1786797463.6982703,1,bruteforce,401,99c70892-2774-5ea6-d382-aa6a71036c51
db55e2bd-7553-6b47-9d41-c4cc2e33ecb6,1786797463.7094545,1,bruteforce,401,99c70892-2774-5ea6-d382-aa6a71036c51
216e4cb6-56a9-4131-c6d1-048eaffff39e,1786797463.7186134,1,bruteforce,401,99c70892-2774-5ea6-d382-aa6a71036c51
9afe736d-3c2b-c696-17fe-3838dc3c8a93,1786797463.7283642,1,bruteforce,401,99c70892-2774-5ea6-d382-aa6a71036c51
efb8379a-b650-c29f-b43e-83bbe7de8bd8,1786797463.7371585,0,benign_public,200,efb8379a-b650-c29f-b43e-83bbe7de8bd8
30a61866-c98c-6e5f-5a23-962400cf381b,1786797463.747911,0,benign_status,200,30a61866-c98c-6e5f-5a23-962400cf381b
bc83dc08-5583-6aaa-8d7b-93f2f9325e30,1786797463.7610586,0,benign_status,200,bc83dc08-5583-6aaa-8d7b-93f2f9325e30
ee2f25f8-de4e-1513-7d53-48ffccc964eb,1786797463.7707398,0,benign_status,200,ee2f25f8-de4e-1513-7d53-48ffccc964eb
c219d3f8-d88a-6595-3b62-5bfa34789093,1786797463.7841835,0,benign_status,200,c219d3f8-d88a-6595-3b62-5bfa34789093
b3daa16c-dcb2-2734-95e5-921a50b347af,1786797463.7917788,0,benign_public,200,b3daa16c-dcb2-2734-95e5-921a50b347af
9899b64a-d150-9a68-6787-9feb00f31985,1786797463.8079073,0,benign_public,200,9899b64a-d150-9a68-6787-9feb00f31985
67618828-e1cc-74cb-8dee-589de657b6ab,1786797463.822976,0,benign_login,200,67618828-e1cc-74cb-8dee-589de657b6ab
3f6bba08-a941-2f6c-bcf3-cfffc5e6b97c,1786797463.8309846,0,benign_status,200,3f6bba08-a941-2f6c-bcf3-cfffc5e6b97c
99d1cfa0-dda8-4f02-0ba7-cfd92a0868bd,1786797463.8459218,1,path_traversal,400,99d1cfa0-dda8-4f02-0ba7-cfd92a0868bd
7a22b79b-62eb-4687-6de8-bbe16d4d6f4d,1786797463.8496556,0,benign_login,200,7a22b79b-62eb-4687-6de8-bbe16d4d6f4d
2a0f96d6-6789-f509-3aad-bfc4163f5768,1786797463.8566658,0,benign_public,200,2a0f96d6-6789-f509-3aad-bfc4163f5768
b8f95ee7-8ae2-59e6-fcf1-0f1688ec7aa6,1786797463.8681545,0,benign_public,200,b8f95ee7-8ae2-59e6-fcf1-0f1688ec7aa6
87bf9074-cb3d-f325-bada-df2d8f6872a7,1786797463.8729281,0,benign_status,200,87bf9074-cb3d-f325-bada-df2d8f6872a7
3dee7d40-3221-566c-b4d4-43f8ebdadb7a,1786797463.8848753,0,benign_public,200,3dee7d40-3221-566c-b4d4-43f8ebdadb7a
360d6365-a6e7-d5cf-3d17-3bd3fac83e95,1786797463.8923502,0,benign_login,200,360d6365-a6e7-d5cf-3d17-3bd3fac83e95
70129572-3b20-0810-03bc-cf5fe87b966e,1786797463.9098263,0,benign_login,200,70129572-3b20-0810-03bc-cf5fe87b966e
90ffdbb1-5b53-6372-1599-559c6d8c5ba1,1786797463.9220502,0,benign_status,200,90ffdbb1-5b53-6372-1599-559c6d8c5ba1
73d63952-94d9-e079-e4d6-5547bc762e50,1786797463.932898,0,benign_login,200,73d63952-94d9-e079-e4d6-5547bc762e50
38ff3ac8-e82c-12bb-8611-b1748ee58fea,1786797463.9423442,0,benign_public,200,38ff3ac8-e82c-12bb-8611-b1748ee58fea
d61ee74c-f89c-e280-48e4-b9b18f8daf8a,1786797463.9506629,0,benign_public,200,d61ee74c-f89c-e280-48e4-b9b18f8daf8a
acb5adbb-ff27-736e-6276-15a45a15f335,1786797463.9664314,0,benign_public,200,acb5adbb-ff27-736e-6276-15a45a15f335
a0a9854a-727b-ef0a-6c58-b3e5dd2c7590,1786797463.975006,0,benign_public,200,a0a9854a-727b-ef0a-6c58-b3e5dd2c7590
d9a84458-c5fc-a10e-d900-83f8ed442651,1786797463.986444,0,benign_login,200,d9a84458-c5fc-a10e-d900-83f8ed442651
3e23a8cf-4e98-7670-ddba-85805584f9c0,1786797463.999495,1,command_probe,400,3e23a8cf-4e98-7670-ddba-85805584f9c0
35012bf1-4c87-7f50-194b-05294b8968f3,1786797464.0055044,0,benign_login,200,35012bf1-4c87-7f50-194b-05294b8968f3
57f1cb33-0a4f-2a88-a7a8-f9ba94caa408,1786797464.0121017,1,bruteforce,401,e0ad39b0-b26f-a83a-f2ba-050b2eef53bf
5b815a1d-de90-38c9-7ca6-63f95e1b1036,1786797464.026674,1,bruteforce,401,e0ad39b0-b26f-a83a-f2ba-050b2eef53bf
9197458b-2bc7-ad83-5d62-497fc4a8a553,1786797464.0342555,1,bruteforce,401,e0ad39b0-b26f-a83a-f2ba-050b2eef53bf
b97d8ba4-07c2-ed03-6107-2e8bcfca67e7,1786797464.0421348,1,bruteforce,401,e0ad39b0-b26f-a83a-f2ba-050b2eef53bf
53f0607d-e34f-38f9-e8c8-96126c302028,1786797464.0506976,1,bruteforce,401,e0ad39b0-b26f-a83a-f2ba-050b2eef53bf
fb665f5d-9be7-bba4-4b9a-3bef637a622c,1786797464.0617673,1,bruteforce,401,73ee253f-33ee-38a3-bb61-dcdddff6d990
3eb35ed2-e354-bca1-1f32-12a875300d9d,1786797464.0754447,1,bruteforce,401,73ee253f-33ee-38a3-bb61-dcdddff6d990
fe7b41a2-4127-519d-ed30-9bffa319cefe,1786797464.0907748,1,bruteforce,401,73ee253f-33ee-38a3-bb61-dcdddff6d990
71e8f3a9-abb0-5e9f-2082-bd5c32b1f507,1786797464.0985699,1,bruteforce,401,73ee253f-33ee-38a3-bb61-dcdddff6d990
729c3a2a-777c-79f5-b14e-fbe62d8ef50a,1786797464.1065867,1,bruteforce,401,73ee253f-33ee-38a3-bb61-dcdddff6d990
4689533c-c9f5-8e79-be3c-bf4ee6bdda04,1786797464.121811,0,benign_login,200,4689533c-c9f5-8e79-be3c-bf4ee6bdda04
628f4b50-a44b-bd97-95b2-c13bb9b6fba7,1786797464.1284208,1,bruteforce,401,47bbe091-1be8-1ef7-a483-bc6fa900c635
f889eadc-4aee-b3da-3351-a3277fc43c92,1786797464.1430368,1,bruteforce,401,47bbe091-1be8-1ef7-a483-bc6fa900c635
c488ea76-974d-55ed-7ea0-61c1700e0b3d,1786797464.1504037,1,bruteforce,401,47bbe091-1be8-1ef7-a483-bc6fa900c635
31fd68a5-f9d8-dad7-5e3d-0d0bb5580ea9,1786797464.1661868,1,bruteforce,401,47bbe091-1be8-1ef7-a483-bc6fa900c635
956d9e49-b0e6-92c1-a38f-ad7902544876,1786797464.1744187,1,bruteforce,401,47bbe091-1be8-1ef7-a483-bc6fa900c635
add10f39-3e41-128e-9061-2712f207af9d,1786797464.188376,0,benign_public,200,add10f39-3e41-128e-9061-2712f207af9d
807876ee-7ec9-f931-8e29-f81796e09685,1786797464.1947467,0,benign_status,200,807876ee-7ec9-f931-8e29-f81796e09685
98f1b5d1-d3e6-9263-b5a3-b419cbb86924,1786797464.2109816,0,benign_public,200,98f1b5d1-d3e6-9263-b5a3-b419cbb86924
d6269bf7-87cd-84f4-9485-1cb5a441fc41,1786797464.225121,0,benign_public,200,d6269bf7-87cd-84f4-9485-1cb5a441fc41
0ab5165e-0a31-e44b-5ea9-26770a5f286e,1786797464.2302196,0,benign_login,200,0ab5165e-0a31-e44b-5ea9-26770a5f286e
6d89245c-a48a-4a53-7318-477f1a159b3b,1786797464.2342296,0,benign_public,200,6d89245c-a48a-4a53-7318-477f1a159b3b
5e348c86-69f2-2a3f-16a9-31c05b919f20,1786797464.2482266,0,benign_login,200,5e348c86-69f2-2a3f-16a9-31c05b919f20
ef70e614-c75f-fc61-4b54-30ef3859045f,1786797464.263666,0,benign_status,200,ef70e614-c75f-fc61-4b54-30ef3859045f
29b90fac-3e89-6646-cce4-da758e25f278,1786797464.2734723,0,benign_login,200,29b90fac-3e89-6646-cce4-da758e25f278
91016c63-6d0f-c932-da52-b334b599e206,1786797464.2815993,0,benign_public,200,91016c63-6d0f-c932-da52-b334b599e206
2a4884d0-6fa4-edc2-791b-0c59343b5095,1786797464.2980783,0,benign_login,200,2a4884d0-6fa4-edc2-791b-0c59343b5095
e28bcc0b-6273-0ff7-a33e-f5a59e9b4ef4,1786797464.3106925,0,benign_login,200,e28bcc0b-6273-0ff7-a33e-f5a59e9b4ef4
a74f202c-d55a-d3f2-810b-392aa9889187,1786797464.3279104,1,command_probe,400,a74f202c-d55a-d3f2-810b-392aa9889187
bcd4412d-e7bc-bb3d-074c-07253a46b788,1786797464.3414683,0,benign_status,200,bcd4412d-e7bc-bb3d-074c-07253a46b788
2f57997a-4e71-8da0-928c-7c676f7adda6,1786797464.3500578,1,bruteforce,401,177a1df3-a2ee-e704-5cb5-750b7684ee5c
b8ff6b56-0cf2-0f80-14b7-601ca239d866,1786797464.363814,1,bruteforce,401,177a1df3-a2ee-e704-5cb5-750b7684ee5c
60516bbc-63c7-9a15-da6f-1d8b0657355e,1786797464.3787396,1,bruteforce,401,177a1df3-a2ee-e704-5cb5-750b7684ee5c
a2cddc5e-69aa-e78b-3eaa-2e072c65048f,1786797464.3899448,1,bruteforce,401,177a1df3-a2ee-e704-5cb5-750b7684ee5c
ab159adf-8284-d895-f163-36001b27a627,1786797464.4001894,1,bruteforce,401,177a1df3-a2ee-e704-5cb5-750b7684ee5c
cb2349b7-4ee8-82ad-d74d-aa49aee5cc16,1786797464.4141147,0,benign_login,200,cb2349b7-4ee8-82ad-d74d-aa49aee5cc16
2d29dceb-7e30-09f2-f842-ec9227685ee6,1786797464.4300013,1,bruteforce,401,4caeed25-301a-6166-c093-fc5cb7e3157a
5dddefc2-2797-a5b6-5e73-1972e98a5239,1786797464.4456792,1,bruteforce,401,4caeed25-301a-6166-c093-fc5cb7e3157a
9349a18b-164c-3a33-4984-9845cdea204e,1786797464.4585044,1,bruteforce,401,4caeed25-301a-6166-c093-fc5cb7e3157a
f478ab4d-a046-0e1e-eb9f-36b0515296ac,1786797464.4734774,1,bruteforce,401,4caeed25-301a-6166-c093-fc5cb7e3157a
a52dbe03-7b41-faa4-b028-27dc7a5fe02c,1786797464.4812644,1,bruteforce,401,4caeed25-301a-6166-c093-fc5cb7e3157a
cef4eea0-7cdd-0f71-105d-5b1a3c6c5b83,1786797464.4954257,0,benign_login,200,cef4eea0-7cdd-0f71-105d-5b1a3c6c5b83
f68c42a8-9f67-f571-6d4e-49b4b615e4bc,1786797464.5096972,1,bruteforce,401,cb644094-60c4-7cb1-bf1f-bec8516bfbd0
d1cf94c4-a057-b000-8732-56c2a790dca3,1786797464.5263789,1,bruteforce,401,cb644094-60c4-7cb1-bf1f-bec8516bfbd0
b88cdc3e-4f51-93b6-a015-7a68857791d6,1786797464.5418198,1,bruteforce,401,cb644094-60c4-7cb1-bf1f-bec8516bfbd0
37a1e3da-8daf-597a-fb7a-206d36a93c9d,1786797464.5527272,1,bruteforce,401,cb644094-60c4-7cb1-bf1f-bec8516bfbd0
4b1c6a9c-5356-58a9-0572-12a700aec402,1786797464.560984,1,bruteforce,401,cb644094-60c4-7cb1-bf1f-bec8516bfbd0
e70f0786-7d33-d6a3-6749-f23c70b142a7,1786797464.5720913,0,benign_login,200,e70f0786-7d33-d6a3-6749-f23c70b142a7
5a4999cf-ae10-1e41-7911-b5237dda06a2,1786797464.5862021,0,benign_status,200,5a4999cf-ae10-1e41-7911-b5237dda06a2
f968fc6a-47c3-9e1c-a0b0-610e91e4f3fb,1786797464.5911574,0,benign_public,200,f968fc6a-47c3-9e1c-a0b0-610e91e4f3fb
f028bcef-9e4e-d106-4b64-92d96268d46a,1786797464.6076949,0,benign_public,200,f028bcef-9e4e-d106-4b64-92d96268d46a
cfd8211b-3f11-ab35-095b-e7aaf3f109fe,1786797464.6187727,0,benign_public,200,cfd8211b-3f11-ab35-095b-e7aaf3f109fe
a4c33648-2d60-776c-3c8a-7e15b5c640e9,1786797464.6273434,0,benign_login,200,a4c33648-2d60-776c-3c8a-7e15b5c640e9
564d3710-2be1-6799-229d-20bd8088a8db,1786797464.6400378,0,benign_status,200,564d3710-2be1-6799-229d-20bd8088a8db
2ffea465-6378-82d8-1035-81afacafc95f,1786797464.6469486,0,benign_public,200,2ffea465-6378-82d8-1035-81afacafc95f
36113cb2-4b3d-d3fb-85ac-83538da485fe,1786797464.6620805,0,benign_login,200,36113cb2-4b3d-d3fb-85ac-83538da485fe
9da09865-15cc-b2d4-124c-5ce79aee8a21,1786797464.6674237,0,benign_login,200,9da09865-15cc-b2d4-124c-5ce79aee8a21
518352bc-c0fc-3e8c-a9a5-f5531e4ac355,1786797464.67842,0,benign_status,200,518352bc-c0fc-3e8c-a9a5-f5531e4ac355
e1b67dd3-e374-fdcb-0a67-72af88ff2e93,1786797464.6899192,0,benign_public,200,e1b67dd3-e374-fdcb-0a67-72af88ff2e93
c5c263e4-375d-4a68-f452-5da9fd295227,1786797464.7065513,0,benign_status,200,c5c263e4-375d-4a68-f452-5da9fd295227
4b1d9e93-8daf-0f88-4fc2-23e8a6dfcd82,1786797464.71405,0,benign_public,200,4b1d9e93-8daf-0f88-4fc2-23e8a6dfcd82
29735173-8eca-0f10-a57b-853dadd38d0c,1786797464.7203755,0,benign_status,200,29735173-8eca-0f10-a57b-853dadd38d0c
2ea06046-6f61-5017-3afd-e95febb64026,1786797464.7325447,0,benign_public,200,2ea06046-6f61-5017-3afd-e95febb64026
b5c1184e-db3a-6cd6-6a55-2169bc12301f,1786797464.744221,0,benign_public,200,b5c1184e-db3a-6cd6-6a55-2169bc12301f
1fba0e31-d5ba-320a-11d2-8926e1740243,1786797464.758211,0,benign_login,200,1fba0e31-d5ba-320a-11d2-8926e1740243
e39c1de0-9695-fab8-f82e-d301c54bd48f,1786797464.7745156,0,benign_public,200,e39c1de0-9695-fab8-f82e-d301c54bd48f
81a6b8bd-65fe-746c-eba2-c2a522b4596f,1786797464.7788908,0,benign_status,200,81a6b8bd-65fe-746c-eba2-c2a522b4596f
8c4f1fd1-51bd-9ebb-acce-904b0170d389,1786797464.7914426,0,benign_public,200,8c4f1fd1-51bd-9ebb-acce-904b0170d389
