sid,sent_ts,label,scenario,http_status,episode_id
a961f42c-c251-e5a4-b16f-234fc84b6db9,1786797288.4189374,0,benign_public,200,a961f42c-c251-e5a4-b16f-234fc84b6db9
250383cc-ca9b-794d-2caf-5ec520f4f294,1786797288.428566,0,benign_login,200,250383cc-ca9b-794d-2caf-5ec520f4f294
db32c7fb-c1d1-f089-70f5-d7ab5ffef4e0,1786797288.4409995,1,bruteforce,401,97293533-0737-5446-bbc3-95f58c4c478e
40345044-8504-c0de-c282-e7826e66c36c,1786797288.4540637,1,bruteforce,401,97293533-0737-5446-bbc3-95f58c4c478e
349b00ad-be35-f48d-0765-db1cdc5ef426,1786797288.4630105,1,bruteforce,401,97293533-0737-5446-bbc3-95f58c4c478e
4184a1bb-93eb-ca1c-c13c-07af0e28b5dc,1786797288.4740462,1,bruteforce,401,97293533-0737-5446-bbc3-95f58c4c478e
59e479fe-a3d3-87ae-aa4b-702e52f36e02,1786797288.4841855,1,bruteforce,401,97293533-0737-5446-bbc3-95f58c4c478e
9a6ce277-19a4-9e95-9b67-9d37837fa1df,1786797288.488439,0,benign_login,200,9a6ce277-19a4-9e95-9b67-9d37837fa1df
b8154558-4c66-5797-f123-bd8fef4f0978,1786797288.5010087,0,benign_public,200,b8154558-4c66-5797-f123-bd8fef4f0978
1e12278f-77cf-4511-4a38-ffcdd53e107f,1786797288.5067108,1,bruteforce,401,10562d7e-b9bb-4e5a-d82b-a7cba0fec6b9
2d2c04ab-f816-5806-c875-4ee8d76f72ab,1786797288.5173788,1,bruteforce,401,10562d7e-b9bb-4e5a-d82b-a7cba0fec6b9
96108fa7-8a22-c160-7651-80757d0e4532,1786797288.5241477,1,bruteforce,401,10562d7e-b9bb-4e5a-d82b-a7cba0fec6b9
c9616dd8-f49d-66ac-ea8c-a71ea4c02110,1786797288.5324755,1,bruteforce,401,10562d7e-b9bb-4e5a-d82b-a7cba0fec6b9
3ba41ba1-fe6d-8888-4bc6-876148704d96,1786797288.54121,1,bruteforce,401,10562d7e-b9bb-4e5a-d82b-a7cba0fec6b9
aa958d3b-7308-3ef9-7a64-c246e9ad9021,1786797288.5546827,0,benign_login,200,aa958d3b-7308-3ef9-7a64-c246e9ad9021
c1f740e6-5079-3512-d5ac-34b3cea61b5e,1786797288.5601776,0,benign_login,200,c1f740e6-5079-3512-d5ac-34b3cea61b5e
821a55c0-cba8-d51a-6701-4783b80b619e,1786797288.5764792,1,command_probe,400,821a55c0-cba8-d51a-6701-4783b80b619e
4b3c5a2b-b1eb-86d3-0867-7f481c486746,1786797288.5854814,1,bruteforce,401,b01c6753-9a80-9920-d7b8-d6ac1eb488aa
1735882c-a65a-25a8-5ef2-713a7cb22b90,1786797288.6026704,1,bruteforce,401,b01c6753-9a80-9920-d7b8-d6ac1eb488aa
f56a6120-c564-8d90-22de-79722afc9b3c,1786797288.6087108,1,bruteforce,401,b01c6753-9a80-9920-d7b8-d6ac1eb488aa
07482bb0-3f68-448f-88f6-5a9ee33d1ee3,1786797288.6187391,1,bruteforce,401,b01c6753-9a80-9920-d7b8-d6ac1eb488aa
2e20ac21-bc2f-4337-aa5a-926ead285f35,1786797288.6354566,1,bruteforce,401,b01c6753-9a80-9920-d7b8-d6ac1eb488aa
507405b9-6446-9422-e92b-b5f4387e9173,1786797288.6474414,0,benign_login,200,507405b9-6446-9422-e92b-b5f4387e9173
82f4e802-3a63-1ef0-cddd-f4ff16fcbe60,1786797288.663509,0,benign_login,200,82f4e802-3a63-1ef0-cddd-f4ff16fcbe60
1492706d-62e8-00c1-b81a-b61e43a6894a,1786797288.668756,1,bruteforce,401,a8736583-9026-3810-a8ca-2f1b9fa35902
816a981a-9a96-28b9-4e08-e8051f46afdb,1786797288.672488,1,bruteforce,401,a8736583-9026-3810-a8ca-2f1b9fa35902
fa86d464-25b5-c57a-016a-ce1968c16ae4,1786797288.680922,1,bruteforce,401,a8736583-9026-3810-a8ca-2f1b9fa35902
a2dac5e6-985c-5c16-8559-5602683af9aa,1786797288.6882586,1,bruteforce,401,a8736583-9026-3810-a8ca-2f1b9fa35902
466a7638-a11b-acaa-cecc-b3b089e18893,1786797288.6919184,1,bruteforce,401,a8736583-9026-3810-a8ca-2f1b9fa35902
943bd1f8-6d82-2bf7-a332-cc882a562581,1786797288.704455,0,benign_login,200,943bd1f8-6d82-2bf7-a332-cc882a562581
44e7e391-3717-1171-05bf-61764a35bc42,1786797288.7174923,0,benign_login,200,44e7e391-3717-1171-05bf-61764a35bc42
efa466b6-8275-bed8-dd96-80e90bbb85a3,1786797288.733096,1,admin_probe,403,efa466b6-8275-bed8-dd96-80e90bbb85a3
a74c58fe-a349-59eb-ca34-ba7115c98e12,1786797288.748581,0,benign_public,200,a74c58fe-a349-59eb-ca34-ba7115c98e12
5be5af5d-8f50-dcfe-c710-d1072edbd1f7,1786797288.7624125,0,benign_login,200,5be5af5d-8f50-dcfe-c710-d1072edbd1f7
19ebb8e0-d9aa-8278-dc87-65a50e40165e,1786797288.7732186,0,benign_public,200,19ebb8e0-d9aa-8278-dc87-65a50e40165e
4a0b1476-ee19-e25d-137d-b2ae8b2cf0a2,1786797288.7769494,0,benign_login,200,4a0b1476-ee19-e25d-137d-b2ae8b2cf0a2
3e7f068d-3bf3-0a77-c2f1-03824b63311a,1786797288.7907505,0,benign_public,200,3e7f068d-3bf3-0a77-c2f1-03824b63311a
7f39a798-e6ed-0eec-a85a-b09ba0b758e1,1786797288.7984958,0,benign_status,200,7f39a798-e6ed-0eec-a85a-b09ba0b758e1
a769df82-6a9d-3e4b-37c9-18af977abdf1,1786797288.8051972,0,benign_public,200,a769df82-6a9d-3e4b-37c9-18af977abdf1
8d3b8aef-630b-cb9e-49d5-f1a2d6251c78,1786797288.81992,0,benign_public,200,8d3b8aef-630b-cb9e-49d5-f1a2d6251c78
6766fc61-bea6-fc6d-2273-3726e3ff1635,1786797288.8279676,0,benign_status,200,6766fc61-bea6-fc6d-2273-3726e3ff1635
15f2bf6d-c5ca-cad2-ae47-0805b59733fd,1786797288.8340886,0,benign_status,200,15f2bf6d-c5ca-cad2-ae47-0805b59733fd
38a82763-c828-c378-6e3e-011a55391abd,1786797288.8449903,1,bruteforce,401,3baf8f43-806c-bcf2-c43b-c3de5cda1041
f77a6346-e65f-8b80-6b4a-bfe9eae7b989,1786797288.8597972,1,bruteforce,401,3baf8f43-806c-bcf2-c43b-c3de5cda1041
26b03cee-6717-56fb-edca-c5db9b93de67,1786797288.8716822,1,bruteforce,401,3baf8f43-806c-bcf2-c43b-c3de5cda1041
5ed9d5a3-52f6-2695-5bcf-4d6fe6f1fe37,1786797288.8813386,1,bruteforce,401,3baf8f43-806c-bcf2-c43b-c3de5cda1041
525526f8-0fbc-873b-604f-430fafe755ef,1786797288.8883023,1,bruteforce,401,3baf8f43-806c-bcf2-c43b-c3de5cda1041
38280dc0-7be7-05e9-ebea-579004fc8cac,1786797288.8927672,0,benign_status,200,38280dc0-7be7-05e9-ebea-579004fc8cac
46cb01d6-abbb-e33d-cc0c-c008fc9e0966,1786797288.9073982,0,benign_login,200,46cb01d6-abbb-e33d-cc0c-c008fc9e0966
0cab531c-2a59-9dfe-9f44-b523bce47233,1786797288.918985,1,bruteforce,401,0dea69b2-f17c-ead1-5930-cb3dda98987a
f4858c9d-bbb5-6954-974f-27befd4467b6,1786797288.9327147,1,bruteforce,401,0dea69b2-f17c-ead1-5930-cb3dda98987a
dc7107e5-db71-d065-7cdd-daf7dc21a626,1786797288.9422274,1,bruteforce,401,0dea69b2-f17c-ead1-5930-cb3dda98987a
899dd87b-1897-a267-a0e1-d174636d5bf6,1786797288.957137,1,bruteforce,401,0dea69b2-f17c-ead1-5930-cb3dda98987a
9f439d85-8e56-7faa-d306-d92e969f0fdf,1786797288.9717135,1,bruteforce,401,0dea69b2-f17c-ead1-5930-cb3dda98987a
995aad65-3078-4565-1800-f03c5d703816,1786797288.985762,0,benign_public,200,995aad65-3078-4565-1800-f03c5d703816
2efa23e7-2b5f-deb9-0479-01c0f7d9bd4e,1786797288.9983566,1,path_traversal,400,2efa23e7-2b5f-deb9-0479-01c0f7d9bd4e
eb2df694-f23a-ab75-6414-0966c5412889,1786797289.0080733,0,benign_login,200,eb2df694-f23a-ab75-6414-0966c5412889
08638deb-9ed9-07eb-1bfa-5799527050ec,1786797289.0197418,0,benign_login,200,08638deb-9ed9-07eb-1bfa-5799527050ec
41ebc486-2fe1-3bb6-59e7-b2b4fe082f0a,1786797289.033395,0,benign_public,200,41ebc486-2fe1-3bb6-59e7-b2b4fe082f0a
37bf0e59-5847-8ba3-f11f-8452926f90bf,1786797289.042242,0,benign_login,200,37bf0e59-5847-8ba3-f11f-8452926f90bf
759d83aa-b029-412e-09bf-1888b9c54758,1786797289.0530634,0,benign_status,200,759d83aa-b029-412e-09bf-1888b9c54758
484a8704-68f5-1a2f-35b3-142921246b4d,1786797289.063567,0,benign_public,200,484a8704-68f5-1a2f-35b3-142921246b4d
a84c9fd6-89b0-10bd-08b4-47442b52277f,1786797289.072237,0,benign_login,200,a84c9fd6-89b0-10bd-08b4-47442b52277f
1a68e79a-7681-14d7-e6c1-ea6f1f9b964d,1786797289.0840807,0,benign_login,200,1a68e79a-7681-14d7-e6c1-ea6f1f9b964d
4fe87fb6-f896-e246-1d91-b561d85b6d08,1786797289.0936632,0,benign_login,200,4fe87fb6-f896-e246-1d91-b561d85b6d08
a0df75c8-0e25-c52b-54fa-3353258331eb,1786797289.099341,0,benign_status,200,a0df75c8-0e25-c52b-54fa-3353258331eb
c5d6150d-ee31-39d3-06e9-4bcbd83b7769,1786797289.105589,0,benign_status,200,c5d6150d-ee31-39d3-06e9-4bcbd83b7769
b3222265-4c8c-a1a8-0ecb-bfadee056e50,1786797289.119575,0,benign_public,200,b3222265-4c8c-a1a8-0ecb-bfadee056e50
ef4ed77a-0bf3-a7dc-e9ce-54809173d0c1,1786797289.1236577,0,benign_status,200,ef4ed77a-0bf3-a7dc-e9ce-54809173d0c1
9652b380-d1d2-0f2c-5664-a4c021d5ac5b,1786797289.1349516,1,command_probe,400,9652b380-d1d2-0f2c-5664-a4c021d5ac5b
939e40cf-496d-d458-f564-0a35674ccdc5,1786797289.1396523,0,benign_public,200,939e40cf-496d-d458-f564-0a35674ccdc5
d9c41ebc-47d7-ad69-c859-8ea147500f56,1786797289.1477022,0,benign_login,200,d9c41ebc-47d7-ad69-c859-8ea147500f56
adcb4026-0d94-fbe2-848e-b1614df30eb1,1786797289.1554399,0,benign_public,200,adcb4026-0d94-fbe2-848e-b1614df30eb1
0480b300-4c1c-614c-f633-38b417cb2fbe,1786797289.1656678,0,benign_status,200,0480b300-4c1c-614c-f633-38b417cb2fbe
cbdc0ca0-9ba9-1147-34d3-10579dfaa1d5,1786797289.1785269,0,benign_status,200,cbdc0ca0-9ba9-1147-34d3-10579dfaa1d5
26b5ab5d-ac02-1470-8ae6-dcf670c7490e,1786797289.1863475,0,benign_public,200,26b5ab5d-ac02-1470-8ae6-dcf670c7490e
2e640d22-cb4f-e1d2-c327-d8ca3670c441,1786797289.1973722,0,benign_public,200,2e640d22-cb4f-e1d2-c327-d8ca3670c441
dd5dba20-a0b3-ff6f-875a-738f93fb782c,1786797289.2096374,0,benign_login,200,dd5dba20-a0b3-ff6f-875a-738f93fb782c
2f610e51-00ed-b242-47b6-f8a16c907c91,1786797289.2171388,0,benign_public,200,2f610e51-00ed-b242-47b6-f8a16c907c91
880d153c-6461-4515-b340-c710a5492e37,1786797289.2278776,0,benign_status,200,880d153c-6461-4515-b340-c710a5492e37
49b31d8c-dc52-c2fb-5adb-4ed7d2fd5249,1786797289.2350917,0,benign_login,200,49b31d8c-dc52-c2fb-5adb-4ed7d2fd5249
88f394d1-bdf3-6f63-32cc-7e6f3a041247,1786797289.2511125,0,benign_status,200,88f394d1-bdf3-6f63-32cc-7e6f3a041247
4abf15aa-b546-205e-34ea-b37e5fab3f2e,1786797289.2628937,1,admin_probe,403,4abf15aa-b546-205e-34ea-b37e5fab3f2e
5a258214-e8e3-4a02-f140-ade05ff48ceb,1786797289.2704484,1,path_traversal,400,5a258214-e8e3-4a02-f140-ade05ff48ceb
66f87b5f-7614-18f7-450c-686cc3fd2fee,1786797289.276882,0,benign_login,200,66f87b5f-7614-18f7-450c-686cc3fd2fee
1732973c-780b-bb19-f8b7-41bcf765d380,1786797289.2857375,1,admin_probe,403,1732973c-780b-bb19-f8b7-41bcf765d380
f68ec9af-a0b7-4474-a423-49847beb9126,1786797289.295499,0,benign_public,200,f68ec9af-a0b7-4474-a423-49847beb9126
e9d33d87-5694-02a8-b150-b5bbc44acfb3,1786797289.3016045,0,benign_status,200,e9d33d87-5694-02a8-b150-b5bbc44acfb3
7a491c51-0541-b054-3709-ec75b494edb6,1786797289.3090968,0,benign_public,200,7a491c51-0541-b054-3709-ec75b494edb6
03ff85a3-7239-4cc0-c209-7383887330e0,1786797289.3242233,0,benign_login,200,03ff85a3-7239-4cc0-c209-7383887330e0
bfbf06b7-e77b-7131-bfe3-3803053dfa7b,1786797289.3298717,1,bruteforce,401,d4b69f67-a893-ab5e-56ee-66148b2e0815
2e169cd9-21bb-410d-c2f0-9c6701232006,1786797289.3339994,1,bruteforce,401,d4b69f67-a893-ab5e-56ee-66148b2e0815
4cf101f2-be9d-aaa5-f14a-73d374ef3c17,1786797289.3435462,1,bruteforce,401,d4b69f67-a893-ab5e-56ee-66148b2e0815
3d2395cc-0343-a29e-69a8-c2b127e45ee6,1786797289.355862,1,bruteforce,401,d4b69f67-a893-ab5e-56ee-66148b2e0815
f9ea5e7b-c313-76e5-be8b-b4bab5ec35bc,1786797289.3654854,1,bruteforce,401,d4b69f67-a893-ab5e-56ee-66148b2e0815
60736350-9717-2694-e712-ff070ab46705,1786797289.3787673,0,benign_login,200,60736350-9717-2694-e712-ff070ab46705
6e5a6aba-c071-c115-ada5-969ccd3a1b31,1786797289.3929448,0,benign_login,200,6e5a6aba-c071-c115-ada5-969ccd3a1b31
5f5bdcc5-3e78-3c6c-b5af-0c08167cdd1f,1786797289.4053645,0,benign_public,200,5f5bdcc5-3e78-3c6c-b5af-0c08167cdd1f
db84611a-eb52-d7ee-bd23-e7a4e229b61c,1786797289.419834,1,bruteforce,401,9ade0b94-9d18-957a-c108-2a596384201f
49b16bc3-5a9e-286c-7eb4-43b72c706928,1786797289.4357514,1,bruteforce,401,9ade0b94-9d18-957a-c108-2a596384201f
964319e6-8374-9c29-a4eb-53ae127dc157,1786797289.4474466,1,bruteforce,401,9ade0b94-9d18-957a-c108-2a596384201f
c37eae7f-d738-5b62-b2d1-263e66eb081f,1786797289.4612792,1,bruteforce,401,9ade0b94-9d18-957a-c108-2a596384201f
9fea1409-d6b7-4693-776b-fe2c407fbcca,1786797289.4671292,1,bruteforce,401,9ade0b94-9d18-957a-c108-2a596384201f
8f69c38c-6082-2ad8-37ab-5911934d952c,1786797289.4830074,0,benign_status,200,8f69c38c-6082-2ad8-37ab-5911934d952c
94c39177-c4c9-2de0-af26-9dfeaeaf6bfa,1786797289.488612,0,benign_login,200,94c39177-c4c9-2de0-af26-9dfeaeaf6bfa
afc22748-c460-b240-d27d-7c7b74bbc041,1786797289.4975266,0,benign_status,200,afc22748-c460-b240-d27d-7c7b74bbc041
fa7967a9-97b4-a27a-e377-3ad4487a15a6,1786797289.5017354,0,benign_login,200,fa7967a9-97b4-a27a-e377-3ad4487a15a6
7dd8b102-2662-3742-d269-7473f933bf70,1786797289.5192277,0,benign_public,200,7dd8b102-2662-3742-d269-7473f933bf70
eeae489b-d013-75ae-3c72-9746820e6a18,1786797289.523549,1,admin_probe,403,eeae489b-d013-75ae-3c72-9746820e6a18
3f7822c0-76d4-f7c1-204a-fd9329971e4e,1786797289.5391335,0,benign_status,200,3f7822c0-76d4-f7c1-204a-fd9329971e4e
ddfa263e-2e9a-b298-f92b-25e44b41a654,1786797289.552671,1,bruteforce,401,82ad19ae-985a-7aba-9593-af757446bade
b8106b11-5ba6-cc0e-8887-7abb0974e3cb,1786797289.5604994,1,bruteforce,401,82ad19ae-985a-7aba-9593-af757446bade
26b34430-486b-3854-eb47-0fab7eea214b,1786797289.568072,1,bruteforce,401,82ad19ae-985a-7aba-9593-af757446bade
215e81c6-2b8b-308f-fe2d-4726ef5bca71,1786797289.5817282,1,bruteforce,401,82ad19ae-985a-7aba-9593-af757446bade
9869413f-f39e-de54-c601-23583da1853a,1786797289.5899215,1,bruteforce,401,82ad19ae-985a-7aba-9593-af757446bade
2974cf63-4211-bb12-0857-fdd03f23683b,1786797289.5951073,1,admin_probe,403,2974cf63-4211-bb12-0857-fdd03f23683b
2189b0a2-d92d-cfc1-e3d6-6f58e22ab470,1786797289.609771,0,benign_status,200,2189b0a2-d92d-cfc1-e3d6-6f58e22ab470
3db4e022-f4d6-4c93-374f-a03b3789dd21,1786797289.6193087,0,benign_status,200,3db4e022-f4d6-4c93-374f-a03b3789dd21
452290fb-ca66-8b5a-296d-d97ca32704ca,1786797289.6344416,1,bruteforce,401,66017957-8063-fe7f-9dce-b9a7f69fd27f
5c6493a3-7259-9b1e-b1a2-5cc8784fc493,1786797289.6438842,1,bruteforce,401,66017957-8063-fe7f-9dce-b9a7f69fd27f
4dc16323-26da-daba-edb0-e715c3b5e75a,1786797289.6520708,1,bruteforce,401,66017957-8063-fe7f-9dce-b9a7f69fd27f
4c11a812-8f2e-e541-8004-af9c502dea5c,1786797289.6675708,1,bruteforce,401,66017957-8063-fe7f-9dce-b9a7f69fd27f
87287125-7091-8b92-c08f-7fde21752044,1786797289.6736903,1,bruteforce,401,66017957-8063-fe7f-9dce-b9a7f69fd27f
30be0758-5bfb-f77e-875d-6b96488aa6da,1786797289.6893666,0,benign_public,200,30be0758-5bfb-f77e-875d-6b96488aa6da
2d454ebd-2b5d-6c91-3f15-c87422aa5102,1786797289.7010102,0,benign_login,200,2d454ebd-2b5d-6c91-3f15-c87422aa5102
91facf92-4a6a-58f9-2724-2e34df24ac71,1786797289.7124124,0,benign_status,200,91facf92-4a6a-58f9-2724-2e34df24ac71
e97eecf8-bba8-b5de-37d1-52ee8e1813ec,1786797289.7279837,0,benign_status,200,e97eecf8-bba8-b5de-37d1-52ee8e1813ec
