sid,sent_ts,label,scenario,http_status,episode_id
cd410727-1ee3-32fa-83a9-3ef30b0d05bd,1786797432.4702344,1,bruteforce,401,42d359c7-2b80-402d-fb91-4b7d6bb378fb
92179b0c-8248-bd28-716b-ea035e3fa981,1786797432.4828918,1,bruteforce,401,42d359c7-2b80-402d-fb91-4b7d6bb378fb
c19f4327-eb10-761f-2f72-4f74330dd8d4,1786797432.4871995,1,bruteforce,401,42d359c7-2b80-402d-fb91-4b7d6bb378fb
9232405f-5c4a-9fcd-4b2b-258d88176188,1786797432.5033896,1,path_traversal,400,9232405f-5c4a-9fcd-4b2b-258d88176188
06e6f7d9-bf2a-c6b0-d416-fc9d462be7ec,1786797432.5141902,0,benign_login,200,06e6f7d9-bf2a-c6b0-d416-fc9d462be7ec
34d4aa0d-ab70-fcca-862e-b3c7b2ae308e,1786797432.5185738,0,benign_public,200,34d4aa0d-ab70-fcca-862e-b3c7b2ae308e
4a5971a6-1d77-5383-a108-d4a2775b6acb,1786797432.527943,0,benign_public,200,4a5971a6-1d77-5383-a108-d4a2775b6acb
287af13b-bdfa-be14-ff5c-9a43b4986ed4,1786797432.532718,0,benign_status,200,287af13b-bdfa-be14-ff5c-9a43b4986ed4
ef0726f7-0a89-1823-46f1-c8330ceaa718,1786797432.5365279,0,benign_public,200,ef0726f7-0a89-1823-46f1-c8330ceaa718
300bc452-545c-416c-4757-cb868d9fe1b5,1786797432.547701,0,benign_status,200,300bc452-545c-416c-4757-cb868d9fe1b5
68a6ef48-5ffc-02e2-ba83-189e3350765c,1786797432.555536,0,benign_public,200,68a6ef48-5ffc-02e2-ba83-189e3350765c
e4c4b71b-5d08-d3b6-4590-15ee83c17645,1786797432.572186,0,benign_public,200,e4c4b71b-5d08-d3b6-4590-15ee83c17645
6dbdf4ef-76d8-8ba3-badf-f3ed2a00a2f9,1786797432.580699,0,benign_public,200,6dbdf4ef-76d8-8ba3-badf-f3ed2a00a2f9
cabfb323-32fb-da9a-e8e5-4af6203fb9a1,1786797432.5927618,0,benign_status,200,cabfb323-32fb-da9a-e8e5-4af6203fb9a1
3f66e44a-151a-f5c6-91d8-132cb9309468,1786797432.5967834,0,benign_public,200,3f66e44a-151a-f5c6-91d8-132cb9309468
aae73ca5-d41f-8c31-0bd0-bbe9738b83a0,1786797432.6017792,0,benign_public,200,aae73ca5-d41f-8c31-0bd0-bbe9738b83a0
3cd0747c-f627-f844-060f-2af226e589e9,1786797432.612766,0,benign_public,200,3cd0747c-f627-f844-060f-2af226e589e9
c5575259-6937-3ae1-5b04-42bba041822c,1786797432.6232705,1,bruteforce,401,5afda961-3b25-52bb-b6ee-39f41f5d4ec6
de26fd21-1b7f-e8d8-7d8b-2801d30df350,1786797432.639518,1,bruteforce,401,5afda961-3b25-52bb-b6ee-39f41f5d4ec6
d3c92439-dee1-28ba-1a06-4aba35ed5f47,1786797432.6445599,1,bruteforce,401,5afda961-3b25-52bb-b6ee-39f41f5d4ec6
655a5f9b-6f60-75c3-5fee-c6194e9eb0d2,1786797432.6600783,1,bruteforce,401,5afda961-3b25-52bb-b6ee-39f41f5d4ec6
3028d40d-84a2-5dd9-9eeb-f71e23b13f57,1786797432.6736212,1,bruteforce,401,5afda961-3b25-52bb-b6ee-39f41f5d4ec6
e546a279-6f8f-abf6-fd34-40c26a72d37a,1786797432.6815283,0,benign_login,200,e546a279-6f8f-abf6-fd34-40c26a72d37a
24a57153-b885-cec9-88e3-951876400557,1786797432.696829,0,benign_status,200,24a57153-b885-cec9-88e3-951876400557
5570cd81-9100-3c34-c40f-129b68aa7450,1786797432.7063522,1,command_probe,400,5570cd81-9100-3c34-c40f-129b68aa7450
d7cfbd46-5589-69f6-ef40-c73e41fa543d,1786797432.7145987,0,benign_login,200,d7cfbd46-5589-69f6-ef40-c73e41fa543d
e1ccb4dc-c8a6-d3c2-4f67-f9d545038100,1786797432.7301154,0,benign_login,200,e1ccb4dc-c8a6-d3c2-4f67-f9d545038100
5ae4492f-f96a-2129-54eb-77304ebbd2b7,1786797432.7386954,0,benign_public,200,5ae4492f-f96a-2129-54eb-77304ebbd2b7
55b55659-7440-bd5e-5d2e-ea4c33061642,1786797432.7555137,1,admin_probe,403,55b55659-7440-bd5e-5d2e-ea4c33061642
8010ee26-6b48-3ca4-69eb-70dafed918c7,1786797432.7661352,0,benign_login,200,8010ee26-6b48-3ca4-69eb-70dafed918c7
6a45c65f-0a0f-3c08-d660-b5da7a4781ff,1786797432.7788947,1,bruteforce,401,a7165b4a-c853-4d0b-0a19-45e2506cf959
21fbdefe-dbe8-2898-dfb7-7adfa714f8ce,1786797432.7905176,1,bruteforce,401,a7165b4a-c853-4d0b-0a19-45e2506cf959
cad2e90f-bf35-17d5-94d3-427fe4fa6b86,1786797432.805886,1,bruteforce,401,a7165b4a-c853-4d0b-0a19-45e2506cf959
fcafed19-d705-2f59-92f9-569edff32036,1786797432.8170834,1,bruteforce,401,a7165b4a-c853-4d0b-0a19-45e2506cf959
322f328c-43a3-070b-6c9f-855d5b0971e1,1786797432.8323796,1,bruteforce,401,a7165b4a-c853-4d0b-0a19-45e2506cf959
a54ff534-bf6a-d9c6-cd49-a2f0fce4770e,1786797432.8374097,0,benign_public,200,a54ff534-bf6a-d9c6-cd49-a2f0fce4770e
941dd564-2d6a-ddc2-20b8-d617aa33c325,1786797432.843717,0,benign_login,200,941dd564-2d6a-ddc2-20b8-d617aa33c325
bd9293a2-484e-a3f8-ab1d-7df9aaeee1b4,1786797432.85078,0,benign_login,200,bd9293a2-484e-a3f8-ab1d-7df9aaeee1b4
177a89b4-fe2d-a044-760c-0f7a87ccb837,1786797432.858644,0,benign_public,200,177a89b4-fe2d-a044-760c-0f7a87ccb837
8361ff99-118e-67f6-b40d-962b51ef6bd4,1786797432.875125,0,benign_public,200,8361ff99-118e-67f6-b40d-962b51ef6bd4
0f71251e-8ec8-dc92-a449-1dded2d65535,1786797432.8839605,0,benign_public,200,0f71251e-8ec8-dc92-a449-1dded2d65535
eb2a6584-fb22-a4d9-05b7-7b058f7c622f,1786797432.8958156,0,benign_status,200,eb2a6584-fb22-a4d9-05b7-7b058f7c622f
dcc9d502-3bf9-b502-a8e6-95ea999b632a,1786797432.9050338,0,benign_status,200,dcc9d502-3bf9-b502-a8e6-95ea999b632a
424eebea-9010-6745-4c4e-fbb0bcfc7671,1786797432.911794,0,benign_status,200,424eebea-9010-6745-4c4e-fbb0bcfc7671
17c6f18f-1e1d-a80e-97ed-44edc579d2b2,1786797432.9164329,0,benign_login,200,17c6f18f-1e1d-a80e-97ed-44edc579d2b2
5050ba38-9334-3b3e-c07d-93d493a57e76,1786797432.9254746,0,benign_login,200,5050ba38-9334-3b3e-c07d-93d493a57e76
2aeb6faa-9f6b-1945-c52a-c270c06c9d37,1786797432.9380848,0,benign_status,200,2aeb6faa-9f6b-1945-c52a-c270c06c9d37
ae8f70ec-8987-e55c-9cf7-afc33d0c387a,1786797432.954526,0,benign_login,200,ae8f70ec-8987-e55c-9cf7-afc33d0c387a
dbe519ce-957f-a78d-d6b5-e4ca67b44b58,1786797432.968447,0,benign_status,200,dbe519ce-957f-a78d-d6b5-e4ca67b44b58
7b2bfc21-6c0e-5e18-b447-33e32a6fcd41,1786797432.9831774,0,benign_status,200,7b2bfc21-6c0e-5e18-b447-33e32a6fcd41
4e843869-f4a4-9c92-4616-a299fbb01869,1786797432.999294,0,benign_public,200,4e843869-f4a4-9c92-4616-a299fbb01869
25ed9616-d8d6-42a0-73fb-955e85fb2d7c,1786797433.0150206,0,benign_public,200,25ed9616-d8d6-42a0-73fb-955e85fb2d7c
b9a371ca-1da5-ed19-16a4-9d7685717c57,1786797433.0227413,1,path_traversal,400,b9a371ca-1da5-ed19-16a4-9d7685717c57
8c73a351-3857-0fb2-115a-1de2c05f1465,1786797433.0331817,0,benign_status,200,8c73a351-3857-0fb2-115a-1de2c05f1465
5f2169b5-ea85-72a2-fc53-eded065ed76c,1786797433.049236,0,benign_status,200,5f2169b5-ea85-72a2-fc53-eded065ed76c
217f11a0-076b-5d38-b25c-73b3cc4bff10,1786797433.0630279,1,bruteforce,401,9f61a583-9d7c-c86f-ee64-6200048b9ed2
96ea8735-e8d5-ae3d-032d-61aca87f9f6c,1786797433.0681095,1,bruteforce,401,9f61a583-9d7c-c86f-ee64-6200048b9ed2
7f0cc14e-4d46-8a35-79c5-6508fd8c7dc5,1786797433.0799825,1,bruteforce,401,9f61a583-9d7c-c86f-ee64-6200048b9ed2
7176d828-93df-4746-84d1-bd0f8432648e,1786797433.0911214,1,bruteforce,401,9f61a583-9d7c-c86f-ee64-6200048b9ed2
4c5d3263-5455-ea0d-a5c9-a4527c0a7316,1786797433.1052346,1,bruteforce,401,9f61a583-9d7c-c86f-ee64-6200048b9ed2
7a272da2-85c4-fb49-fce4-ece6e461288d,1786797433.1180055,0,benign_login,200,7a272da2-85c4-fb49-fce4-ece6e461288d
36d29990-bebb-b2a0-737b-f75203db701f,1786797433.1277738,0,benign_login,200,36d29990-bebb-b2a0-737b-f75203db701f
348f066c-9cfc-b2d7-ced7-c3b1a8f15419,1786797433.1348934,0,benign_public,200,348f066c-9cfc-b2d7-ced7-c3b1a8f15419
93a87e60-71aa-a5e5-c25a-d05b4cc36f88,1786797433.14882,0,benign_login,200,93a87e60-71aa-a5e5-c25a-d05b4cc36f88
6a807477-3662-7116-24f2-701e817ac631,1786797433.1644819,0,benign_login,200,6a807477-3662-7116-24f2-701e817ac631
15fb86aa-27b6-0ce6-5c29-86971f22dc14,1786797433.179875,1,command_probe,400,15fb86aa-27b6-0ce6-5c29-86971f22dc14
328f4179-6893-5517-28f2-a786bb05c48a,1786797433.189775,1,bruteforce,401,20653d43-656e-43a9-9a0d-e5ddfd48e6d9
688a25fe-7e9e-a934-ab0e-b263efa2292b,1786797433.2022908,1,bruteforce,401,20653d43-656e-43a9-9a0d-e5ddfd48e6d9
95131c28-8113-0dde-fcd0-58bee7d785fa,1786797433.2113862,1,bruteforce,401,20653d43-656e-43a9-9a0d-e5ddfd48e6d9
1b16484d-ec5a-56c9-43c9-0cf2c5530158,1786797433.222985,1,bruteforce,401,20653d43-656e-43a9-9a0d-e5ddfd48e6d9
d42fff51-6ab2-277f-f4c0-5bebf920defa,1786797433.2365425,1,bruteforce,401,20653d43-656e-43a9-9a0d-e5ddfd48e6d9
13401df8-c1e9-55c4-30cc-b9b4ff7dfaba,1786797433.242032,0,benign_public,200,13401df8-c1e9-55c4-30cc-b9b4ff7dfaba
357e7f04-eabe-038d-6385-2a65462b8b05,1786797433.2522533,0,benign_login,200,357e7f04-eabe-038d-6385-2a65462b8b05
4a5f77e1-a709-4258-6466-ee43605ff7dc,1786797433.2595782,1,admin_probe,403,4a5f77e1-a709-4258-6466-ee43605ff7dc
d532c352-d766-c932-c093-ac3ff1803527,1786797433.2723284,1,command_probe,400,d532c352-d766-c932-c093-ac3ff1803527
cf7b1f04-3e74-72cb-b5de-d3915f436ec0,1786797433.2782004,0,benign_login,200,cf7b1f04-3e74-72cb-b5de-d3915f436ec0
7040cf47-6507-cb3a-4aa4-4fe991c42378,1786797433.2843523,0,benign_public,200,7040cf47-6507-cb3a-4aa4-4fe991c42378
7a1f50b2-e223-1173-35f1-9586c58e2755,1786797433.2937567,0,benign_public,200,7a1f50b2-e223-1173-35f1-9586c58e2755
8c377c0f-eefa-abea-49e0-cb75e52d7b57,1786797433.2996633,0,benign_login,200,8c377c0f-eefa-abea-49e0-cb75e52d7b57
b56e651b-71ab-f654-f5f0-2f4b03f87e25,1786797433.307485,0,benign_status,200,b56e651b-71ab-f654-f5f0-2f4b03f87e25
b72e90cd-9473-2392-ae84-3526da5a720f,1786797433.3195493,1,bruteforce,401,cef182e6-3663-00b6-64ec-4b00571223a3
40cdf53a-5d75-b323-df81-951c1f44c2ea,1786797433.3249383,1,bruteforce,401,cef182e6-3663-00b6-64ec-4b00571223a3
922b941d-09a4-d734-5715-e312fc63ff6f,1786797433.3401105,1,bruteforce,401,cef182e6-3663-00b6-64ec-4b00571223a3
e420723f-d4d5-031c-c907-487cfcf0961a,1786797433.353769,1,bruteforce,401,cef182e6-3663-00b6-64ec-4b00571223a3
00eeb895-55ce-e243-775d-2f97f5b046cd,1786797433.3591456,1,bruteforce,401,cef182e6-3663-00b6-64ec-4b00571223a3
8b62ad27-198c-fc5a-98ec-e41a4c5b1666,1786797433.3756275,0,benign_status,200,8b62ad27-198c-fc5a-98ec-e41a4c5b1666
c9302316-6357-6cc7-0904-0b621ab6b827,1786797433.3821874,0,benign_status,200,c9302316-6357-6cc7-0904-0b621ab6b827
61300d1c-18af-bfb1-81db-a4579b6d5751,1786797433.3867054,1,admin_probe,403,61300d1c-18af-bfb1-81db-a4579b6d5751
3ab66c1b-1658-1a52-754e-aabf17a7796e,1786797433.3932297,1,admin_probe,403,3ab66c1b-1658-1a52-754e-aabf17a7796e
adf7bf32-e5dd-1853-8ffe-2d5b8776d1a1,1786797433.4046984,0,benign_login,200,adf7bf32-e5dd-1853-8ffe-2d5b8776d1a1
eb9b4158-db41-7d80-b457-7e93a9e98229,1786797433.4182372,0,benign_status,200,eb9b4158-db41-7d80-b457-7e93a9e98229
ad4687d5-8790-fbdb-edf8-08f277afe34f,1786797433.433029,0,benign_login,200,ad4687d5-8790-fbdb-edf8-08f277afe34f
0068305f-79a9-baa7-dae7-4eb9d01b9286,1786797433.4483051,0,benign_login,200,0068305f-79a9-baa7-dae7-4eb9d01b9286
e4ad0ea9-9500-c0db-3752-0a7a9bc3051e,1786797433.4599054,0,benign_status,200,e4ad0ea9-9500-c0db-3752-0a7a9bc3051e
a0545a19-905b-8b85-994e-7e80bbca9302,1786797433.4639091,1,bruteforce,401,c4a71fd0-940b-d592-7345-335daf673fa3
f73a128b-9a8e-5dc8-d258-994fc8e54668,1786797433.4782944,1,bruteforce,401,c4a71fd0-940b-d592-7345-335daf673fa3
d542001f-f044-1638-f64f-a0215175253e,1786797433.482898,1,bruteforce,401,c4a71fd0-940b-d592-7345-335daf673fa3
ac63d400-7fc4-c16e-2acd-bc43c7f5ed0f,1786797433.497291,1,bruteforce,401,c4a71fd0-940b-d592-7345-335daf673fa3
da3199c2-71d5-56dc-3f87-7d078678db1f,1786797433.5139372,1,bruteforce,401,c4a71fd0-940b-d592-7345-335daf673fa3
1825e753-3cce-8833-71b8-7fdab623dd00,1786797433.520736,0,benign_login,200,1825e753-3cce-8833-71b8-7fdab623dd00
51a8a877-d7b4-9f54-fd77-90889b26afaf,1786797433.5329618,1,bruteforce,401,f849de94-ed76-1d9e-a8f6-f888ec0e56d7
86b4889f-3abc-e5ce-6cac-dd4a2d327d5a,1786797433.5493062,1,bruteforce,401,f849de94-ed76-1d9e-a8f6-f888ec0e56d7
ccd8d7e2-dabf-118e-595b-8355a95b1ff9,1786797433.5573678,1,bruteforce,401,f849de94-ed76-1d9e-a8f6-f888ec0e56d7
40b1313e-d391-e2ef-8ecf-0708f3e91786,1786797433.561352,1,bruteforce,401,f849de94-ed76-1d9e-a8f6-f888ec0e56d7
4c02efa3-4187-fd32-ec21-70d16ed7cc69,1786797433.566693,1,bruteforce,401,f849de94-ed76-1d9e-a8f6-f888ec0e56d7
089d44dd-b4e1-d1e7-0fd7-1890611412d4,1786797433.5749085,0,benign_login,200,089d44dd-b4e1-d1e7-0fd7-1890611412d4
de8af92c-7e05-4d50-82cd-d080372f0905,1786797433.5854785,1,path_traversal,400,de8af92c-7e05-4d50-82cd-d080372f0905
e0a7b303-2966-40b0-3954-8cc2b0eb0fe5,1786797433.598943,0,benign_public,200,e0a7b303-2966-40b0-3954-8cc2b0eb0fe5
621f76cb-b248-1c10-94ef-e5a2996dae41,1786797433.606929,0,benign_public,200,621f76cb-b248-1c10-94ef-e5a2996dae41
560d7814-3cc8-fd36-69c2-d388378ea8d5,1786797433.6184943,1,command_probe,400,560d7814-3cc8-fd36-69c2-d388378ea8d5
06324466-2812-1fd0-288e-4a2a1bba0c03,1786797433.6340404,1,admin_probe,403,06324466-2812-1fd0-288e-4a2a1bba0c03
3ee9b58e-5f70-0a86-20d2-716aa22ccaf9,1786797433.6392817,1,bruteforce,401,64b0a3a0-5096-859e-42b3-9f4387812927
73c0e177-eed2-29c0-6f13-830de4ab395a,1786797433.6545093,1,bruteforce,401,64b0a3a0-5096-859e-42b3-9f4387812927
c13d618f-daf2-3e37-fbf7-03fcdbd3fad9,1786797433.6636171,1,bruteforce,401,64b0a3a0-5096-859e-42b3-9f4387812927
9d30df62-bda4-6e0a-a3d6-18240b66b552,1786797433.667636,1,bruteforce,401,64b0a3a0-5096-859e-42b3-9f4387812927
a816769c-b0ac-08a5-c7ed-4ec418c7718d,1786797433.678191,1,bruteforce,401,64b0a3a0-5096-859e-42b3-9f4387812927
946f3422-d425-8ba8-7c64-9fc1f193fea3,1786797433.6849291,1,path_traversal,400,946f3422-d425-8ba8-7c64-9fc1f193fea3
32f56896-386a-7fee-d921-cb6bd5f6d9f4,1786797433.6928852,0,benign_login,200,32f56896-386a-7fee-d921-cb6bd5f6d9f4
59c3241c-5273-3990-aa6c-a19c306ba87d,1786797433.7087452,1,bruteforce,401,deeacaad-2aca-ac10-0359-b5b27cd542e7
58683ea6-18a8-d02d-b89d-0d2acf67954d,1786797433.7141259,1,bruteforce,401,deeacaad-2aca-ac10-0359-b5b27cd542e7
08cc9841-a9b3-eb25-d4d3-bcb83c6f9708,1786797433.7279072,1,bruteforce,401,deeacaad-2aca-ac10-0359-b5b27cd542e7
bd717916-0989-2231-0b2f-cf019322d907,1786797433.732238,1,bruteforce,401,deeacaad-2aca-ac10-0359-b5b27cd542e7
81ccc8a7-5a85-f7be-41ad-70656f55e182,1786797433.7416785,1,bruteforce,401,deeacaad-2aca-ac10-0359-b5b27cd542e7
fb05feab-50bf-f004-004a-b7f0102c6af3,1786797433.74699,0,benign_login,200,fb05feab-50bf-f004-004a-b7f0102c6af3
2afa7cd9-1a62-b012-1c57-b0a8d91ff3f5,1786797433.7510536,0,benign_public,200,2afa7cd9-1a62-b012-1c57-b0a8d91ff3f5
25ae4d70-38a4-df53-5ffc-311ec435806c,1786797433.7661598,0,benign_status,200,25ae4d70-38a4-df53-5ffc-311ec435806c
f3247168-420d-fe16-909e-7a9d2036dd8d,1786797433.779473,0,benign_login,200,f3247168-420d-fe16-909e-7a9d2036dd8d
945fe7e4-81dd-1f87-0407-55e0cb0a1030,1786797433.7876506,0,benign_public,200,945fe7e4-81dd-1f87-0407-55e0cb0a1030
bf74ae85-5e4e-e59c-4c98-903dd6266a8f,1786797433.801714,0,benign_public,200,bf74ae85-5e4e-e59c-4c98-903dd6266a8f
9de95d21-77e3-3d75-d726-7d54deedbba7,1786797433.8058999,0,benign_status,200,9de95d21-77e3-3d75-d726-7d54deedbba7
c265ecba-ef1b-8e5d-9b55-c2f988cb82db,1786797433.8145714,0,benign_login,200,c265ecba-ef1b-8e5d-9b55-c2f988cb82db
6d165354-ed0b-3d0e-8e77-7be08fc4a2a5,1786797433.8188953,0,benign_public,200,6d165354-ed0b-3d0e-8e77-7be08fc4a2a5
4ff3f29d-9d90-0d65-ed87-ee44bcabbdd9,1786797433.8242805,0,benign_login,200,4ff3f29d-9d90-0d65-ed87-ee44bcabbdd9
22ff504f-3277-7405-3506-a80122ea29f2,1786797433.8291495,1,path_traversal,400,22ff504f-3277-7405-3506-a80122ea29f2
9be420ab-cb71-3cff-9ff3-72f11f2e148d,1786797433.8367393,0,benign_status,200,9be420ab-cb71-3cff-9ff3-72f11f2e148d
