sid,sent_ts,label,scenario,http_status,episode_id
34a54bf4-9102-84ae-9121-3f437102fdc6,1786797558.2018256,1,bruteforce,401,789f410f-6fc5-ed73-8901-4f6bf4d8db88
7087f222-4da5-785f-14f5-95f98f9b6165,1786797558.21196,1,bruteforce,401,789f410f-6fc5-ed73-8901-4f6bf4d8db88
4167b09c-a993-c883-ed08-ff943e449b42,1786797558.222845,0,benign_public,200,4167b09c-a993-c883-ed08-ff943e449b42
36b0f309-a32d-c6ff-3b08-ac89ac3bff84,1786797558.2367175,0,benign_login,200,36b0f309-a32d-c6ff-3b08-ac89ac3bff84
837b1e25-49ad-2039-06fc-dc06485d6b91,1786797558.2468977,0,benign_login,200,837b1e25-49ad-2039-06fc-dc06485d6b91
c631c89d-f82a-93d0-af18-6b9f70240165,1786797558.2513113,0,benign_status,200,c631c89d-f82a-93d0-af18-6b9f70240165
cf0e0902-bc47-c86e-11af-c6308f323c0b,1786797558.260082,0,benign_status,200,cf0e0902-bc47-c86e-11af-c6308f323c0b
a23f17e9-2e96-b4a8-a64f-bba798c3fd75,1786797558.2699385,1,bruteforce,401,cfa67519-7130-920d-d152-4f3b510d6cc6
bcab6d01-5960-77f9-eeed-d5097969926c,1786797558.2859595,1,bruteforce,401,cfa67519-7130-920d-d152-4f3b510d6cc6
be437441-1051-9397-91d9-5c7de7f4cbeb,1786797558.3014224,1,bruteforce,401,cfa67519-7130-920d-d152-4f3b510d6cc6
25f1cded-12f8-d2f9-6c9c-94a8eb43e7df,1786797558.3111985,1,bruteforce,401,cfa67519-7130-920d-d152-4f3b510d6cc6
41a679ee-6944-c66b-ec06-8cf9def37ef7,1786797558.3164363,1,bruteforce,401,cfa67519-7130-920d-d152-4f3b510d6cc6
d6cd4f55-3659-a53c-a91d-30c9f46b6bd3,1786797558.3295014,0,benign_login,200,d6cd4f55-3659-a53c-a91d-30c9f46b6bd3
1312b3bc-201d-0b19-8002-6f9e96547b04,1786797558.3358057,0,benign_status,200,1312b3bc-201d-0b19-8002-6f9e96547b04
3f23677e-0794-95cc-49a7-30c59450e68c,1786797558.3431227,0,benign_public,200,3f23677e-0794-95cc-49a7-30c59450e68c
a7e2aca4-d637-e5f3-92ce-7228cd47626d,1786797558.349044,1,bruteforce,401,3536075d-ef93-04fb-fe33-e5ca88224556
fa0b1bbd-b409-f66a-153d-29f943a11b5e,1786797558.3562224,1,bruteforce,401,3536075d-ef93-04fb-fe33-e5ca88224556
78ee32f6-3f6a-b99d-645f-9f555362c596,1786797558.3667831,1,bruteforce,401,3536075d-ef93-04fb-fe33-e5ca88224556
6cbea568-f38a-4aa1-6c12-06c217bcae44,1786797558.3751588,1,bruteforce,401,3536075d-ef93-04fb-fe33-e5ca88224556
0eab5f05-1622-c031-68e8-a7e8df5db98f,1786797558.382866,1,bruteforce,401,3536075d-ef93-04fb-fe33-e5ca88224556
3fea9590-6bb3-2e74-1ccb-b33408143498,1786797558.396561,0,benign_login,200,3fea9590-6bb3-2e74-1ccb-b33408143498
d7daf975-772a-7d6c-ed80-769b3994c9f2,1786797558.410999,1,admin_probe,403,d7daf975-772a-7d6c-ed80-769b3994c9f2
43a0dc88-f898-3917-5a35-a536a341ef2b,1786797558.4246545,0,benign_status,200,43a0dc88-f898-3917-5a35-a536a341ef2b
07e2a2ac-6cd6-1290-fbff-24fa3e3b759f,1786797558.4354844,0,benign_public,200,07e2a2ac-6cd6-1290-fbff-24fa3e3b759f
c11c6e3b-4c96-df0e-0031-707eaa2fb6c0,1786797558.4415011,1,admin_probe,403,c11c6e3b-4c96-df0e-0031-707eaa2fb6c0
c7f474e0-f1a3-7e58-a0c0-63c93574b58d,1786797558.4513085,0,benign_status,200,c7f474e0-f1a3-7e58-a0c0-63c93574b58d
cae3250f-6fbe-5955-2aa4-628717d4eb6e,1786797558.4623327,0,benign_login,200,cae3250f-6fbe-5955-2aa4-628717d4eb6e
80bece4c-5dd7-1871-2a20-2e6a9b54c73d,1786797558.4722517,1,admin_probe,403,80bece4c-5dd7-1871-2a20-2e6a9b54c73d
5a7e04ab-ca4e-9451-9ea3-712842f2d0d6,1786797558.4893456,0,benign_status,200,5a7e04ab-ca4e-9451-9ea3-712842f2d0d6
dffd9973-725d-e239-e267-5628330e7219,1786797558.4974773,0,benign_status,200,dffd9973-725d-e239-e267-5628330e7219
10169cdc-f8b4-8fe2-f86b-34f4eb4f9f24,1786797558.5020573,0,benign_status,200,10169cdc-f8b4-8fe2-f86b-34f4eb4f9f24
f2785541-de3c-1b11-7c21-c0922ef87a6f,1786797558.5182116,0,benign_public,200,f2785541-de3c-1b11-7c21-c0922ef87a6f
8f81009e-88b2-eaf6-5ef2-a4fd976080c2,1786797558.5230992,0,benign_login,200,8f81009e-88b2-eaf6-5ef2-a4fd976080c2
94169ff7-4332-219f-0666-9a5164f9820f,1786797558.531887,0,benign_login,200,94169ff7-4332-219f-0666-9a5164f9820f
7ca57b7c-7189-891c-789d-578449a2bf99,1786797558.5374112,0,benign_status,200,7ca57b7c-7189-891c-789d-578449a2bf99
0ed09ef6-98bd-375e-fbf1-c2dd7768f450,1786797558.5491166,0,benign_login,200,0ed09ef6-98bd-375e-fbf1-c2dd7768f450
1c749aac-10be-5a1a-46b0-390f77051943,1786797558.556103,0,benign_login,200,1c749aac-10be-5a1a-46b0-390f77051943
447a976b-411b-7cdf-4f90-dbdec854fe9d,1786797558.5653145,0,benign_public,200,447a976b-411b-7cdf-4f90-dbdec854fe9d
9aca43fe-1f7b-0895-abcf-52df583c6c3d,1786797558.575176,0,benign_login,200,9aca43fe-1f7b-0895-abcf-52df583c6c3d
8c5ce1ff-a603-fcd5-fd49-42fbcc569d80,1786797558.5864763,0,benign_public,200,8c5ce1ff-a603-fcd5-fd49-42fbcc569d80
0599de84-dfca-8bd9-9fe5-3e40cf43161a,1786797558.5959437,0,benign_public,200,0599de84-dfca-8bd9-9fe5-3e40cf43161a
965e753f-39d7-bc3e-923b-8a348cf7505f,1786797558.6057866,0,benign_public,200,965e753f-39d7-bc3e-923b-8a348cf7505f
78bd4160-4fa7-3821-bd1b-661ba56546af,1786797558.6156054,0,benign_public,200,78bd4160-4fa7-3821-bd1b-661ba56546af
33bc23cf-5772-ec33-3a39-389fe693749e,1786797558.6288767,0,benign_login,200,33bc23cf-5772-ec33-3a39-389fe693749e
99f1cebd-5bbd-a50b-f595-ba15e9dc71c3,1786797558.6347241,0,benign_public,200,99f1cebd-5bbd-a50b-f595-ba15e9dc71c3
bc263028-3f01-1b0f-31fa-78999eb30a5f,1786797558.648886,0,benign_login,200,bc263028-3f01-1b0f-31fa-78999eb30a5f
bcf85fc9-7cc9-1968-6ef0-b0bd33cc2e24,1786797558.6616964,0,benign_login,200,bcf85fc9-7cc9-1968-6ef0-b0bd33cc2e24
c401f673-5d3b-d0ac-8379-e90783a267e0,1786797558.6668847,0,benign_status,200,c401f673-5d3b-d0ac-8379-e90783a267e0
9c16529f-48ac-c334-958c-6175553ef213,1786797558.6719615,0,benign_login,200,9c16529f-48ac-c334-958c-6175553ef213
f1586e84-4170-af89-7893-16243b25dd04,1786797558.681762,0,benign_status,200,f1586e84-4170-af89-7893-16243b25dd04
2cc60662-422b-ca73-8205-d152def977cf,1786797558.6941788,0,benign_status,200,2cc60662-422b-ca73-8205-d152def977cf
ffe709e9-e5da-0bd3-f8db-82e5a3a3ac64,1786797558.6993191,1,admin_probe,403,ffe709e9-e5da-0bd3-f8db-82e5a3a3ac64
8f1f3af7-eb61-0306-0290-c38b56514179,1786797558.7154837,0,benign_public,200,8f1f3af7-eb61-0306-0290-c38b56514179
b3065401-5fc9-b935-61cc-a090f38b557a,1786797558.7251909,0,benign_public,200,b3065401-5fc9-b935-61cc-a090f38b557a
4111d788-23ea-7f8e-cb5d-823880ae3300,1786797558.731149,0,benign_public,200,4111d788-23ea-7f8e-cb5d-823880ae3300
0ad8ee89-b44b-0ead-63f6-3fb2483e26bb,1786797558.7472548,0,benign_public,200,0ad8ee89-b44b-0ead-63f6-3fb2483e26bb
981b3119-3ceb-738e-52ff-4dc695f37205,1786797558.75693,0,benign_login,200,981b3119-3ceb-738e-52ff-4dc695f37205
aafef79d-8c44-d08b-d55c-1605e2f15ee4,1786797558.7618616,0,benign_public,200,aafef79d-8c44-d08b-d55c-1605e2f15ee4
a3bed461-0a47-a6f2-eb91-be3a35153197,1786797558.7769806,0,benign_login,200,a3bed461-0a47-a6f2-eb91-be3a35153197
b8a29aad-a01b-8096-fbad-487767a17a35,1786797558.7931492,0,benign_public,200,b8a29aad-a01b-8096-fbad-487767a17a35
64cd1163-276d-3577-663a-879c854cb54f,1786797558.7975144,1,bruteforce,401,7e953a3c-2835-2fd2-c38a-438caa5cb309
7e299172-a9bf-a716-8f31-997063b0b388,1786797558.808939,1,bruteforce,401,7e953a3c-2835-2fd2-c38a-438caa5cb309
e71c4cff-6b4d-2379-99a3-e986b8309790,1786797558.8219566,1,bruteforce,401,7e953a3c-2835-2fd2-c38a-438caa5cb309
32e4c085-123c-fc0a-9954-24c17e70a472,1786797558.829024,1,bruteforce,401,7e953a3c-2835-2fd2-c38a-438caa5cb309
e62f4603-a399-8b02-7a31-b5b013c3d0fd,1786797558.8394134,1,bruteforce,401,7e953a3c-2835-2fd2-c38a-438caa5cb309
c6329829-4362-73a9-b3a6-e67695d97b3e,1786797558.8430524,1,bruteforce,401,dcb84d40-2b83-8497-d171-3333ee31f2d5
8034220d-6f71-d611-c74d-0a3af3518b7b,1786797558.8573804,1,bruteforce,401,dcb84d40-2b83-8497-d171-3333ee31f2d5
52ae42e0-c2a8-2172-7b94-4b62502f4920,1786797558.86241,1,bruteforce,401,dcb84d40-2b83-8497-d171-3333ee31f2d5
24c26d31-3669-e144-8604-53166e6f6f00,1786797558.8749902,1,bruteforce,401,dcb84d40-2b83-8497-d171-3333ee31f2d5
fd3414bf-4126-f1c1-519d-e1772f5bc76e,1786797558.8795013,1,bruteforce,401,dcb84d40-2b83-8497-d171-3333ee31f2d5
555bb670-baa9-2e0b-1918-35c922d0f21f,1786797558.8854945,1,bruteforce,401,0025b143-fbb5-240c-9938-116f783e4a70
0479dbe1-1f9b-501a-aebd-f98384bd166e,1786797558.8900108,1,bruteforce,401,0025b143-fbb5-240c-9938-116f783e4a70
2e448be0-f4da-21f3-0cd1-b3d4f15d833d,1786797558.8972192,1,bruteforce,401,0025b143-fbb5-240c-9938-116f783e4a70
a7c1da54-99ce-55a7-f79e-4cc29d300cb9,1786797558.9051442,1,bruteforce,401,0025b143-fbb5-240c-9938-116f783e4a70
c1188e5f-6a61-2bf8-20df-1da852249396,1786797559.5167737,1,bruteforce,401,0025b143-fbb5-240c-9938-116f783e4a70
90a3751a-a9f6-5954-e2f5-a8f11e301f5e,1786797559.5276003,0,benign_public,200,90a3751a-a9f6-5954-e2f5-a8f11e301f5e
ce71fd8d-e61d-b8c1-cf99-31767cc3609c,1786797559.5355322,1,bruteforce,401,b4556dc0-8ffa-80d0-169d-0b05ab5f275b
2341ab63-191c-1dae-a34c-878d01e83161,1786797559.5449076,1,bruteforce,401,b4556dc0-8ffa-80d0-169d-0b05ab5f275b
86783e63-2c99-2af9-842b-a31fdbb6a332,1786797559.55178,1,bruteforce,401,b4556dc0-8ffa-80d0-169d-0b05ab5f275b
782353cd-534e-e7b1-b310-c73b86816888,1786797559.5633028,1,bruteforce,401,b4556dc0-8ffa-80d0-169d-0b05ab5f275b
482abc9f-87b8-9a9f-2289-5b0835265df5,1786797559.5724123,1,bruteforce,401,b4556dc0-8ffa-80d0-169d-0b05ab5f275b
44dc1d5f-08f4-db55-d533-56e94c36d247,1786797559.5850646,0,benign_status,200,44dc1d5f-08f4-db55-d533-56e94c36d247
90008d35-436e-abab-3c25-a555015708a4,1786797559.5916064,0,benign_public,200,90008d35-436e-abab-3c25-a555015708a4
ed7c7024-cf39-8702-1d2d-7c4ead478cf7,1786797559.6046624,0,benign_public,200,ed7c7024-cf39-8702-1d2d-7c4ead478cf7
149c3cdd-5f4c-07ba-a7c5-851ef169e3e2,1786797559.6200051,1,command_probe,400,149c3cdd-5f4c-07ba-a7c5-851ef169e3e2
86ba27e4-f4e6-a98d-8913-72db2e0bcd1f,1786797559.6365068,0,benign_login,200,86ba27e4-f4e6-a98d-8913-72db2e0bcd1f
5d4f24e6-afeb-b0ad-8fe6-6a32dd71c975,1786797559.6449356,0,benign_login,200,5d4f24e6-afeb-b0ad-8fe6-6a32dd71c975
099b2c79-4e52-4f3b-a1f2-44a79eeca584,1786797559.6593285,0,benign_login,200,099b2c79-4e52-4f3b-a1f2-44a79eeca584
523a94bc-b598-be11-8676-f321c000a8a8,1786797559.6649668,0,benign_login,200,523a94bc-b598-be11-8676-f321c000a8a8
6da3c5e6-5a5b-c74a-0a49-049df2d7a71f,1786797559.6806896,0,benign_login,200,6da3c5e6-5a5b-c74a-0a49-049df2d7a71f
64f36f36-7f6c-ea2d-d3b2-76abd24de6bd,1786797559.6854897,0,benign_status,200,64f36f36-7f6c-ea2d-d3b2-76abd24de6bd
f33d6f18-29b6-da93-2cfc-e401b19d30e4,1786797559.7004938,0,benign_login,200,f33d6f18-29b6-da93-2cfc-e401b19d30e4
bf067270-103b-04c8-9da3-169787a091e4,1786797559.7051604,0,benign_public,200,bf067270-103b-04c8-9da3-169787a091e4
aef5164c-ae1c-4000-75a3-99a1eb795a66,1786797559.7209308,1,path_traversal,400,aef5164c-ae1c-4000-75a3-99a1eb795a66
1694ea10-88a8-9e8b-21cb-255edec74d8d,1786797559.7355905,1,command_probe,400,1694ea10-88a8-9e8b-21cb-255edec74d8d
50cc813d-c5fb-a000-5342-39443f1f3072,1786797559.7401543,0,benign_public,200,50cc813d-c5fb-a000-5342-39443f1f3072
947902a2-9b1d-dc61-8d1d-ab7d27cbf62b,1786797559.754216,0,benign_login,200,947902a2-9b1d-dc61-8d1d-ab7d27cbf62b
c030d967-9b6a-bbcc-769b-2f58895a8cd1,1786797559.7709324,0,benign_login,200,c030d967-9b6a-bbcc-769b-2f58895a8cd1
1261c82b-7522-88ff-f67a-a6ce2dad9714,1786797559.780573,0,benign_public,200,1261c82b-7522-88ff-f67a-a6ce2dad9714
100072a7-47a7-51f5-06f3-855a72b7d8fb,1786797559.7888014,0,benign_status,200,100072a7-47a7-51f5-06f3-855a72b7d8fb
1ef36754-1457-d122-40ee-8ec7fbdc9651,1786797559.8030567,0,benign_public,200,1ef36754-1457-d122-40ee-8ec7fbdc9651
b4446d37-7bf9-25cb-0d80-7e1254d9e64c,1786797559.8109949,0,benign_status,200,b4446d37-7bf9-25cb-0d80-7e1254d9e64c
bcb9ed11-733f-4d6c-da80-423df88e12b0,1786797559.818732,0,benign_public,200,bcb9ed11-733f-4d6c-da80-423df88e12b0
703cc364-ba67-92ae-2e94-eabc37787604,1786797559.823967,0,benign_public,200,703cc364-ba67-92ae-2e94-eabc37787604
ed633131-854d-61e8-aae9-d2d27da7d3e3,1786797559.8395379,0,benign_status,200,ed633131-854d-61e8-aae9-d2d27da7d3e3
ca898b60-0118-eea5-79bf-3e0ed2c904f7,1786797559.8476334,0,benign_public,200,ca898b60-0118-eea5-79bf-3e0ed2c904f7
340a8496-94d1-755e-995b-71f09702e8a6,1786797559.8528013,0,benign_status,200,340a8496-94d1-755e-995b-71f09702e8a6
e228de57-c5a7-4230-9bda-c00b4f69ed3f,1786797559.868204,0,benign_status,200,e228de57-c5a7-4230-9bda-c00b4f69ed3f
fbf1ae4b-7efb-28ac-14e1-ffa45968159f,1786797559.8749192,1,command_probe,400,fbf1ae4b-7efb-28ac-14e1-ffa45968159f
da68be60-bd35-8373-b264-b79a41f5b053,1786797559.8875842,0,benign_public,200,da68be60-bd35-8373-b264-b79a41f5b053
b9fc1a5e-dccc-690e-0f47-8119b393a5db,1786797559.8939247,0,benign_login,200,b9fc1a5e-dccc-690e-0f47-8119b393a5db
6a0a4bae-5fb3-7844-7187-283643367b88,1786797559.9105484,0,benign_public,200,6a0a4bae-5fb3-7844-7187-283643367b88
38fd1ff7-d140-e134-e3ae-d038f9007071,1786797559.9189506,0,benign_public,200,38fd1ff7-d140-e134-e3ae-d038f9007071
4f102b20-579c-06b1-684c-1e8be9427f79,1786797559.9242117,0,benign_status,200,4f102b20-579c-06b1-684c-1e8be9427f79
79370616-e670-9e1a-9a19-31ae11cabc66,1786797559.9337478,1,bruteforce,401,ecb60a26-b39e-ba2d-ac0a-f496394c3abd
a525929b-5514-3b40-f201-9287ec536f56,1786797559.9454348,1,bruteforce,401,ecb60a26-b39e-ba2d-ac0a-f496394c3abd
389fd6e7-8238-36fa-598a-80c02e11f67b,1786797559.9578698,1,bruteforce,401,ecb60a26-b39e-ba2d-ac0a-f496394c3abd
aa727bbd-1f9e-af17-7128-a495119e35e1,1786797559.9632392,1,bruteforce,401,ecb60a26-b39e-ba2d-ac0a-f496394c3abd
e2fe6fec-73c1-4b84-176b-9cfaeec651a3,1786797559.9675198,1,bruteforce,401,ecb60a26-b39e-ba2d-ac0a-f496394c3abd
1dade04c-4ce5-ce25-1792-bf21c5b996d2,1786797559.9780247,0,benign_status,200,1dade04c-4ce5-ce25-1792-bf21c5b996d2
73c08fbe-0abd-3e08-691b-bb46a0a0b342,1786797559.9921443,0,benign_login,200,73c08fbe-0abd-3e08-691b-bb46a0a0b342
0baf9578-2e97-719b-ab03-b4949bae1cc7,1786797559.996635,1,admin_probe,403,0baf9578-2e97-719b-ab03-b4949bae1cc7
58538143-20b0-fe19-cc14-3a3eb2986420,1786797560.0012708,0,benign_login,200,58538143-20b0-fe19-cc14-3a3eb2986420
9c4595e1-d0f4-62bb-34a4-4833cc727106,1786797560.0064633,0,benign_public,200,9c4595e1-d0f4-62bb-34a4-4833cc727106
4001d845-7ca9-b134-3367-06a9fde0f278,1786797560.0222764,1,bruteforce,401,719b0dfa-b7e4-23da-c945-1ea84c144821
c299de13-ffb4-fb8c-3430-31b89792e1b2,1786797560.0354228,1,bruteforce,401,719b0dfa-b7e4-23da-c945-1ea84c144821
609177dd-bd30-29a2-86cb-0cb5c54ac7ea,1786797560.0406733,1,bruteforce,401,719b0dfa-b7e4-23da-c945-1ea84c144821
5755699c-1170-a8ac-be0d-74e02ebfe598,1786797560.0472167,1,bruteforce,401,719b0dfa-b7e4-23da-c945-1ea84c144821
2a55ccf7-2927-1dbe-78f6-2925d3bf7433,1786797560.0587773,1,bruteforce,401,719b0dfa-b7e4-23da-c945-1ea84c144821
01baf0a4-9ccf-a933-4a91-be65bdc6d77f,1786797560.072646,0,benign_login,200,01baf0a4-9ccf-a933-4a91-be65bdc6d77f
cbb43f1e-91dd-5d52-b295-aa47ce989ddb,1786797560.0798645,0,benign_login,200,cbb43f1e-91dd-5d52-b295-aa47ce989ddb
b7266aaa-f8a9-9e47-21c7-a5378aaee307,1786797560.0874548,0,benign_public,200,b7266aaa-f8a9-9e47-21c7-a5378aaee307
a0d20094-3b98-f1ee-b09a-5d507b49d703,1786797560.0938406,1,admin_probe,403,a0d20094-3b98-f1ee-b09a-5d507b49d703
9239452d-ec60-1683-ce80-e53ed870d983,1786797560.1065745,0,benign_login,200,9239452d-ec60-1683-ce80-e53ed870d983
66cdd45a-4700-112b-9456-b63c9ce3df32,1786797560.1138601,0,benign_login,200,66cdd45a-4700-112b-9456-b63c9ce3df32
11cb3b2e-3db1-66e6-9c1a-fb5bb4a9d177,1786797560.130647,0,benign_status,200,11cb3b2e-3db1-66e6-9c1a-fb5bb4a9d177
ee04de7b-fecc-3b7c-044f-4d77d36c1441,1786797560.139364,0,benign_public,200,ee04de7b-fecc-3b7c-044f-4d77d36c1441
8d4b329c-4199-bc89-1c86-9380c849e332,1786797560.1564417,0,benign_status,200,8d4b329c-4199-bc89-1c86-9380c849e332
8ceff5a0-4509-c383-639a-4957895b51ab,1786797560.1646085,0,benign_login,200,8ceff5a0-4509-c383-639a-4957895b51ab
35b2b693-99e6-a79d-edd3-1d864a77ca6f,1786797560.1697214,0,benign_status,200,35b2b693-99e6-a79d-edd3-1d864a77ca6f
9ca10435-9b31-ac17-76e1-84814d6753f3,1786797560.1852062,0,benign_status,200,9ca10435-9b31-ac17-76e1-84814d6753f3
56b850fa-b249-2565-4171-6e83da8a9889,1786797560.1923473,0,benign_status,200,56b850fa-b249-2565-4171-6e83da8a9889
56091577-8e5a-8709-a34e-a8e5d5d3f009,1786797560.206728,0,benign_public,200,56091577-8e5a-8709-a34e-a8e5d5d3f009
bbf80ddb-a2e6-7fbd-51cd-c3ed6998aba8,1786797560.2220752,0,benign_public,200,bbf80ddb-a2e6-7fbd-51cd-c3ed6998aba8
947840f0-3441-a0e9-ad31-a09dc724c0ef,1786797560.2269874,0,benign_public,200,947840f0-3441-a0e9-ad31-a09dc724c0ef
245d311b-a0b9-1d45-1ee5-3878b143eb00,1786797560.2311351,0,benign_public,200,245d311b-a0b9-1d45-1ee5-3878b143eb00
aef41ca3-18f4-3c22-cd0c-3aaf86f22528,1786797560.2376256,0,benign_status,200,aef41ca3-18f4-3c22-cd0c-3aaf86f22528
40e049fe-4890-80e6-e3e0-5dea9e9494bb,1786797560.2479625,0,benign_login,200,40e049fe-4890-80e6-e3e0-5dea9e9494bb
7e454abe-16be-4647-f32d-65f68157e67d,1786797560.2551675,0,benign_public,200,7e454abe-16be-4647-f32d-65f68157e67d
ca1d82a4-397b-99cb-6a1e-2648c5bfe99f,1786797560.267712,0,benign_login,200,ca1d82a4-397b-99cb-6a1e-2648c5bfe99f
e6c7fff6-a74c-72db-026b-6e94b864f698,1786797560.2789843,0,benign_login,200,e6c7fff6-a74c-72db-026b-6e94b864f698
3fa7e7b0-bcc8-59ee-109a-a25cd5a91980,1786797560.293822,0,benign_login,200,3fa7e7b0-bcc8-59ee-109a-a25cd5a91980
b396c320-6f8e-a816-0a09-3a7dd7b394d4,1786797560.3068779,0,benign_status,200,b396c320-6f8e-a816-0a09-3a7dd7b394d4
1f9358dc-16a0-e1b7-47fb-427e1e921726,1786797560.3159602,1,path_traversal,400,1f9358dc-16a0-e1b7-47fb-427e1e921726
16ee7d76-ecd6-dfdc-1655-8f7722feb2fc,1786797560.3280706,0,benign_public,200,16ee7d76-ecd6-dfdc-1655-8f7722feb2fc
a60163fb-d229-cb26-16ff-01d2b79374cf,1786797560.3409786,0,benign_status,200,a60163fb-d229-cb26-16ff-01d2b79374cf
087df165-7b2e-b1a6-9907-adce72c90954,1786797560.3567398,0,benign_status,200,087df165-7b2e-b1a6-9907-adce72c90954
73950bba-32e1-e2fd-9eb5-c96ff347e46e,1786797560.3676972,1,bruteforce,401,909cae03-9c9b-c76b-4902-ff89f608fddb
80687b4c-10f6-921c-63ad-4b9271b3b930,1786797560.3744614,1,bruteforce,401,909cae03-9c9b-c76b-4902-ff89f608fddb
05379f30-a918-4aca-ccd0-545e3001da11,1786797560.3886385,1,bruteforce,401,909cae03-9c9b-c76b-4902-ff89f608fddb
0adc53d0-4a45-b0ec-2aff-d93221f4c389,1786797560.3953395,1,bruteforce,401,909cae03-9c9b-c76b-4902-ff89f608fddb
584374ef-103d-8100-8033-c5a74a2a10e0,1786797560.4034634,1,bruteforce,401,909cae03-9c9b-c76b-4902-ff89f608fddb
4f4151ee-85ad-9ca4-bc8f-89f8f029d3d8,1786797560.4122128,0,benign_status,200,4f4151ee-85ad-9ca4-bc8f-89f8f029d3d8
aeb8e74f-9491-b90a-dc22-9e347b67286e,1786797560.4270747,0,benign_public,200,aeb8e74f-9491-b90a-dc22-9e347b67286e
0e4aaca0-9259-5bd7-1976-0e7d3f765077,1786797560.4325948,1,admin_probe,403,0e4aaca0-9259-5bd7-1976-0e7d3f765077
8ea5fc34-d66f-575b-f71e-4f76ba3981ea,1786797560.441428,1,admin_probe,403,8ea5fc34-d66f-575b-f71e-4f76ba3981ea
cae496ee-923c-6a89-6f1a-9ceb9548f987,1786797560.451568,1,admin_probe,403,cae496ee-923c-6a89-6f1a-9ceb9548f987
eb96be4e-a69f-4c30-e483-4bb064305331,1786797560.4573452,0,benign_status,200,eb96be4e-a69f-4c30-e483-4bb064305331
da1f8f91-2898-2fab-20ff-4435d4536305,1786797560.472835,0,benign_login,200,da1f8f91-2898-2fab-20ff-4435d4536305
