sid,sent_ts,label,scenario,http_status,episode_id
0cb92424-678b-a362-1561-5313a2657491,1786797442.7292273,1,bruteforce,401,f1a1ca4d-ac07-115c-e941-20ba1f8eed80
79810056-ed49-49ec-973a-719a45273e09,1786797442.7361338,1,bruteforce,401,f1a1ca4d-ac07-115c-e941-20ba1f8eed80
097f595e-6ea1-16df-c5dc-f4949ac79c31,1786797442.7466786,1,bruteforce,401,f1a1ca4d-ac07-115c-e941-20ba1f8eed80
539760b3-b42a-d96d-884b-2ed236de3826,1786797442.758811,1,bruteforce,401,f1a1ca4d-ac07-115c-e941-20ba1f8eed80
6641fe45-a393-670b-af14-bbef7f962d4d,1786797442.7628257,1,bruteforce,401,f1a1ca4d-ac07-115c-e941-20ba1f8eed80
877ea8b8-e60b-9673-9537-3e96a4e0dc68,1786797442.7691681,0,benign_status,200,877ea8b8-e60b-9673-9537-3e96a4e0dc68
34d70858-eb55-b77b-f86c-35ed70b7122d,1786797442.7786322,1,bruteforce,401,53a7a9fb-50c1-ce2c-fc6d-c1f4f1509481
557aaac7-80b1-49ca-2530-22f619fb5c52,1786797442.7830567,1,bruteforce,401,53a7a9fb-50c1-ce2c-fc6d-c1f4f1509481
9a8cfcfd-4938-ecf0-86be-db68b3cc46a0,1786797442.7995856,1,bruteforce,401,53a7a9fb-50c1-ce2c-fc6d-c1f4f1509481
bf8d0a22-3b87-cc30-e5c5-6afb2db5d160,1786797442.8101819,1,bruteforce,401,53a7a9fb-50c1-ce2c-fc6d-c1f4f1509481
230238ec-ce7a-f689-a014-ad84c1b22e8c,1786797442.8179934,1,bruteforce,401,53a7a9fb-50c1-ce2c-fc6d-c1f4f1509481
f17a5504-873b-b7ff-6bb1-81bd69bc35a2,1786797442.8253562,0,benign_login,200,f17a5504-873b-b7ff-6bb1-81bd69bc35a2
961bed1c-c72d-bc57-428d-f4e24b8810d0,1786797442.8300004,0,benign_public,200,961bed1c-c72d-bc57-428d-f4e24b8810d0
09d23a91-93b2-ec36-3198-65c816945c25,1786797442.8469567,0,benign_status,200,09d23a91-93b2-ec36-3198-65c816945c25
1a0ee2cc-ea52-c3d7-6e7e-4bd967c45eab,1786797442.8561196,0,benign_login,200,1a0ee2cc-ea52-c3d7-6e7e-4bd967c45eab
48ff9d49-6772-c78e-49ce-baafa27c85fe,1786797442.8676894,0,benign_login,200,48ff9d49-6772-c78e-49ce-baafa27c85fe
033a1e7c-0d72-f0aa-91ae-61cf1dbaa080,1786797442.8822799,0,benign_login,200,033a1e7c-0d72-f0aa-91ae-61cf1dbaa080
f21ebec2-8fa8-c23e-9024-6efa60a14959,1786797442.8887382,0,benign_public,200,f21ebec2-8fa8-c23e-9024-6efa60a14959
0f27a3d1-245e-6cca-137f-f8f7f2eb9793,1786797442.9039361,0,benign_status,200,0f27a3d1-245e-6cca-137f-f8f7f2eb9793
b9010649-3786-d6e7-382a-339240aab7f8,1786797442.9154902,0,benign_login,200,b9010649-3786-d6e7-382a-339240aab7f8
7d4212ed-e1d0-ce34-1d03-756a48656c68,1786797442.9202268,0,benign_public,200,7d4212ed-e1d0-ce34-1d03-756a48656c68
bd06e88c-4c8d-bde3-68f4-c23c63e64c4b,1786797442.9255826,1,bruteforce,401,0668988f-85e6-7a33-14ba-192a7dcf5769
7e5c6aaf-ef45-12ee-fad9-bd7ee2e28b9d,1786797442.9324682,1,bruteforce,401,0668988f-85e6-7a33-14ba-192a7dcf5769
a23c682f-cb2c-a21e-2617-91682183979a,1786797442.9453669,1,bruteforce,401,0668988f-85e6-7a33-14ba-192a7dcf5769
e4f9ebd0-03df-405b-a5ed-9b40eaa0b047,1786797442.9578073,1,bruteforce,401,0668988f-85e6-7a33-14ba-192a7dcf5769
8c0870ce-2d4b-fce8-9eaf-6467b488e8f3,1786797442.9697988,1,bruteforce,401,0668988f-85e6-7a33-14ba-192a7dcf5769
ceb5d920-f93f-75d3-e89e-61075059ba48,1786797442.9814475,0,benign_status,200,ceb5d920-f93f-75d3-e89e-61075059ba48
a3b357a7-9173-6789-8ea5-c7622932d3c2,1786797442.986661,0,benign_status,200,a3b357a7-9173-6789-8ea5-c7622932d3c2
c504632b-b118-3adf-149d-118f982e6441,1786797443.002076,0,benign_login,200,c504632b-b118-3adf-149d-118f982e6441
db52ffa7-e1ce-025f-5d43-4953d2333241,1786797443.0059988,0,benign_status,200,db52ffa7-e1ce-025f-5d43-4953d2333241
f5e0cb4d-145c-d1e2-ef3f-d369e4d71a47,1786797443.0196445,1,path_traversal,400,f5e0cb4d-145c-d1e2-ef3f-d369e4d71a47
37631a48-4a7f-ae5f-0f58-364f50f4f399,1786797443.0289254,0,benign_status,200,37631a48-4a7f-ae5f-0f58-364f50f4f399
0b56616b-dba3-0f42-08e1-46eea2524488,1786797443.0452993,1,command_probe,400,0b56616b-dba3-0f42-08e1-46eea2524488
e8708a34-581c-de19-f6dc-f0cba853cea5,1786797443.054996,0,benign_public,200,e8708a34-581c-de19-f6dc-f0cba853cea5
be47b0d9-7b03-2165-1cdf-08e1f466ec99,1786797443.071349,1,admin_probe,403,be47b0d9-7b03-2165-1cdf-08e1f466ec99
f954594e-ee54-1681-923e-f6d473fca5d9,1786797443.076201,1,bruteforce,401,ee3c8109-55d0-e726-9ede-f3d358008c0a
8692898c-f2f3-b457-afd2-4ce6a19193de,1786797443.0848804,1,bruteforce,401,ee3c8109-55d0-e726-9ede-f3d358008c0a
37fe37ca-0d4d-6e27-e1c4-84f8d55f6567,1786797443.0933468,1,bruteforce,401,ee3c8109-55d0-e726-9ede-f3d358008c0a
dbac5bb7-cc72-116b-c33a-a09a8a0e79f1,1786797443.104479,1,bruteforce,401,ee3c8109-55d0-e726-9ede-f3d358008c0a
4b7a5a47-def0-de3e-2967-db6dae1131db,1786797443.1127436,1,bruteforce,401,ee3c8109-55d0-e726-9ede-f3d358008c0a
c5a5ad86-3eb6-bb26-7d64-1bc25584f4d7,1786797443.1292884,1,bruteforce,401,8a06471c-92cb-c6ba-bf01-ca0e8a0b91cc
5c3e9e40-d36c-7734-0991-f71d1292d1c5,1786797443.134704,1,bruteforce,401,8a06471c-92cb-c6ba-bf01-ca0e8a0b91cc
ce25c5e5-56cf-c80a-170b-8cb1ca157db1,1786797443.1463165,1,bruteforce,401,8a06471c-92cb-c6ba-bf01-ca0e8a0b91cc
cf3a4395-d21f-bc5c-0bc7-7afdfb0ea213,1786797443.1620424,1,bruteforce,401,8a06471c-92cb-c6ba-bf01-ca0e8a0b91cc
c8a10788-a010-cc1b-6801-b35eb24a3322,1786797443.173439,1,bruteforce,401,8a06471c-92cb-c6ba-bf01-ca0e8a0b91cc
98a5991b-1a52-5cb9-e757-c628566d456a,1786797443.185255,1,admin_probe,403,98a5991b-1a52-5cb9-e757-c628566d456a
4a9b7348-44bd-4947-836a-c0d9cb0b1a1d,1786797443.1980295,0,benign_login,200,4a9b7348-44bd-4947-836a-c0d9cb0b1a1d
9f876ae5-6768-417c-2a63-ecd8f3706cab,1786797443.2019863,0,benign_public,200,9f876ae5-6768-417c-2a63-ecd8f3706cab
81ae77dc-ddfe-f20e-b42b-2f2ebf05b1ed,1786797443.2134848,0,benign_public,200,81ae77dc-ddfe-f20e-b42b-2f2ebf05b1ed
271d5e4e-9a44-4edd-9331-d09a7481197c,1786797443.2298217,1,command_probe,400,271d5e4e-9a44-4edd-9331-d09a7481197c
1981aa89-43b6-0993-9002-ebaa958ae5f0,1786797443.2398043,0,benign_status,200,1981aa89-43b6-0993-9002-ebaa958ae5f0
525218ec-ae5a-216d-9e20-9dfa4f9571b7,1786797443.2510386,0,benign_login,200,525218ec-ae5a-216d-9e20-9dfa4f9571b7
34b02110-aa8a-b048-36b1-d708ed44086d,1786797443.2609327,0,benign_public,200,34b02110-aa8a-b048-36b1-d708ed44086d
61bd60b2-8901-7634-d703-785e0c3c25c9,1786797443.2755253,0,benign_public,200,61bd60b2-8901-7634-d703-785e0c3c25c9
71a7caa1-52ed-cb29-d424-d9f5183d125b,1786797443.2877665,0,benign_status,200,71a7caa1-52ed-cb29-d424-d9f5183d125b
3eb6a99d-5e86-1d2c-5bfa-b55e4677aa68,1786797443.2958474,1,bruteforce,401,2421dfe4-7fb3-f0e5-f210-4bd35182f1f7
46d0b430-db27-7d29-aa27-ca42f2f57687,1786797443.3061814,1,bruteforce,401,2421dfe4-7fb3-f0e5-f210-4bd35182f1f7
265f5349-10cf-fafb-781c-11b79ea7f454,1786797443.3211052,1,bruteforce,401,2421dfe4-7fb3-f0e5-f210-4bd35182f1f7
054459ee-a21d-9cfc-a60f-8befa855223b,1786797443.3341506,1,bruteforce,401,2421dfe4-7fb3-f0e5-f210-4bd35182f1f7
04c62c42-15c9-0985-f5a7-0161c7f21798,1786797443.3385992,1,bruteforce,401,2421dfe4-7fb3-f0e5-f210-4bd35182f1f7
cb453738-c0da-0f6a-b694-4f3e4a757f69,1786797443.3483214,1,command_probe,400,cb453738-c0da-0f6a-b694-4f3e4a757f69
e8f08f6c-7edb-0e8a-187e-faa9079ceca2,1786797443.361985,0,benign_status,200,e8f08f6c-7edb-0e8a-187e-faa9079ceca2
625004a2-8af2-afb3-4ce7-e0819247c6ad,1786797443.374625,0,benign_status,200,625004a2-8af2-afb3-4ce7-e0819247c6ad
64243583-d463-e214-ece5-f2266c1e7b8b,1786797443.3876576,0,benign_public,200,64243583-d463-e214-ece5-f2266c1e7b8b
f2295b26-6746-7bf3-0e2c-41f4485a3c82,1786797443.392879,1,admin_probe,403,f2295b26-6746-7bf3-0e2c-41f4485a3c82
778682e7-d406-f82b-e29e-b3ed405c6ec0,1786797443.397293,0,benign_login,200,778682e7-d406-f82b-e29e-b3ed405c6ec0
1cde0588-a0fd-98b4-a2ba-1de3e883ef4d,1786797443.4054925,0,benign_login,200,1cde0588-a0fd-98b4-a2ba-1de3e883ef4d
c3d53a7a-4b5e-152d-f42e-f3433197acd0,1786797443.412488,1,path_traversal,400,c3d53a7a-4b5e-152d-f42e-f3433197acd0
e177ef20-7e2a-d90e-1584-4c1775fd734b,1786797443.4169545,0,benign_public,200,e177ef20-7e2a-d90e-1584-4c1775fd734b
d621b50f-d9bb-a855-e78e-dbf202f78a6b,1786797443.429311,0,benign_public,200,d621b50f-d9bb-a855-e78e-dbf202f78a6b
7804b845-64d3-7a40-0512-197ad3eb2db5,1786797443.4414103,1,bruteforce,401,be5d103c-e3b0-4a6c-dc22-a6cf68795038
32b659d5-0ce1-32ee-3e61-f5883ebfef04,1786797443.4537458,1,bruteforce,401,be5d103c-e3b0-4a6c-dc22-a6cf68795038
f263f79c-3d6b-d5e5-19d1-4f36a99169b0,1786797443.4678693,1,bruteforce,401,be5d103c-e3b0-4a6c-dc22-a6cf68795038
9dada174-1c71-f3d3-fdcb-84219e09744a,1786797443.4796233,1,bruteforce,401,be5d103c-e3b0-4a6c-dc22-a6cf68795038
f21827a8-cdef-1f2e-2f50-e53978eda900,1786797443.4956098,1,bruteforce,401,be5d103c-e3b0-4a6c-dc22-a6cf68795038
b7cf795c-e3ba-bea9-ccd7-14cb7ff5c4bb,1786797443.502618,0,benign_login,200,b7cf795c-e3ba-bea9-ccd7-14cb7ff5c4bb
68b14dc9-bd65-1474-70e5-da1bb30f1e0e,1786797443.5165343,0,benign_public,200,68b14dc9-bd65-1474-70e5-da1bb30f1e0e
d520e0e2-daee-0411-c021-e583a9385379,1786797443.5256672,1,bruteforce,401,523ba3a5-3cd6-77bf-2e37-c6dd2c10af56
2360c60d-6483-4ca7-0252-2a75fadf06c7,1786797443.5421474,1,bruteforce,401,523ba3a5-3cd6-77bf-2e37-c6dd2c10af56
9f55e071-7dec-a32e-c932-7db434388de3,1786797443.546119,1,bruteforce,401,523ba3a5-3cd6-77bf-2e37-c6dd2c10af56
40e9301b-b3e0-d559-c8d2-108f2ad857c7,1786797443.5525928,1,bruteforce,401,523ba3a5-3cd6-77bf-2e37-c6dd2c10af56
c60d105d-1a28-171e-c04d-78b31d207bf8,1786797443.5670106,1,bruteforce,401,523ba3a5-3cd6-77bf-2e37-c6dd2c10af56
78d058f3-e174-2e76-cbda-82c04b186070,1786797443.5717328,0,benign_public,200,78d058f3-e174-2e76-cbda-82c04b186070
4956d1e4-8332-d6e3-bf43-567de1f6e3f2,1786797443.581986,0,benign_status,200,4956d1e4-8332-d6e3-bf43-567de1f6e3f2
ba5a4967-61c2-ea3b-6785-ad6d4e7694aa,1786797443.5936236,0,benign_login,200,ba5a4967-61c2-ea3b-6785-ad6d4e7694aa
623565f5-4790-b8f8-c373-a7fe3bfe5bcb,1786797443.6061852,0,benign_login,200,623565f5-4790-b8f8-c373-a7fe3bfe5bcb
991129c4-5d85-414d-1878-8c1bcbc5741c,1786797443.615327,0,benign_public,200,991129c4-5d85-414d-1878-8c1bcbc5741c
723811a8-f587-8d6f-ae51-2ff67c00cbd4,1786797443.6301522,0,benign_login,200,723811a8-f587-8d6f-ae51-2ff67c00cbd4
66774725-6a39-6a72-0d01-ea966c4ad634,1786797443.6351144,0,benign_public,200,66774725-6a39-6a72-0d01-ea966c4ad634
d2bb288c-f995-dbbb-b121-216354b18811,1786797443.6473544,0,benign_public,200,d2bb288c-f995-dbbb-b121-216354b18811
877ec441-fb88-6b8e-39fa-621be0f9d11d,1786797443.6629117,1,path_traversal,400,877ec441-fb88-6b8e-39fa-621be0f9d11d
8fb862e2-8890-39d4-83d4-dc61ddc9882e,1786797443.6745093,0,benign_login,200,8fb862e2-8890-39d4-83d4-dc61ddc9882e
4130aeb6-e50d-d4a9-4c32-39ee11a2d258,1786797443.6909766,1,bruteforce,401,1a4e2616-37b6-d3ba-f9d2-29b39d454f9d
e367df5d-33b7-2a74-992a-90543deef1e1,1786797443.7008479,1,bruteforce,401,1a4e2616-37b6-d3ba-f9d2-29b39d454f9d
3f2d9ba4-0b6e-31c5-1310-e9fe433922c2,1786797443.7126029,1,bruteforce,401,1a4e2616-37b6-d3ba-f9d2-29b39d454f9d
8e856beb-7fcd-0b2b-8def-563a3fbab5ee,1786797443.727574,1,bruteforce,401,1a4e2616-37b6-d3ba-f9d2-29b39d454f9d
839b2dce-f6da-34d0-bcef-c885f0a78057,1786797443.7413979,1,bruteforce,401,1a4e2616-37b6-d3ba-f9d2-29b39d454f9d
4cf4a3b5-7149-96ba-6082-c1b8b74e7497,1786797443.7579596,0,benign_status,200,4cf4a3b5-7149-96ba-6082-c1b8b74e7497
d9a419a7-5995-2c05-ab60-5c520e5ea894,1786797443.773206,0,benign_status,200,d9a419a7-5995-2c05-ab60-5c520e5ea894
e5830d52-ecb4-a4d5-982d-976b90ff8ab2,1786797443.7868078,1,bruteforce,401,091cf65b-8cb1-d99d-f6c3-e8037b382091
0466afb4-1114-737d-c635-4b8661e347bc,1786797443.8023534,1,bruteforce,401,091cf65b-8cb1-d99d-f6c3-e8037b382091
820a4689-a8c1-461e-94ce-33ce1a00c654,1786797443.8125136,1,bruteforce,401,091cf65b-8cb1-d99d-f6c3-e8037b382091
f65e9f5e-4905-a046-c71a-33334a1636b1,1786797443.820271,1,bruteforce,401,091cf65b-8cb1-d99d-f6c3-e8037b382091
e25f3893-a6fa-6459-a47c-01007ca4f024,1786797443.8263304,1,bruteforce,401,091cf65b-8cb1-d99d-f6c3-e8037b382091
342a57b1-33ae-9bb7-c399-46a973c899f2,1786797443.8374436,0,benign_status,200,342a57b1-33ae-9bb7-c399-46a973c899f2
45b48f4a-2a8e-096d-480c-433488733800,1786797443.8466756,0,benign_status,200,45b48f4a-2a8e-096d-480c-433488733800
c27ec634-2fe8-174f-52ee-dbdf7d0283d8,1786797443.8625374,0,benign_public,200,c27ec634-2fe8-174f-52ee-dbdf7d0283d8
a4619ef7-50b8-c442-0bcb-bdd4f1182b60,1786797443.8739994,0,benign_public,200,a4619ef7-50b8-c442-0bcb-bdd4f1182b60
cbea958c-c1a8-f086-4e96-f1c181d21a55,1786797443.882205,0,benign_status,200,cbea958c-c1a8-f086-4e96-f1c181d21a55
7e8cf7cc-becd-3c8f-dbf2-a4eb5a1e930c,1786797443.8893065,0,benign_status,200,7e8cf7cc-becd-3c8f-dbf2-a4eb5a1e930c
c852bbaf-37cb-1ad0-7a95-5401201784ea,1786797443.8949828,0,benign_public,200,c852bbaf-37cb-1ad0-7a95-5401201784ea
de7f6eaa-03c6-ffc3-2397-17e0e545ac0a,1786797443.9064229,0,benign_status,200,de7f6eaa-03c6-ffc3-2397-17e0e545ac0a
1c7b6bb3-8a4b-c730-36ff-bcbd82d83bc6,1786797443.9139228,1,bruteforce,401,f83f9d84-3188-e43e-d06a-682f56fb842b
56f478da-012a-9c65-8078-aafc28e9f4fa,1786797443.9211457,1,bruteforce,401,f83f9d84-3188-e43e-d06a-682f56fb842b
0a87087f-683d-dc62-bf85-a794441c3f46,1786797443.9310586,1,bruteforce,401,f83f9d84-3188-e43e-d06a-682f56fb842b
55aedf4f-68c0-48c2-8a8d-678282219864,1786797443.940055,1,bruteforce,401,f83f9d84-3188-e43e-d06a-682f56fb842b
72583711-1697-fbb5-a2a4-396d177f7ec7,1786797443.9561408,1,bruteforce,401,f83f9d84-3188-e43e-d06a-682f56fb842b
0fcf16b1-d315-9f2b-d010-3949cc838258,1786797443.967762,0,benign_login,200,0fcf16b1-d315-9f2b-d010-3949cc838258
8b6daa8b-accd-655a-9160-cae8f8456ae6,1786797443.982029,0,benign_login,200,8b6daa8b-accd-655a-9160-cae8f8456ae6
f4808d0b-5b15-28b8-2922-5c0d9de423e1,1786797443.9987302,0,benign_login,200,f4808d0b-5b15-28b8-2922-5c0d9de423e1
ea96ddd8-ef5e-f975-ea52-f3a6e86f1b2b,1786797444.003168,0,benign_login,200,ea96ddd8-ef5e-f975-ea52-f3a6e86f1b2b
fd71db9d-5e4b-9d94-dd80-c1e4c5a07647,1786797444.0158293,0,benign_status,200,fd71db9d-5e4b-9d94-dd80-c1e4c5a07647
6412930e-676e-9af3-436d-5befaff5a59b,1786797444.023903,0,benign_public,200,6412930e-676e-9af3-436d-5befaff5a59b
26a0f78f-aaac-f738-c7a7-674a4c32183a,1786797444.034782,0,benign_login,200,26a0f78f-aaac-f738-c7a7-674a4c32183a
b9c615af-7251-15f8-fddb-7deaa637cbef,1786797444.039927,1,command_probe,400,b9c615af-7251-15f8-fddb-7deaa637cbef
65655073-38e6-1472-c4a0-1c1d4b5b0877,1786797444.0558193,0,benign_status,200,65655073-38e6-1472-c4a0-1c1d4b5b0877
389db071-7021-66d2-ed3c-55030c8b4caf,1786797444.070845,0,benign_login,200,389db071-7021-66d2-ed3c-55030c8b4caf
c1f3415c-e574-9c68-46b2-03d587677e02,1786797444.0844016,0,benign_public,200,c1f3415c-e574-9c68-46b2-03d587677e02
74cebf33-2867-61c5-4334-e994e0553281,1786797444.0962062,0,benign_public,200,74cebf33-2867-61c5-4334-e994e0553281
95d9eedf-609a-2c29-88da-f46285aa1061,1786797444.1116319,1,command_probe,400,95d9eedf-609a-2c29-88da-f46285aa1061
3828913f-6907-aeb1-f780-c40312945793,1786797444.1278696,0,benign_login,200,3828913f-6907-aeb1-f780-c40312945793
eedf5746-2ad9-ad72-3bb4-cbda23d3b2d4,1786797444.1374817,0,benign_public,200,eedf5746-2ad9-ad72-3bb4-cbda23d3b2d4
bac3d593-3c00-0f0a-a1f9-ace76907aa28,1786797444.1454482,1,admin_probe,403,bac3d593-3c00-0f0a-a1f9-ace76907aa28
060bbb85-1741-c3be-219d-a992f9431ed8,1786797444.1510494,0,benign_login,200,060bbb85-1741-c3be-219d-a992f9431ed8
99026ea2-bcb4-ab0a-7bba-5026ac7d8414,1786797444.1582696,0,benign_public,200,99026ea2-bcb4-ab0a-7bba-5026ac7d8414
c71ea168-77f1-7d4f-be0b-8c92b76b591b,1786797444.1704874,0,benign_login,200,c71ea168-77f1-7d4f-be0b-8c92b76b591b
a07664af-1424-e293-70b9-a5a3c8346719,1786797444.1777267,0,benign_public,200,a07664af-1424-e293-70b9-a5a3c8346719
eb2986ea-67a4-b5e8-f969-c04c10740b83,1786797444.186941,0,benign_status,200,eb2986ea-67a4-b5e8-f969-c04c10740b83
31448887-8b1a-6b89-1572-3b03e50cd1eb,1786797444.1917133,0,benign_public,200,31448887-8b1a-6b89-1572-3b03e50cd1eb
2e5b4903-38d4-05b8-249d-e6a1d9b45ed6,1786797444.1971428,1,bruteforce,401,c74def52-596d-3ae0-f035-04fc2901d8de
cb5a4eaa-9b82-4752-6fd0-ec275af1e480,1786797444.2031062,1,bruteforce,401,c74def52-596d-3ae0-f035-04fc2901d8de
e054e24d-c9e4-4f08-fcfb-f6980b71bb28,1786797444.2174022,1,bruteforce,401,c74def52-596d-3ae0-f035-04fc2901d8de
cb8aab27-e885-3ca1-cc5e-c78f3d50613e,1786797444.2308006,1,bruteforce,401,c74def52-596d-3ae0-f035-04fc2901d8de
1b130749-f79d-a88d-0f0a-3b17776d1e00,1786797444.2452393,1,bruteforce,401,c74def52-596d-3ae0-f035-04fc2901d8de
e8d901e0-870c-edc8-03a6-32394c8a10fe,1786797444.2543538,0,benign_public,200,e8d901e0-870c-edc8-03a6-32394c8a10fe
704468a6-7a48-cb26-fd82-59994b8a4a8e,1786797444.2710714,1,command_probe,400,704468a6-7a48-cb26-fd82-59994b8a4a8e
7c16fb9e-8d38-0141-5c1a-35ae2e018bda,1786797444.2878737,0,benign_status,200,7c16fb9e-8d38-0141-5c1a-35ae2e018bda
3b0e8132-6f86-2e39-aadd-95175b04af47,1786797444.299193,0,benign_login,200,3b0e8132-6f86-2e39-aadd-95175b04af47
8f89f844-cf73-9ca0-d2de-8f38b8b9b101,1786797444.3128955,0,benign_status,200,8f89f844-cf73-9ca0-d2de-8f38b8b9b101
9757bd04-91aa-64d9-69e1-1d2e419f5296,1786797444.3255434,1,command_probe,400,9757bd04-91aa-64d9-69e1-1d2e419f5296
f0ff3de4-e800-f991-bbcd-42253fd4152f,1786797444.3376315,0,benign_public,200,f0ff3de4-e800-f991-bbcd-42253fd4152f
84f8fe37-fa03-1386-7352-b7e99641a84f,1786797444.341204,1,path_traversal,400,84f8fe37-fa03-1386-7352-b7e99641a84f
8fe22fd7-e1d0-49ba-4c2b-a76dd1ee0fe4,1786797444.356246,0,benign_public,200,8fe22fd7-e1d0-49ba-4c2b-a76dd1ee0fe4
8f69746e-0123-99da-b37d-20eddf7d3bc1,1786797444.36344,1,bruteforce,401,b32a4ff3-cef6-39b5-c6f3-97cf57467a36
acfcd2b2-b934-177f-d695-197deda5c1e8,1786797444.3697474,1,bruteforce,401,b32a4ff3-cef6-39b5-c6f3-97cf57467a36
220ab531-efef-3e7c-a21c-dcc90f55864e,1786797444.3816435,1,bruteforce,401,b32a4ff3-cef6-39b5-c6f3-97cf57467a36
f22844ea-072f-b164-f905-416105ace80a,1786797444.3913887,1,bruteforce,401,b32a4ff3-cef6-39b5-c6f3-97cf57467a36
27fb537d-e84f-448d-bd03-885acd8073eb,1786797444.4059374,1,bruteforce,401,b32a4ff3-cef6-39b5-c6f3-97cf57467a36
5d56e2de-58fa-f35c-ccbe-f67bbdd0ce8a,1786797444.4217083,1,command_probe,400,5d56e2de-58fa-f35c-ccbe-f67bbdd0ce8a
848f8de9-8eca-d173-766f-28cd855a4373,1786797444.434072,0,benign_login,200,848f8de9-8eca-d173-766f-28cd855a4373
cc15dcc0-7259-617b-6663-9751073cfc90,1786797444.445911,0,benign_login,200,cc15dcc0-7259-617b-6663-9751073cfc90
aac2bea6-76f9-d844-b568-82625d4e51b5,1786797444.4519079,0,benign_login,200,aac2bea6-76f9-d844-b568-82625d4e51b5
574040a5-3c68-e73d-f7b1-204adb8f3325,1786797444.4568439,0,benign_login,200,574040a5-3c68-e73d-f7b1-204adb8f3325
7953ef7e-ad36-5127-a15a-69e5388b892e,1786797444.46703,1,admin_probe,403,7953ef7e-ad36-5127-a15a-69e5388b892e
