sid,sent_ts,label,scenario,http_status,episode_id
d1935cd6-d157-f8b7-ec22-b29af9c39373,1786797380.8516724,1,bruteforce,401,62f6d612-e031-176d-e0d1-1919c5ae8186
77ceb68b-5f86-df2d-3deb-f16d087e9092,1786797380.8553817,1,bruteforce,401,62f6d612-e031-176d-e0d1-1919c5ae8186
b4e75a63-4496-316f-d6e8-72cb9031003b,1786797380.8625376,1,bruteforce,401,62f6d612-e031-176d-e0d1-1919c5ae8186
3f97708a-9c7d-e06f-e365-edc3b15f66ba,1786797380.8712804,1,bruteforce,401,62f6d612-e031-176d-e0d1-1919c5ae8186
9e8e4658-4817-717c-6964-996002a6d394,1786797380.8773715,1,bruteforce,401,62f6d612-e031-176d-e0d1-1919c5ae8186
b01747b4-e5d8-09cf-4858-588c51348aba,1786797380.8895304,0,benign_public,200,b01747b4-e5d8-09cf-4858-588c51348aba
14111f9c-f27c-e487-13ea-f2e5e8b2ef41,1786797380.9049811,0,benign_status,200,14111f9c-f27c-e487-13ea-f2e5e8b2ef41
8c0830dd-09e7-3010-bc2b-d2f4e18d0072,1786797380.9093864,0,benign_status,200,8c0830dd-09e7-3010-bc2b-d2f4e18d0072
98a75738-3f5c-1eac-6820-a17fa8901d8a,1786797380.92276,0,benign_status,200,98a75738-3f5c-1eac-6820-a17fa8901d8a
68e4bc17-91ce-2f2c-30b2-ea3a1ca11ff6,1786797380.9383106,0,benign_login,200,68e4bc17-91ce-2f2c-30b2-ea3a1ca11ff6
5d0e908e-b30c-cb2a-1942-e5fd36352004,1786797380.9524548,0,benign_login,200,5d0e908e-b30c-cb2a-1942-e5fd36352004
b4bfc923-a7ab-8e1d-9368-4f38ae3c323a,1786797380.9627624,1,command_probe,400,b4bfc923-a7ab-8e1d-9368-4f38ae3c323a
cd3c8f82-58d4-a0d4-18c1-1f1554b32834,1786797380.978262,0,benign_login,200,cd3c8f82-58d4-a0d4-18c1-1f1554b32834
e966c514-4ce2-6894-5825-6b0ac8a3acaf,1786797380.9884768,0,benign_status,200,e966c514-4ce2-6894-5825-6b0ac8a3acaf
55ede7e4-7f1c-fa59-02ac-cfe4473219ee,1786797381.0016682,0,benign_public,200,55ede7e4-7f1c-fa59-02ac-cfe4473219ee
6dc9b8b9-7d01-b4b0-c775-72b427189da9,1786797381.0083325,0,benign_public,200,6dc9b8b9-7d01-b4b0-c775-72b427189da9
3883ba2d-dcf6-aadf-32f4-606e3e4d66bf,1786797381.0148938,0,benign_login,200,3883ba2d-dcf6-aadf-32f4-606e3e4d66bf
0693760b-23a2-739c-0ed3-a62ff5aac76a,1786797381.0282195,0,benign_login,200,0693760b-23a2-739c-0ed3-a62ff5aac76a
74a38334-f1a2-46ff-cfcf-a72c90e5bc15,1786797381.0339072,0,benign_login,200,74a38334-f1a2-46ff-cfcf-a72c90e5bc15
f6c74aa0-ebcc-271b-52c9-fc8702835c25,1786797381.0427415,1,bruteforce,401,b5e85b54-236f-98ec-4823-61abaa5ed4b9
4342cbe7-96d4-d3ee-3252-628e2bdc1ce6,1786797381.0473392,1,bruteforce,401,b5e85b54-236f-98ec-4823-61abaa5ed4b9
d04a5812-b056-a868-8ae1-6bd3d07da92e,1786797381.0557468,1,bruteforce,401,b5e85b54-236f-98ec-4823-61abaa5ed4b9
cbc6e296-5779-18c8-2cb4-ffaf79aeb27f,1786797381.0712256,1,bruteforce,401,b5e85b54-236f-98ec-4823-61abaa5ed4b9
523d4100-1f34-310d-785e-395334f7d241,1786797381.0858243,1,bruteforce,401,b5e85b54-236f-98ec-4823-61abaa5ed4b9
08b18d92-ffd0-0059-25a6-c50e2047f9af,1786797381.0977287,1,admin_probe,403,08b18d92-ffd0-0059-25a6-c50e2047f9af
85f5cd8e-a347-33e1-0672-0188df03b66f,1786797381.104195,0,benign_status,200,85f5cd8e-a347-33e1-0672-0188df03b66f
944a9963-f452-866f-671e-99c1059197f2,1786797381.1122565,0,benign_public,200,944a9963-f452-866f-671e-99c1059197f2
783b281a-9af5-fd9b-b767-fa9d8cfc6ee5,1786797381.1203563,0,benign_login,200,783b281a-9af5-fd9b-b767-fa9d8cfc6ee5
3b4aa0f4-3c88-7d9d-2c78-e8240cf8b9e4,1786797381.1345613,0,benign_login,200,3b4aa0f4-3c88-7d9d-2c78-e8240cf8b9e4
1b8da680-1447-9849-c11c-0c0fabcff623,1786797381.1445813,1,bruteforce,401,2e83230b-0d2b-df9a-a3ef-33c6baf13452
b0235d79-349b-4b0e-6375-2d4a6112dbf6,1786797381.1530209,1,bruteforce,401,2e83230b-0d2b-df9a-a3ef-33c6baf13452
f198b1d7-be8e-1608-bdfc-fafc3c1c1b9b,1786797381.1618226,1,bruteforce,401,2e83230b-0d2b-df9a-a3ef-33c6baf13452
f3a37897-4f86-7259-ea2c-a2cf3b08ac1e,1786797381.1674101,1,bruteforce,401,2e83230b-0d2b-df9a-a3ef-33c6baf13452
4edc0979-ef37-7927-6630-66b96f128520,1786797381.179186,1,bruteforce,401,2e83230b-0d2b-df9a-a3ef-33c6baf13452
1816d47d-9577-3c4f-846b-244e55623822,1786797381.1953778,0,benign_status,200,1816d47d-9577-3c4f-846b-244e55623822
3c758327-b6e2-d8fc-20ae-05101be835c5,1786797381.2090201,1,bruteforce,401,93d2dcaf-11e2-4b39-0ba1-722be98e94b9
5dc9aae2-acec-a4c3-7fdf-aa521499e44d,1786797381.219547,1,bruteforce,401,93d2dcaf-11e2-4b39-0ba1-722be98e94b9
9abb7bed-8c32-8a1c-a653-71ecca5d6cb9,1786797381.226542,1,bruteforce,401,93d2dcaf-11e2-4b39-0ba1-722be98e94b9
1283af34-184f-1d47-a640-28de52ca1338,1786797381.2390764,1,bruteforce,401,93d2dcaf-11e2-4b39-0ba1-722be98e94b9
fb9f9882-a926-9049-b694-c629c95681df,1786797381.2537825,1,bruteforce,401,93d2dcaf-11e2-4b39-0ba1-722be98e94b9
f9065f63-b592-6277-1e8f-d350cb52bc09,1786797381.2612813,0,benign_public,200,f9065f63-b592-6277-1e8f-d350cb52bc09
3bc5b7ba-e67f-e125-14bb-b31bc5f87abd,1786797381.2729023,0,benign_public,200,3bc5b7ba-e67f-e125-14bb-b31bc5f87abd
c77e1cad-d9c5-7020-2bb1-5b0886cfdd82,1786797381.2857368,1,path_traversal,400,c77e1cad-d9c5-7020-2bb1-5b0886cfdd82
b1e7d3d0-c54b-7b49-cabb-6e17448ccbe1,1786797381.3004472,0,benign_login,200,b1e7d3d0-c54b-7b49-cabb-6e17448ccbe1
e235b7ae-cc4f-08a1-f7b2-3dcb787d66ce,1786797381.3131406,0,benign_status,200,e235b7ae-cc4f-08a1-f7b2-3dcb787d66ce
fd727be4-8628-e113-d9f6-c4e3a779025c,1786797381.3248372,0,benign_public,200,fd727be4-8628-e113-d9f6-c4e3a779025c
5574a368-9237-7dd1-e6ff-cdd474bda2e0,1786797381.3322723,1,bruteforce,401,5ad825d2-2173-8476-538e-ecf198c3f80b
059f0287-2c3f-3bfa-c78c-4a10ad5db9fa,1786797381.3466284,1,bruteforce,401,5ad825d2-2173-8476-538e-ecf198c3f80b
75b93501-b441-8318-1e6b-eea36d9c60d9,1786797381.359095,1,bruteforce,401,5ad825d2-2173-8476-538e-ecf198c3f80b
37d53e10-fc53-2e7c-f9f0-0394336593d8,1786797381.3681538,1,bruteforce,401,5ad825d2-2173-8476-538e-ecf198c3f80b
31a07bf7-9678-4ece-cee4-678592f7892a,1786797381.3838913,1,bruteforce,401,5ad825d2-2173-8476-538e-ecf198c3f80b
a901d1eb-e76d-d289-7f56-ddfc0fe4d1c2,1786797381.3940284,0,benign_public,200,a901d1eb-e76d-d289-7f56-ddfc0fe4d1c2
dba63201-3e0f-4d42-0690-14b05882744e,1786797381.4026492,0,benign_status,200,dba63201-3e0f-4d42-0690-14b05882744e
7815d75d-bccd-4cb3-b46e-c5a899d19eeb,1786797381.4074512,0,benign_public,200,7815d75d-bccd-4cb3-b46e-c5a899d19eeb
bb5bf056-ffdb-f40f-bb70-57719b3f77f3,1786797381.4216306,0,benign_login,200,bb5bf056-ffdb-f40f-bb70-57719b3f77f3
6f868e52-04cc-1c0b-3951-fe3ffe260264,1786797381.4258006,1,command_probe,400,6f868e52-04cc-1c0b-3951-fe3ffe260264
c99432d6-eca0-1379-cf44-c39f64423a3a,1786797381.435693,0,benign_public,200,c99432d6-eca0-1379-cf44-c39f64423a3a
f721b9a4-bfa3-ece0-5c98-fe1b513d5c49,1786797381.4454224,0,benign_public,200,f721b9a4-bfa3-ece0-5c98-fe1b513d5c49
91776834-ab36-c118-13cf-e6feeb186ba9,1786797381.4568524,0,benign_public,200,91776834-ab36-c118-13cf-e6feeb186ba9
d9eccc65-42ee-3136-2af1-2dd26c96c2fe,1786797381.4681664,0,benign_public,200,d9eccc65-42ee-3136-2af1-2dd26c96c2fe
3702e01b-a3a5-0153-65c8-8e80991bcefd,1786797381.4828777,0,benign_status,200,3702e01b-a3a5-0153-65c8-8e80991bcefd
9d88c5b8-9c72-b768-7a5f-5e4bd28025e3,1786797381.492384,0,benign_status,200,9d88c5b8-9c72-b768-7a5f-5e4bd28025e3
37c94e50-baf0-108d-7ad8-2ac6e030854f,1786797381.5089247,0,benign_status,200,37c94e50-baf0-108d-7ad8-2ac6e030854f
d79b4b67-aaa4-c362-6967-fd2034c7588b,1786797381.5225334,0,benign_status,200,d79b4b67-aaa4-c362-6967-fd2034c7588b
a10f708b-db0a-0b3e-52be-2b62aa32c18a,1786797381.5283098,0,benign_status,200,a10f708b-db0a-0b3e-52be-2b62aa32c18a
571ac32d-6bfe-83ed-6453-752a261514a4,1786797381.5452173,0,benign_login,200,571ac32d-6bfe-83ed-6453-752a261514a4
a0ba4c21-8221-197d-b0f8-cb5e8ec0535c,1786797381.5525353,0,benign_status,200,a0ba4c21-8221-197d-b0f8-cb5e8ec0535c
20dd037c-9769-677a-8613-6cb48b0d8553,1786797381.5586567,0,benign_status,200,20dd037c-9769-677a-8613-6cb48b0d8553
7a10d451-8bf1-f2cb-f9b2-88ba0d8e9cec,1786797381.5710888,0,benign_login,200,7a10d451-8bf1-f2cb-f9b2-88ba0d8e9cec
fe405697-8555-c5b8-7af7-f7e399b38545,1786797381.5860894,0,benign_status,200,fe405697-8555-c5b8-7af7-f7e399b38545
f4c539aa-943e-939d-3498-9e7e306bb38d,1786797381.600659,0,benign_status,200,f4c539aa-943e-939d-3498-9e7e306bb38d
de7e677f-00bf-a122-1f30-b781a4f98715,1786797381.606625,0,benign_status,200,de7e677f-00bf-a122-1f30-b781a4f98715
32865364-9cd1-b777-0728-31daec0f3192,1786797381.6184876,0,benign_status,200,32865364-9cd1-b777-0728-31daec0f3192
91e0592d-d3e8-11a7-77eb-af27f4ac4f6a,1786797381.6326535,0,benign_public,200,91e0592d-d3e8-11a7-77eb-af27f4ac4f6a
8af02864-ee20-1abd-bb7d-8dc41e32eb2e,1786797381.6382961,0,benign_status,200,8af02864-ee20-1abd-bb7d-8dc41e32eb2e
4e3890bc-e7df-f97c-ef11-9ea0d00219ed,1786797381.651696,0,benign_login,200,4e3890bc-e7df-f97c-ef11-9ea0d00219ed
27af2ceb-6bb3-7798-98e4-aba002d261e0,1786797381.6555424,0,benign_login,200,27af2ceb-6bb3-7798-98e4-aba002d261e0
1271b8ac-efb3-55aa-f899-afa13616d45e,1786797381.6668174,0,benign_status,200,1271b8ac-efb3-55aa-f899-afa13616d45e
f0e10e75-8195-ca0d-6d7c-7c307955f813,1786797381.672783,0,benign_public,200,f0e10e75-8195-ca0d-6d7c-7c307955f813
967d32e3-bf88-a8f7-3d5a-39dab0f63189,1786797381.6843557,0,benign_public,200,967d32e3-bf88-a8f7-3d5a-39dab0f63189
0972f1e9-cdb0-9506-8905-4a37fde48880,1786797381.6883953,0,benign_status,200,0972f1e9-cdb0-9506-8905-4a37fde48880
8e70205e-4b15-cb44-1033-87ffa4dc3b22,1786797381.6929078,0,benign_login,200,8e70205e-4b15-cb44-1033-87ffa4dc3b22
e0401f34-b153-f39b-b8f8-b9f80f7b6994,1786797381.7085276,0,benign_login,200,e0401f34-b153-f39b-b8f8-b9f80f7b6994
d7c115f5-f7ba-1c4a-4cf7-f1234cd21b7f,1786797381.71682,0,benign_status,200,d7c115f5-f7ba-1c4a-4cf7-f1234cd21b7f
a8e6c319-a0e7-7ec4-7487-1f75a8263bbc,1786797381.7226515,1,path_traversal,400,a8e6c319-a0e7-7ec4-7487-1f75a8263bbc
f572c8c0-7c08-3f48-0b5e-102fb115923e,1786797381.7307591,0,benign_login,200,f572c8c0-7c08-3f48-0b5e-102fb115923e
cf7eec71-dcef-beb7-90fe-62821468c37d,1786797381.7429478,0,benign_login,200,cf7eec71-dcef-beb7-90fe-62821468c37d
92763097-90f3-b9d4-d608-606b290ef27d,1786797381.756579,0,benign_login,200,92763097-90f3-b9d4-d608-606b290ef27d
7ddb4bad-6367-5f6e-b984-f6722a780443,1786797381.7717125,0,benign_login,200,7ddb4bad-6367-5f6e-b984-f6722a780443
c4e8e1a9-1491-aab5-9805-6a5096501ade,1786797381.7762218,1,bruteforce,401,fcf3f297-e3ce-7030-a0eb-48ad132f48cb
06a2b96c-f1b6-4452-f510-8b418737ca4a,1786797381.7876523,1,bruteforce,401,fcf3f297-e3ce-7030-a0eb-48ad132f48cb
fbf884a9-5e06-be26-202e-bb12fe340ff6,1786797381.7968056,1,bruteforce,401,fcf3f297-e3ce-7030-a0eb-48ad132f48cb
ba7ce237-4983-5cbc-ab01-19d839464209,1786797381.8078887,1,bruteforce,401,fcf3f297-e3ce-7030-a0eb-48ad132f48cb
fad23b02-b363-e52a-aa16-0072addbb735,1786797381.822812,1,bruteforce,401,fcf3f297-e3ce-7030-a0eb-48ad132f48cb
d869b20f-6234-8b06-058f-2beb2aab8c37,1786797381.830748,1,bruteforce,401,a7f10493-5d3e-be1e-68e4-9987e6781ceb
80e947a4-18f4-02ee-2020-e97751c1a7da,1786797381.8408298,1,bruteforce,401,a7f10493-5d3e-be1e-68e4-9987e6781ceb
f62f028c-7639-09d0-6e64-da5975676279,1786797381.8530023,1,bruteforce,401,a7f10493-5d3e-be1e-68e4-9987e6781ceb
9fbae01c-1412-36a3-5428-c5ce49fab8b8,1786797381.8683693,1,bruteforce,401,a7f10493-5d3e-be1e-68e4-9987e6781ceb
d7b43f80-091e-c486-ee9b-82a19c9fe9f7,1786797381.8776574,1,bruteforce,401,a7f10493-5d3e-be1e-68e4-9987e6781ceb
324f5c20-757f-bca9-a016-5a7120dc64b6,1786797381.889908,0,benign_public,200,324f5c20-757f-bca9-a016-5a7120dc64b6
74df5037-1f01-193c-58e7-fcbf00adc95f,1786797381.8998375,0,benign_public,200,74df5037-1f01-193c-58e7-fcbf00adc95f
14f3da7f-6cc0-0c16-6477-714caa0f67e2,1786797381.9114513,1,path_traversal,400,14f3da7f-6cc0-0c16-6477-714caa0f67e2
aa13651d-b287-805a-b8f3-a2b2e80c4e3a,1786797381.9268422,1,bruteforce,401,eb945640-a2ee-f301-63e6-75611d166d42
5a797e5f-aad4-e57b-1844-83ba64abaa06,1786797381.9383721,1,bruteforce,401,eb945640-a2ee-f301-63e6-75611d166d42
9bd365c3-506f-90bf-da1b-a815ee9a3b68,1786797381.945782,1,bruteforce,401,eb945640-a2ee-f301-63e6-75611d166d42
274b4d50-84e5-c9ad-7aad-c6925a0f4dec,1786797381.9589968,1,bruteforce,401,eb945640-a2ee-f301-63e6-75611d166d42
d85d3196-0ec7-cdf9-d320-c33226781ebc,1786797381.9744134,1,bruteforce,401,eb945640-a2ee-f301-63e6-75611d166d42
a83bd883-ef30-fa4b-c15d-7c496639c04d,1786797381.9855795,1,bruteforce,401,cd9d7525-c61d-3b7f-7cc6-56a7ecac335f
61462ae5-f145-eb0c-d4d2-c23b884faf69,1786797382.0022283,1,bruteforce,401,cd9d7525-c61d-3b7f-7cc6-56a7ecac335f
0c87d118-1525-8c26-1d4f-43454f0b70f6,1786797382.0082984,1,bruteforce,401,cd9d7525-c61d-3b7f-7cc6-56a7ecac335f
33ed8a7e-66f9-8419-08b8-3207d925062d,1786797382.0209496,1,bruteforce,401,cd9d7525-c61d-3b7f-7cc6-56a7ecac335f
fa504dd3-6b12-39c5-3540-14fe851d89a6,1786797382.0236325,1,bruteforce,401,cd9d7525-c61d-3b7f-7cc6-56a7ecac335f
63680ff4-7813-1d29-399f-ad7e0309c157,1786797382.0342326,0,benign_login,200,63680ff4-7813-1d29-399f-ad7e0309c157
f5ce20d6-3872-c684-d01b-760e20fc7cf1,1786797382.0413396,0,benign_status,200,f5ce20d6-3872-c684-d01b-760e20fc7cf1
37389d1d-f0d3-4411-c8e9-110eb6e70c1d,1786797382.0543709,0,benign_public,200,37389d1d-f0d3-4411-c8e9-110eb6e70c1d
92b35954-1a8a-4989-a248-6057d2aa894a,1786797382.0692885,0,benign_public,200,92b35954-1a8a-4989-a248-6057d2aa894a
99bd8452-a519-d7dd-44c7-a86fbbb4bc38,1786797382.0784543,0,benign_status,200,99bd8452-a519-d7dd-44c7-a86fbbb4bc38
d6c3ed44-6381-c874-1f3e-849f22a032f2,1786797382.0869315,0,benign_public,200,d6c3ed44-6381-c874-1f3e-849f22a032f2
4f31c604-3312-6dc5-5c33-b11e1767ea30,1786797382.0994658,0,benign_status,200,4f31c604-3312-6dc5-5c33-b11e1767ea30
e22daa1d-165d-34dc-8363-63169a5a9aca,1786797382.1122715,0,benign_public,200,e22daa1d-165d-34dc-8363-63169a5a9aca
76fd9190-7fb1-2e9a-fe85-07164d464e2b,1786797382.1213634,0,benign_login,200,76fd9190-7fb1-2e9a-fe85-07164d464e2b
3e1c383a-44bc-73ca-26a6-884f66bb4633,1786797382.135329,1,path_traversal,400,3e1c383a-44bc-73ca-26a6-884f66bb4633
04001e07-985b-fb4a-d6a2-2329a79b3c5a,1786797382.1397936,0,benign_login,200,04001e07-985b-fb4a-d6a2-2329a79b3c5a
9bc352d0-ec83-ea90-79fb-da7466aa3004,1786797382.1535974,1,path_traversal,400,9bc352d0-ec83-ea90-79fb-da7466aa3004
0fbb0dea-bef7-4111-593b-1304c8cd889f,1786797382.1669226,0,benign_status,200,0fbb0dea-bef7-4111-593b-1304c8cd889f
94b38f65-0279-1529-4796-a90bd9cb1a58,1786797382.171811,0,benign_public,200,94b38f65-0279-1529-4796-a90bd9cb1a58
02cf360e-9b37-d80e-a10d-aab5f7382b2b,1786797382.184535,0,benign_status,200,02cf360e-9b37-d80e-a10d-aab5f7382b2b
aa899d50-2b3c-0d9d-712c-eefcc924b629,1786797382.192145,1,bruteforce,401,1aea0275-f782-6a8d-e6f3-ab44babe17e2
2164f1b7-b09d-06b7-150e-d13789b22a2d,1786797382.202976,1,bruteforce,401,1aea0275-f782-6a8d-e6f3-ab44babe17e2
afd57c41-c4c9-6e8a-9610-c79ea96b734e,1786797382.2118568,1,bruteforce,401,1aea0275-f782-6a8d-e6f3-ab44babe17e2
237421c3-1380-ed3f-820c-f54d7a42183c,1786797382.2271066,1,bruteforce,401,1aea0275-f782-6a8d-e6f3-ab44babe17e2
92ba728f-9654-f1b3-2aee-625cdf277a9e,1786797382.2380526,1,bruteforce,401,1aea0275-f782-6a8d-e6f3-ab44babe17e2
e1c00bc4-945e-c759-e5b7-fd78906ffc59,1786797382.245329,0,benign_status,200,e1c00bc4-945e-c759-e5b7-fd78906ffc59
0708cd61-10c4-6a8d-b3d0-873a8fca9e80,1786797382.2592506,0,benign_public,200,0708cd61-10c4-6a8d-b3d0-873a8fca9e80
6e9bc3a0-962e-dadb-a675-3fcfca89068b,1786797382.2712064,0,benign_status,200,6e9bc3a0-962e-dadb-a675-3fcfca89068b
31cbb1ea-33b7-94ef-93b8-d1de25e89cd4,1786797382.2758677,0,benign_login,200,31cbb1ea-33b7-94ef-93b8-d1de25e89cd4
868a0453-e50a-60ac-0e0c-608a59c72e9b,1786797382.2884126,0,benign_status,200,868a0453-e50a-60ac-0e0c-608a59c72e9b
a86518f2-2079-5c4b-6520-440b93c99cf3,1786797382.3038177,0,benign_status,200,a86518f2-2079-5c4b-6520-440b93c99cf3
7b0a8c28-d19f-13bd-7c3f-56be57c34652,1786797382.310549,0,benign_login,200,7b0a8c28-d19f-13bd-7c3f-56be57c34652
fe78aec1-2e23-e355-4eb0-f77a2d29184a,1786797382.3226938,0,benign_login,200,fe78aec1-2e23-e355-4eb0-f77a2d29184a
daed2ec2-aee8-1497-f865-7e4e4083f54a,1786797382.3379834,1,admin_probe,403,daed2ec2-aee8-1497-f865-7e4e4083f54a
dce1a818-c789-acc8-51b4-a235daf67da3,1786797382.352566,0,benign_status,200,dce1a818-c789-acc8-51b4-a235daf67da3
8e700bdb-0480-e508-6f09-33ed4532aa99,1786797382.3635793,0,benign_public,200,8e700bdb-0480-e508-6f09-33ed4532aa99
ff74cb35-9176-7d1f-ddec-b2e585f82d1f,1786797382.3719082,0,benign_login,200,ff74cb35-9176-7d1f-ddec-b2e585f82d1f
15dcffa6-e5a8-eef4-9071-8d57fd981c9d,1786797382.3757086,0,benign_status,200,15dcffa6-e5a8-eef4-9071-8d57fd981c9d
6a007b41-ff2b-a426-a17e-04ba021e10bf,1786797382.3851144,1,bruteforce,401,20f18214-7af5-a6d7-cf76-ec72a307eff8
f4b76df3-7a10-d83a-4e00-c05dd630b067,1786797382.3962386,1,bruteforce,401,20f18214-7af5-a6d7-cf76-ec72a307eff8
70557fcc-921f-7a15-8e98-90ef2e7317d4,1786797382.4002235,1,bruteforce,401,20f18214-7af5-a6d7-cf76-ec72a307eff8
ce0e2f06-3a81-6d91-c2ac-e36da30c1e23,1786797382.4114242,1,bruteforce,401,20f18214-7af5-a6d7-cf76-ec72a307eff8
ff91a2cb-8a27-1d85-8c9e-2f18a880080f,1786797382.4183934,1,bruteforce,401,20f18214-7af5-a6d7-cf76-ec72a307eff8
683b734b-25f7-6366-f85a-d3d1ac02a71e,1786797382.4225528,0,benign_status,200,683b734b-25f7-6366-f85a-d3d1ac02a71e
19a75894-785f-afa8-8772-64efdc5d236d,1786797382.4298012,1,command_probe,400,19a75894-785f-afa8-8772-64efdc5d236d
50c6bfd0-2b07-28e7-999f-8135f736f896,1786797382.444461,0,benign_public,200,50c6bfd0-2b07-28e7-999f-8135f736f896
81402b4f-ee15-2d9a-b7a6-af8eebad2a73,1786797382.457812,0,benign_status,200,81402b4f-ee15-2d9a-b7a6-af8eebad2a73
e586e755-22a4-f3dd-3d7c-45afa44f4f65,1786797382.4699667,0,benign_status,200,e586e755-22a4-f3dd-3d7c-45afa44f4f65
546fed4c-c876-d186-1cb4-f9e77ccdf66d,1786797382.4771445,0,benign_status,200,546fed4c-c876-d186-1cb4-f9e77ccdf66d
29d57d56-c89e-4d42-d5d0-d4de46324196,1786797382.49115,0,benign_login,200,29d57d56-c89e-4d42-d5d0-d4de46324196
b5bc9b64-8a80-1974-49f9-1e598b5de82f,1786797382.5067625,0,benign_public,200,b5bc9b64-8a80-1974-49f9-1e598b5de82f
da5e2a5a-3415-95bc-73ae-01080696b155,1786797382.522379,0,benign_public,200,da5e2a5a-3415-95bc-73ae-01080696b155
e0352572-3ca5-9b03-7f4f-dc11fc7432dc,1786797382.5360627,0,benign_status,200,e0352572-3ca5-9b03-7f4f-dc11fc7432dc
384ba0ca-d45f-8121-3960-1dd51caaab89,1786797382.5413306,0,benign_status,200,384ba0ca-d45f-8121-3960-1dd51caaab89
