sid,sent_ts,label,scenario,http_status,episode_id
45c0fb3a-8465-ea80-e72f-367e53053382,1786797514.4151046,1,command_probe,400,45c0fb3a-8465-ea80-e72f-367e53053382
fe28512a-f717-a213-5c36-eb87688a7898,1786797514.4298744,1,bruteforce,401,141ffff0-3a20-db83-5f78-c3560a40231a
34880766-cd45-fb0d-7092-b5ec5e8cc676,1786797514.4398935,1,bruteforce,401,141ffff0-3a20-db83-5f78-c3560a40231a
0142d256-1a4c-c370-8e44-d06d4afc4c73,1786797514.4443715,1,bruteforce,401,141ffff0-3a20-db83-5f78-c3560a40231a
179d6fca-dc4b-03ce-3cd4-a03be520e626,1786797514.4590378,1,bruteforce,401,141ffff0-3a20-db83-5f78-c3560a40231a
d7a885ef-e2d5-2a3d-c54f-1350c4f159d8,1786797514.4654868,1,bruteforce,401,141ffff0-3a20-db83-5f78-c3560a40231a
21bb5228-1282-8fb0-ec7f-ee2080853734,1786797514.4768727,1,bruteforce,401,7cb27ea0-f71a-f0df-6a4c-5e1bee499705
29b16732-c9c2-b6f4-54d7-b1125d46423e,1786797514.4905655,1,bruteforce,401,7cb27ea0-f71a-f0df-6a4c-5e1bee499705
68b9029e-1518-cbfc-4942-96cde8c3d42c,1786797514.4960625,1,bruteforce,401,7cb27ea0-f71a-f0df-6a4c-5e1bee499705
893a07ca-d254-350d-fbe1-5a80b3f2f2f0,1786797514.503558,1,bruteforce,401,7cb27ea0-f71a-f0df-6a4c-5e1bee499705
a91f2601-173f-fd1b-a6db-926eed11ca88,1786797514.5144587,1,bruteforce,401,7cb27ea0-f71a-f0df-6a4c-5e1bee499705
0ce23166-2ef8-a719-4067-62cf3453cd6b,1786797514.5302892,1,bruteforce,401,da1c7d6d-a738-84f7-8e81-ee1907716b01
ef2da7c2-23bc-ae5c-4908-763c96cb7b7c,1786797514.5421107,1,bruteforce,401,da1c7d6d-a738-84f7-8e81-ee1907716b01
43fa5b95-ec12-2d96-e556-af4b2a1b55a6,1786797514.5579143,1,bruteforce,401,da1c7d6d-a738-84f7-8e81-ee1907716b01
8269ad43-724d-11a7-ddef-86ee5762fd07,1786797514.5650918,1,bruteforce,401,da1c7d6d-a738-84f7-8e81-ee1907716b01
dd09bdd8-18cd-248c-9aab-bbd5e1fae5a2,1786797514.5754287,1,bruteforce,401,da1c7d6d-a738-84f7-8e81-ee1907716b01
a7404f78-deb3-dd57-5420-40a395663645,1786797514.5839584,1,bruteforce,401,c2d6d021-d5c4-b4f8-bb91-c367434fcef2
7eab2788-293f-de62-b246-f7bd68c86244,1786797514.595009,1,bruteforce,401,c2d6d021-d5c4-b4f8-bb91-c367434fcef2
44bb8459-d5b1-b3e1-8ba7-87e3340414e2,1786797514.607699,1,bruteforce,401,c2d6d021-d5c4-b4f8-bb91-c367434fcef2
f0cde88c-09d6-f94a-a645-597d3114dff1,1786797514.61892,1,bruteforce,401,c2d6d021-d5c4-b4f8-bb91-c367434fcef2
07faaf7c-8161-f15b-1324-8deed710fa36,1786797514.6281497,1,bruteforce,401,c2d6d021-d5c4-b4f8-bb91-c367434fcef2
6bc466f2-1078-99e2-a85c-73095a41f63b,1786797514.6441617,0,benign_public,200,6bc466f2-1078-99e2-a85c-73095a41f63b
ef5b29c0-5c32-5974-848b-35d70972b0f6,1786797514.6575248,0,benign_public,200,ef5b29c0-5c32-5974-848b-35d70972b0f6
bcaf5025-21fb-a162-7267-a02fd919c5cc,1786797514.67246,1,path_traversal,400,bcaf5025-21fb-a162-7267-a02fd919c5cc
9fffab8e-e742-d655-b2f4-488243935845,1786797514.680158,0,benign_public,200,9fffab8e-e742-d655-b2f4-488243935845
fbb23001-ad7f-cf6f-aec1-0e6a77dbf312,1786797514.6976151,0,benign_public,200,fbb23001-ad7f-cf6f-aec1-0e6a77dbf312
a9483c69-f2de-0093-ecc9-d3d1a79631ff,1786797514.7057211,0,benign_status,200,a9483c69-f2de-0093-ecc9-d3d1a79631ff
78d64e3d-c927-1dd7-a015-7ae7756747e1,1786797514.7161317,0,benign_status,200,78d64e3d-c927-1dd7-a015-7ae7756747e1
8c4d57b9-76af-79f1-fead-50637fbea60a,1786797514.7274814,0,benign_login,200,8c4d57b9-76af-79f1-fead-50637fbea60a
7af98807-afd6-6dec-138b-2123e313d86f,1786797514.7408495,0,benign_status,200,7af98807-afd6-6dec-138b-2123e313d86f
2d390d4e-834d-c4a5-1093-436b16d69dd7,1786797514.7508352,0,benign_status,200,2d390d4e-834d-c4a5-1093-436b16d69dd7
2f554bc5-0ed6-e371-a96a-ebd25b7df732,1786797514.7603524,0,benign_public,200,2f554bc5-0ed6-e371-a96a-ebd25b7df732
9cc2f304-4a05-8c76-52fa-26c59384c8c7,1786797514.7661273,0,benign_status,200,9cc2f304-4a05-8c76-52fa-26c59384c8c7
e5e5a952-4a5d-ed3e-20ea-20c25c085fe1,1786797514.7759302,0,benign_public,200,e5e5a952-4a5d-ed3e-20ea-20c25c085fe1
77c87144-73d7-456a-fb7b-c0bbead59c2c,1786797514.7813504,1,bruteforce,401,2b47cfb1-cc44-2eca-b584-883e445dc918
3dcd57b0-d0ec-d04e-f359-8097e9461c50,1786797514.7847264,1,bruteforce,401,2b47cfb1-cc44-2eca-b584-883e445dc918
b37d150b-5639-1511-4188-fe32fbf54b97,1786797514.7950764,1,bruteforce,401,2b47cfb1-cc44-2eca-b584-883e445dc918
3dc799b9-4c89-8963-994f-0e4617de50d6,1786797514.806493,1,bruteforce,401,2b47cfb1-cc44-2eca-b584-883e445dc918
5373ead3-890d-bbcd-5f22-a5ed5688f5ac,1786797514.8175805,1,bruteforce,401,2b47cfb1-cc44-2eca-b584-883e445dc918
9279443b-f293-81ce-447d-98f6f36ac71e,1786797514.8339894,0,benign_login,200,9279443b-f293-81ce-447d-98f6f36ac71e
7b895adb-fb84-e653-1e06-dff39c4b51d8,1786797514.849934,0,benign_status,200,7b895adb-fb84-e653-1e06-dff39c4b51d8
02df4c21-6c1e-c0f9-c776-f545f8a527b5,1786797514.8656723,0,benign_login,200,02df4c21-6c1e-c0f9-c776-f545f8a527b5
9776114d-08dc-1f16-924b-198d4bc4370a,1786797514.8712564,0,benign_login,200,9776114d-08dc-1f16-924b-198d4bc4370a
539f1183-f10d-7efe-09cf-98305f33e6eb,1786797514.8840241,0,benign_login,200,539f1183-f10d-7efe-09cf-98305f33e6eb
6925cda7-929d-44ef-b363-b919b0b0e11d,1786797514.8883548,0,benign_login,200,6925cda7-929d-44ef-b363-b919b0b0e11d
28143572-37c5-8e84-0384-7994fef9751b,1786797514.9025524,0,benign_public,200,28143572-37c5-8e84-0384-7994fef9751b
51895b1f-6213-fbc4-2a35-b9777ca7dfb5,1786797514.9089653,0,benign_login,200,51895b1f-6213-fbc4-2a35-b9777ca7dfb5
bb1dcff7-b84a-135b-2bf2-28d7f59f3adc,1786797514.922991,0,benign_login,200,bb1dcff7-b84a-135b-2bf2-28d7f59f3adc
6b7494a1-9272-1b2d-be1e-73e5c14c3629,1786797514.9381387,0,benign_login,200,6b7494a1-9272-1b2d-be1e-73e5c14c3629
c42e8320-c57e-18ff-f099-43f3f0f22336,1786797514.948395,0,benign_login,200,c42e8320-c57e-18ff-f099-43f3f0f22336
2a16a1ad-8919-5c21-b3d1-4fae3abb5a81,1786797514.957083,0,benign_public,200,2a16a1ad-8919-5c21-b3d1-4fae3abb5a81
f9683d0f-dec6-ce18-c2d3-fb2d09a5ae05,1786797514.962961,1,path_traversal,400,f9683d0f-dec6-ce18-c2d3-fb2d09a5ae05
a47a1211-ff07-16ab-4048-da17bb8db7d4,1786797514.9774776,0,benign_public,200,a47a1211-ff07-16ab-4048-da17bb8db7d4
24b65479-375b-ebeb-5232-f670a25e07aa,1786797514.9926157,0,benign_public,200,24b65479-375b-ebeb-5232-f670a25e07aa
737348cb-f8ba-71d8-b2fc-4b0e8219b546,1786797515.0091832,1,bruteforce,401,e964d4d2-3d67-25ea-b0b5-02afebf65a71
fff218dd-bad8-98fe-9a0a-08e7430c1620,1786797515.0168452,1,bruteforce,401,e964d4d2-3d67-25ea-b0b5-02afebf65a71
6eff62da-4cb4-d0f3-edc1-7b8ed67734bb,1786797515.029904,1,bruteforce,401,e964d4d2-3d67-25ea-b0b5-02afebf65a71
a74fa8e6-adfe-e74d-84c8-310eecf413d3,1786797515.0375006,1,bruteforce,401,e964d4d2-3d67-25ea-b0b5-02afebf65a71
cd8ace89-9562-69bb-fcc0-2abcee087a54,1786797515.051132,1,bruteforce,401,e964d4d2-3d67-25ea-b0b5-02afebf65a71
8adb3296-4c71-dbb0-604b-fb36e2962117,1786797515.0599356,0,benign_status,200,8adb3296-4c71-dbb0-604b-fb36e2962117
6d44156f-bea2-c146-5ce9-02f865c58584,1786797515.064456,0,benign_status,200,6d44156f-bea2-c146-5ce9-02f865c58584
d54ef1bd-f46d-2e12-907b-0981606b79a7,1786797515.0757933,1,path_traversal,400,d54ef1bd-f46d-2e12-907b-0981606b79a7
6665acd4-eeea-e821-1cc3-1d94c856946f,1786797515.0848243,0,benign_login,200,6665acd4-eeea-e821-1cc3-1d94c856946f
778585e8-9476-2203-bffa-b1f79bbef1b4,1786797515.096691,0,benign_public,200,778585e8-9476-2203-bffa-b1f79bbef1b4
a7c06ad3-e3a9-ed8c-019e-ceb7e5c5d7da,1786797515.1073887,0,benign_login,200,a7c06ad3-e3a9-ed8c-019e-ceb7e5c5d7da
e2220d2e-a6be-ea02-2d1a-5ade76a5db3e,1786797515.120498,0,benign_public,200,e2220d2e-a6be-ea02-2d1a-5ade76a5db3e
c2870681-54e1-95d0-399a-196f22db5299,1786797515.1299639,1,bruteforce,401,1da73853-3c11-1f25-6016-15568b470b61
a2e61dd8-0ce4-0d9f-d5c1-6258d510c983,1786797515.140821,1,bruteforce,401,1da73853-3c11-1f25-6016-15568b470b61
7d9f4e7d-cbc7-ebd7-0f87-7aff9052cb00,1786797515.1526566,1,bruteforce,401,1da73853-3c11-1f25-6016-15568b470b61
90ef6af5-1911-6c4f-caa1-d914fe0fb763,1786797515.1680374,1,bruteforce,401,1da73853-3c11-1f25-6016-15568b470b61
c061bf46-ab59-c3e2-5e74-7cabde4263ea,1786797515.181076,1,bruteforce,401,1da73853-3c11-1f25-6016-15568b470b61
57364c24-dd1e-788a-bbd1-2810d7714ad2,1786797515.1882117,1,path_traversal,400,57364c24-dd1e-788a-bbd1-2810d7714ad2
fad56384-49c4-191e-f1bc-5dc986cd63a2,1786797515.1967835,0,benign_status,200,fad56384-49c4-191e-f1bc-5dc986cd63a2
1ecec388-82c8-6a67-9cbe-e96e480344e9,1786797515.2079186,0,benign_login,200,1ecec388-82c8-6a67-9cbe-e96e480344e9
473307dc-7c7d-fb72-72d8-cf04df44cc34,1786797515.2172182,0,benign_login,200,473307dc-7c7d-fb72-72d8-cf04df44cc34
2d697376-9174-fa9e-c78a-ece41f247eec,1786797515.2254763,0,benign_public,200,2d697376-9174-fa9e-c78a-ece41f247eec
19bdfb3e-6cf5-d9da-e2df-a0caf2be159a,1786797515.2324102,0,benign_status,200,19bdfb3e-6cf5-d9da-e2df-a0caf2be159a
319bd0ea-f586-c4f6-7aa4-e77ec887511b,1786797515.2366698,0,benign_public,200,319bd0ea-f586-c4f6-7aa4-e77ec887511b
805556c0-5f8b-d021-0cb3-ed8f3bba0e62,1786797515.2530158,0,benign_status,200,805556c0-5f8b-d021-0cb3-ed8f3bba0e62
abc909bc-ec1c-4a0a-bcba-a4c382e2b6bd,1786797515.2657847,0,benign_login,200,abc909bc-ec1c-4a0a-bcba-a4c382e2b6bd
c8924ed5-b647-ecab-4907-e34d2f1f9e39,1786797515.276854,0,benign_public,200,c8924ed5-b647-ecab-4907-e34d2f1f9e39
491b98c3-d6d9-3875-53d4-450067b5cc5f,1786797515.29145,0,benign_login,200,491b98c3-d6d9-3875-53d4-450067b5cc5f
0d6db5f3-664f-db6a-99e4-076f04d514e1,1786797515.308395,0,benign_public,200,0d6db5f3-664f-db6a-99e4-076f04d514e1
dba22ed8-ed34-e231-3361-167b3f177132,1786797515.3201454,0,benign_public,200,dba22ed8-ed34-e231-3361-167b3f177132
3d1a4eb2-37ac-0017-79f6-9df3df956e4b,1786797515.3320024,0,benign_login,200,3d1a4eb2-37ac-0017-79f6-9df3df956e4b
191454a3-4e0d-9ec6-8145-4564bb3fff85,1786797515.3358202,0,benign_status,200,191454a3-4e0d-9ec6-8145-4564bb3fff85
ab032968-ef70-2384-53ba-376795132d1b,1786797515.3441617,0,benign_status,200,ab032968-ef70-2384-53ba-376795132d1b
893e0eb4-118f-1d83-bf23-7b636d4b8d15,1786797515.347945,0,benign_status,200,893e0eb4-118f-1d83-bf23-7b636d4b8d15
9cb57100-7d78-0ced-f85a-6200e6fed87f,1786797515.360142,0,benign_public,200,9cb57100-7d78-0ced-f85a-6200e6fed87f
9d63e3ef-e87e-346c-8753-8574f1d6056c,1786797515.3675358,0,benign_public,200,9d63e3ef-e87e-346c-8753-8574f1d6056c
cdb3190b-6573-17ff-8560-be799326d923,1786797515.375568,1,admin_probe,403,cdb3190b-6573-17ff-8560-be799326d923
8feac549-8bf6-e1e9-c46c-c24f6beebc92,1786797515.389557,0,benign_status,200,8feac549-8bf6-e1e9-c46c-c24f6beebc92
a8bdbf3d-c8d2-4e52-f94a-531b674ebc19,1786797515.4052024,0,benign_public,200,a8bdbf3d-c8d2-4e52-f94a-531b674ebc19
1b81739e-eb61-bb6c-aca0-65ed132ba4b5,1786797515.4178624,0,benign_public,200,1b81739e-eb61-bb6c-aca0-65ed132ba4b5
7899aed2-bc4a-3a4a-aafb-1e6f7baf64cf,1786797515.4283657,1,path_traversal,400,7899aed2-bc4a-3a4a-aafb-1e6f7baf64cf
31d5ecec-b33b-3e47-863a-2dcc6a1aa171,1786797515.4347048,0,benign_status,200,31d5ecec-b33b-3e47-863a-2dcc6a1aa171
59e0487b-aef9-697d-6e0c-2e4bee53c623,1786797515.4503422,0,benign_login,200,59e0487b-aef9-697d-6e0c-2e4bee53c623
fb0a92dc-6232-25a4-7189-54139be245b4,1786797515.4642248,0,benign_status,200,fb0a92dc-6232-25a4-7189-54139be245b4
39b4838d-d647-15b7-d6b5-57c2fa92c89c,1786797515.4751759,0,benign_login,200,39b4838d-d647-15b7-d6b5-57c2fa92c89c
80457166-3cee-fa61-5933-9fc202a4d39d,1786797515.4830348,0,benign_status,200,80457166-3cee-fa61-5933-9fc202a4d39d
7b7ee0fa-b02e-6acc-2890-f2aef5a1b7c7,1786797515.490207,1,bruteforce,401,6993fc5e-6a40-a1dc-ea8a-012c6f3705db
dff84864-949a-4151-1bdf-2b559aeab193,1786797515.5038412,1,bruteforce,401,6993fc5e-6a40-a1dc-ea8a-012c6f3705db
5a6475e9-d61b-157b-6e39-15f82586be79,1786797515.5085642,1,bruteforce,401,6993fc5e-6a40-a1dc-ea8a-012c6f3705db
77ea2ce5-1503-7219-be72-2e3deb9fb5f8,1786797515.5171397,1,bruteforce,401,6993fc5e-6a40-a1dc-ea8a-012c6f3705db
2efdfa0e-2c47-122e-63d5-d2b42c956913,1786797515.531863,1,bruteforce,401,6993fc5e-6a40-a1dc-ea8a-012c6f3705db
699b59be-6e81-4bb8-e0af-7ba9967ca8da,1786797515.546165,0,benign_public,200,699b59be-6e81-4bb8-e0af-7ba9967ca8da
015b3bd2-b6d6-4b48-aa95-a11462656f7c,1786797515.5503879,0,benign_status,200,015b3bd2-b6d6-4b48-aa95-a11462656f7c
fd6ee9fa-eb78-8d1c-1198-86826063e126,1786797515.5597827,1,admin_probe,403,fd6ee9fa-eb78-8d1c-1198-86826063e126
ef507f41-86ad-f83e-9a54-e81d39ac333e,1786797515.5705497,0,benign_status,200,ef507f41-86ad-f83e-9a54-e81d39ac333e
95423f08-cd0a-f506-0cdd-ccfcdd6b3c7f,1786797515.5751328,0,benign_login,200,95423f08-cd0a-f506-0cdd-ccfcdd6b3c7f
04a58549-9370-babc-9eba-9d1b7fd7c598,1786797515.5906808,0,benign_login,200,04a58549-9370-babc-9eba-9d1b7fd7c598
2e053964-740d-61ea-51bb-14af37d4e8d1,1786797515.6018653,0,benign_public,200,2e053964-740d-61ea-51bb-14af37d4e8d1
56fa73af-2dfa-69d7-e700-edf6df646e17,1786797515.6165316,0,benign_status,200,56fa73af-2dfa-69d7-e700-edf6df646e17
3e17cf1d-97cc-5a97-72c7-9803c9590b4c,1786797515.628353,0,benign_public,200,3e17cf1d-97cc-5a97-72c7-9803c9590b4c
91bec1c6-64bf-edfd-e645-80964a997ba0,1786797515.6343944,0,benign_login,200,91bec1c6-64bf-edfd-e645-80964a997ba0
89eba576-8590-c41e-be90-d219dbe00e87,1786797515.6425257,0,benign_status,200,89eba576-8590-c41e-be90-d219dbe00e87
b4a82861-cf8b-3a02-e223-2b87c8634530,1786797515.65307,0,benign_login,200,b4a82861-cf8b-3a02-e223-2b87c8634530
cf1dcf6b-8d8e-cd32-6bed-99dbdc0be6d8,1786797515.6605105,1,path_traversal,400,cf1dcf6b-8d8e-cd32-6bed-99dbdc0be6d8
ffc4145a-b032-743d-64f8-3da629175e1f,1786797515.6719794,0,benign_status,200,ffc4145a-b032-743d-64f8-3da629175e1f
dbaa92d2-89c6-ca74-7878-9aaec96c9f4e,1786797515.680413,1,bruteforce,401,ae0a9be1-6a60-9ef8-abbd-9e3b139d2a49
f7dd098d-0870-2980-970b-dc27eeabb828,1786797515.6891084,1,bruteforce,401,ae0a9be1-6a60-9ef8-abbd-9e3b139d2a49
f8f2e5c8-be2b-b5d5-8cff-fe141069196f,1786797515.6952257,1,bruteforce,401,ae0a9be1-6a60-9ef8-abbd-9e3b139d2a49
64757d4d-9a1d-f782-b455-d28669f34d8f,1786797515.7028232,1,bruteforce,401,ae0a9be1-6a60-9ef8-abbd-9e3b139d2a49
c4ef9b73-103a-73e5-3f22-14178b680eb4,1786797515.7089078,1,bruteforce,401,ae0a9be1-6a60-9ef8-abbd-9e3b139d2a49
80c1def4-344e-2bc2-0552-97051e42c795,1786797515.7162588,0,benign_status,200,80c1def4-344e-2bc2-0552-97051e42c795
978cee41-b57f-0d97-d6e2-41f81785e000,1786797515.7321358,0,benign_public,200,978cee41-b57f-0d97-d6e2-41f81785e000
96182e70-e4ea-8d24-74c2-90cc8bb61983,1786797515.7421932,0,benign_login,200,96182e70-e4ea-8d24-74c2-90cc8bb61983
f4b8fa7e-230c-ffd6-bbf8-5a96d15453d0,1786797515.7521396,1,admin_probe,403,f4b8fa7e-230c-ffd6-bbf8-5a96d15453d0
33c9ffc2-8c54-f7ff-999f-2d59b60dec6b,1786797515.766322,0,benign_login,200,33c9ffc2-8c54-f7ff-999f-2d59b60dec6b
681dc48a-208f-26e9-fe74-133b0e4bcc83,1786797515.7821424,0,benign_public,200,681dc48a-208f-26e9-fe74-133b0e4bcc83
56c204b5-efa9-d780-c934-14b7f3cafd69,1786797515.797276,0,benign_public,200,56c204b5-efa9-d780-c934-14b7f3cafd69
5ac2831a-14e3-014e-889d-beeb8458b174,1786797515.8109238,0,benign_status,200,5ac2831a-14e3-014e-889d-beeb8458b174
7e75a7bf-a744-ec1a-68c1-072450125ba2,1786797515.8154278,1,path_traversal,400,7e75a7bf-a744-ec1a-68c1-072450125ba2
b11dbed0-d2dd-ce50-963c-8d6e2fd7ea83,1786797515.8254187,1,path_traversal,400,b11dbed0-d2dd-ce50-963c-8d6e2fd7ea83
bb2adc7b-1ed3-6940-b651-be5733b5b5aa,1786797515.8355625,0,benign_public,200,bb2adc7b-1ed3-6940-b651-be5733b5b5aa
90cf8224-04c7-ccc3-5e36-027d1d8b4d34,1786797515.847856,0,benign_login,200,90cf8224-04c7-ccc3-5e36-027d1d8b4d34
fcd63935-8a9e-f59f-e153-1d889fbb388d,1786797515.855104,0,benign_public,200,fcd63935-8a9e-f59f-e153-1d889fbb388d
ca3c738e-0a4c-d58a-2aa5-bd71cb54895c,1786797515.8679092,0,benign_login,200,ca3c738e-0a4c-d58a-2aa5-bd71cb54895c
3dee2ced-f3d6-be84-2344-277548f63ee7,1786797515.8725274,0,benign_login,200,3dee2ced-f3d6-be84-2344-277548f63ee7
3454a28c-9a88-a294-d9c3-7e58d2d84c1a,1786797515.8880649,0,benign_public,200,3454a28c-9a88-a294-d9c3-7e58d2d84c1a
8a0d7a78-0cbc-c8fb-be42-aa292ed5449c,1786797515.8977435,0,benign_login,200,8a0d7a78-0cbc-c8fb-be42-aa292ed5449c
1b9ac0dd-f70e-bb15-b916-0c1ca1878893,1786797515.9118464,1,admin_probe,403,1b9ac0dd-f70e-bb15-b916-0c1ca1878893
28045870-d8ce-c47a-08f6-35061596a846,1786797515.9179232,1,bruteforce,401,3951825c-c82b-f9bf-da62-3528f005e752
53bad7e2-9c64-a6de-53e6-513ca9fec581,1786797515.9223056,1,bruteforce,401,3951825c-c82b-f9bf-da62-3528f005e752
a03663fb-61ef-592c-4998-5e67f6f744c0,1786797515.9270806,1,bruteforce,401,3951825c-c82b-f9bf-da62-3528f005e752
1f3cf198-938c-5345-3c3c-136f9e64e022,1786797515.9321225,1,bruteforce,401,3951825c-c82b-f9bf-da62-3528f005e752
6da6a794-633f-eb60-a20b-54a9aad47584,1786797515.9394412,1,bruteforce,401,3951825c-c82b-f9bf-da62-3528f005e752
c13c23ad-f847-4f2f-ea8d-6729681c2c6b,1786797515.952239,0,benign_public,200,c13c23ad-f847-4f2f-ea8d-6729681c2c6b
9029374b-a96d-53af-7dbc-f5af17bcc685,1786797515.9591076,0,benign_status,200,9029374b-a96d-53af-7dbc-f5af17bcc685
73d4a50f-f72e-50ac-a19b-965b1c79ebdc,1786797515.9665978,0,benign_status,200,73d4a50f-f72e-50ac-a19b-965b1c79ebdc
c3c53d25-afee-b5c5-4f6b-5fb606f5160c,1786797515.9705951,0,benign_login,200,c3c53d25-afee-b5c5-4f6b-5fb606f5160c
a055859f-3b8e-059d-d37e-126d9a6d0475,1786797515.9779441,0,benign_status,200,a055859f-3b8e-059d-d37e-126d9a6d0475
fff4440d-b8ce-0baf-f8da-8f55744190f3,1786797515.9918013,0,benign_login,200,fff4440d-b8ce-0baf-f8da-8f55744190f3
7ecd46f3-586f-356f-0338-57ca52138358,1786797516.0031793,1,command_probe,400,7ecd46f3-586f-356f-0338-57ca52138358
8d96c557-7e43-d1ab-773e-6ead891e758f,1786797516.0143833,0,benign_login,200,8d96c557-7e43-d1ab-773e-6ead891e758f
cde835f5-bc92-002c-4393-591605db3393,1786797516.0278044,0,benign_status,200,cde835f5-bc92-002c-4393-591605db3393
1c756fb7-c6df-312b-c2c2-4347aa06b7ea,1786797516.0440326,0,benign_login,200,1c756fb7-c6df-312b-c2c2-4347aa06b7ea
1cb38071-a13f-357e-1a63-4297ae037d12,1786797516.0580726,0,benign_public,200,1cb38071-a13f-357e-1a63-4297ae037d12
58c134cd-0ba7-8da9-804e-3d15dbc83e8c,1786797516.0704849,0,benign_status,200,58c134cd-0ba7-8da9-804e-3d15dbc83e8c
9c35b549-7d88-0ad8-a981-75b1eded3cc2,1786797516.082331,1,bruteforce,401,668e0f92-8381-7e57-84b6-2a7fbb942b65
97e4b701-1c1f-7255-a309-dc88747f28a5,1786797516.0886645,1,bruteforce,401,668e0f92-8381-7e57-84b6-2a7fbb942b65
192ae321-fe69-d014-2ecf-1d05e18db6e4,1786797516.0997744,1,bruteforce,401,668e0f92-8381-7e57-84b6-2a7fbb942b65
3c48acb6-0129-f48c-57f2-79185c8c3da7,1786797516.1145806,1,bruteforce,401,668e0f92-8381-7e57-84b6-2a7fbb942b65
9040a800-0dc5-caf5-7c85-47d3a49a82f4,1786797516.1233244,1,bruteforce,401,668e0f92-8381-7e57-84b6-2a7fbb942b65
e3bbf774-b7db-d717-6028-5fdbceb2ef58,1786797516.1287487,0,benign_status,200,e3bbf774-b7db-d717-6028-5fdbceb2ef58
b6300fd6-b83d-c30d-b9ed-4c4d919a9935,1786797516.1448917,0,benign_status,200,b6300fd6-b83d-c30d-b9ed-4c4d919a9935
086ac7b0-82cf-d25e-4fd6-82f0affc1a26,1786797516.1599452,0,benign_public,200,086ac7b0-82cf-d25e-4fd6-82f0affc1a26
28188bad-dc16-ac80-15fb-f4b41e93274b,1786797516.1753764,1,admin_probe,403,28188bad-dc16-ac80-15fb-f4b41e93274b
baf156e4-ff45-48bd-9461-4beaa80d0d29,1786797516.1930046,1,admin_probe,403,baf156e4-ff45-48bd-9461-4beaa80d0d29
3a8f3232-9b6f-abba-9a50-1f16243db933,1786797516.207635,0,benign_login,200,3a8f3232-9b6f-abba-9a50-1f16243db933
