sid,sent_ts,label,scenario,http_status,episode_id
3552c722-78a2-8389-d3c0-b1851e8d3c41,1786797524.6959922,1,admin_probe,403,3552c722-78a2-8389-d3c0-b1851e8d3c41
82be6508-e92a-dbc7-9c24-eb644963b7b7,1786797524.7103286,0,benign_public,200,82be6508-e92a-dbc7-9c24-eb644963b7b7
dbe01395-119e-ff7e-c521-5ac7f910b0c4,1786797524.715448,0,benign_status,200,dbe01395-119e-ff7e-c521-5ac7f910b0c4
0338ccea-078a-a62a-d941-8655453084cf,1786797524.7242768,1,admin_probe,403,0338ccea-078a-a62a-d941-8655453084cf
4b1035ba-b903-39c1-c4a2-8bb73d221d31,1786797524.7301507,0,benign_status,200,4b1035ba-b903-39c1-c4a2-8bb73d221d31
c8d366f9-9e5e-ccd0-3465-0bc0c24eafa9,1786797524.7424593,1,command_probe,400,c8d366f9-9e5e-ccd0-3465-0bc0c24eafa9
ebdfe5a6-0ea0-9be6-a643-bd100a66484e,1786797524.749095,0,benign_status,200,ebdfe5a6-0ea0-9be6-a643-bd100a66484e
6c703f9a-bc48-0048-a1fc-50533b293cb6,1786797524.7616386,0,benign_public,200,6c703f9a-bc48-0048-a1fc-50533b293cb6
0733073b-e513-fccc-4a03-23be8e239de7,1786797524.7690923,1,path_traversal,400,0733073b-e513-fccc-4a03-23be8e239de7
01d5be7c-9b42-430a-f1b4-8b8b64068264,1786797524.774588,0,benign_public,200,01d5be7c-9b42-430a-f1b4-8b8b64068264
3020287d-cde6-5066-7500-7da0a1912742,1786797524.7802732,1,bruteforce,401,253f4cb3-3b2c-fbad-d12c-dde07e60fffc
c86ab82f-eef7-a6c5-72c0-6cc526cd6825,1786797524.7882168,1,bruteforce,401,253f4cb3-3b2c-fbad-d12c-dde07e60fffc
d01a73cf-9395-61f0-5425-e7d3dc2bcd5c,1786797524.803324,1,bruteforce,401,253f4cb3-3b2c-fbad-d12c-dde07e60fffc
21a21715-ff19-7010-8695-3f4e7d734da2,1786797524.8120267,1,bruteforce,401,253f4cb3-3b2c-fbad-d12c-dde07e60fffc
fcb8d22a-ac81-f329-be09-05ec346d8acf,1786797524.8283467,1,bruteforce,401,253f4cb3-3b2c-fbad-d12c-dde07e60fffc
7c2d3188-a812-cf7d-f8f7-245bc5ef3c71,1786797524.837733,0,benign_status,200,7c2d3188-a812-cf7d-f8f7-245bc5ef3c71
139592d7-4a85-c6f5-54ca-f0a53fd844e7,1786797524.8480728,0,benign_status,200,139592d7-4a85-c6f5-54ca-f0a53fd844e7
edf53850-d6c2-e9ad-3bb1-e637b0244bbb,1786797524.8540962,1,bruteforce,401,6b80df2c-f0ed-3d9e-e07c-59651b5d8307
2718a1fb-251e-1846-6e6e-2e282591626f,1786797524.86799,1,bruteforce,401,6b80df2c-f0ed-3d9e-e07c-59651b5d8307
b7ce6363-7cbb-c27c-eca9-7933401e5676,1786797524.876942,1,bruteforce,401,6b80df2c-f0ed-3d9e-e07c-59651b5d8307
80a955ad-2f22-c1f5-523d-ce5626a579b9,1786797524.8841093,1,bruteforce,401,6b80df2c-f0ed-3d9e-e07c-59651b5d8307
854433b9-61d6-5bd5-08cb-6932581f9dd3,1786797524.888351,1,bruteforce,401,6b80df2c-f0ed-3d9e-e07c-59651b5d8307
4a036eb4-811e-2166-8af6-e87d40abdae4,1786797524.8977597,0,benign_public,200,4a036eb4-811e-2166-8af6-e87d40abdae4
4284251d-c5cf-7d19-e9ce-56fd0a041009,1786797524.913815,0,benign_public,200,4284251d-c5cf-7d19-e9ce-56fd0a041009
9960679e-0572-a0fd-7d0e-e4c1fcb5ef5e,1786797524.9259784,0,benign_public,200,9960679e-0572-a0fd-7d0e-e4c1fcb5ef5e
8180ffb2-df29-7381-1285-9c4686718a59,1786797524.941875,1,bruteforce,401,954d540b-665d-1ac0-ac05-f43053c99a64
cd6acc1d-f444-9023-66e5-0d937a01d2d0,1786797524.9531827,1,bruteforce,401,954d540b-665d-1ac0-ac05-f43053c99a64
d6e212f1-de5d-2bf5-c135-5595faa166e3,1786797524.968917,1,bruteforce,401,954d540b-665d-1ac0-ac05-f43053c99a64
8cabfaf3-a3cc-28ea-6e2c-fdb5a6e0949b,1786797524.980214,1,bruteforce,401,954d540b-665d-1ac0-ac05-f43053c99a64
aa4dff9d-d764-fffb-8044-9f9acd81105c,1786797524.9885254,1,bruteforce,401,954d540b-665d-1ac0-ac05-f43053c99a64
10757360-f081-4a99-fbc1-0c68460a71e4,1786797525.000236,0,benign_login,200,10757360-f081-4a99-fbc1-0c68460a71e4
4fab3044-6183-c8f6-6c6a-e0f45d0aa017,1786797525.0042818,0,benign_public,200,4fab3044-6183-c8f6-6c6a-e0f45d0aa017
c0bb5297-91b9-0b5b-02df-87cd9f11701d,1786797525.0119593,0,benign_status,200,c0bb5297-91b9-0b5b-02df-87cd9f11701d
78f84b99-00cb-0046-1d65-3607be068bbf,1786797525.0166903,0,benign_public,200,78f84b99-00cb-0046-1d65-3607be068bbf
ea024bad-759b-d5c6-24c4-c1402f76ac0d,1786797525.0295293,0,benign_status,200,ea024bad-759b-d5c6-24c4-c1402f76ac0d
fa55233c-4142-bd01-4c00-80c468309438,1786797525.0385492,0,benign_public,200,fa55233c-4142-bd01-4c00-80c468309438
b8eb989e-2ac6-055b-1859-2000f9b799fd,1786797525.0469003,0,benign_status,200,b8eb989e-2ac6-055b-1859-2000f9b799fd
ff47fd08-9d73-88ef-0d72-11411b694ce9,1786797525.0616522,1,bruteforce,401,85fb8813-58b5-ce4f-3525-7614c5464938
8a166b2e-1f2a-f586-81d3-353e391b2632,1786797525.075594,1,bruteforce,401,85fb8813-58b5-ce4f-3525-7614c5464938
4d031d37-ccb9-f72d-7dbb-b2de0ad0b668,1786797525.0854394,1,bruteforce,401,85fb8813-58b5-ce4f-3525-7614c5464938
b0ff1802-bb60-9d6a-4ec0-fd3bdbd570bd,1786797525.090153,1,bruteforce,401,85fb8813-58b5-ce4f-3525-7614c5464938
a5a30a79-fab7-e423-aebf-aeefb5b17be3,1786797525.0957768,1,bruteforce,401,85fb8813-58b5-ce4f-3525-7614c5464938
5a71a009-2f32-3d20-81a6-a1fe7c4a68cc,1786797525.1095512,1,path_traversal,400,5a71a009-2f32-3d20-81a6-a1fe7c4a68cc
cfd655ee-d7ed-1b5e-748c-257a939a4226,1786797525.1184278,0,benign_public,200,cfd655ee-d7ed-1b5e-748c-257a939a4226
bbf98250-243f-8400-c6df-4e5d93e4fb7c,1786797525.1230667,0,benign_login,200,bbf98250-243f-8400-c6df-4e5d93e4fb7c
0715df6a-098e-c749-ce83-603f0b84310a,1786797525.1298475,0,benign_status,200,0715df6a-098e-c749-ce83-603f0b84310a
274c1f59-4b09-3da2-9089-524e8615fe1d,1786797525.134659,0,benign_public,200,274c1f59-4b09-3da2-9089-524e8615fe1d
469d3af8-7e7b-6f21-e41e-e0a71de7687e,1786797525.1477668,0,benign_login,200,469d3af8-7e7b-6f21-e41e-e0a71de7687e
f0f4e32e-f62b-1cb9-e653-fd292826ec5d,1786797525.161685,0,benign_login,200,f0f4e32e-f62b-1cb9-e653-fd292826ec5d
ffdc96e9-41c8-c6bb-3566-3790e2762bf5,1786797525.1662824,0,benign_status,200,ffdc96e9-41c8-c6bb-3566-3790e2762bf5
b47734ea-579e-7189-26e2-44ea8a0ef4a8,1786797525.1797714,0,benign_login,200,b47734ea-579e-7189-26e2-44ea8a0ef4a8
6bcc3cc5-2178-1198-0f25-e9d95abc3375,1786797525.1913464,0,benign_login,200,6bcc3cc5-2178-1198-0f25-e9d95abc3375
dec2824f-691f-32a2-d4ce-624727833281,1786797525.2029555,0,benign_status,200,dec2824f-691f-32a2-d4ce-624727833281
1764604d-ff96-6755-ac3d-fcf5ac449beb,1786797525.2180698,0,benign_status,200,1764604d-ff96-6755-ac3d-fcf5ac449beb
fa581013-9593-ca16-a3f0-312caa575d52,1786797525.2327714,0,benign_login,200,fa581013-9593-ca16-a3f0-312caa575d52
2625b1a0-a1a6-73e8-9d09-9f0dbf1b2a19,1786797525.2436693,0,benign_status,200,2625b1a0-a1a6-73e8-9d09-9f0dbf1b2a19
2ac026de-8bfb-8d02-e03c-5011a7517025,1786797525.255123,0,benign_status,200,2ac026de-8bfb-8d02-e03c-5011a7517025
f2d952bc-5a79-b766-46bf-5c7308289a0d,1786797525.271527,0,benign_login,200,f2d952bc-5a79-b766-46bf-5c7308289a0d
7fdccd36-5ee8-c651-c1d9-fb6458a7ac06,1786797525.282762,0,benign_public,200,7fdccd36-5ee8-c651-c1d9-fb6458a7ac06
80564e2e-9200-ec50-87ce-7ae6651639db,1786797525.2974174,0,benign_public,200,80564e2e-9200-ec50-87ce-7ae6651639db
3c297a9c-c141-cba4-d670-aaff070f3dd8,1786797525.310646,1,path_traversal,400,3c297a9c-c141-cba4-d670-aaff070f3dd8
2aaf7098-4417-0899-817a-a275b31dc0fa,1786797525.315909,0,benign_status,200,2aaf7098-4417-0899-817a-a275b31dc0fa
06ff7968-a86e-f5bb-afa9-3876ef1aeaf5,1786797525.3325224,0,benign_login,200,06ff7968-a86e-f5bb-afa9-3876ef1aeaf5
485c20e7-6cd0-3db7-10c8-42057daa8b41,1786797525.3444285,0,benign_login,200,485c20e7-6cd0-3db7-10c8-42057daa8b41
f334acb4-51d7-998d-ae07-b0d3f621e6c2,1786797525.3511946,0,benign_status,200,f334acb4-51d7-998d-ae07-b0d3f621e6c2
a061d1ca-ba23-5965-ec43-ad069e4fee58,1786797525.3551319,0,benign_login,200,a061d1ca-ba23-5965-ec43-ad069e4fee58
7dad418a-1e64-9f84-0e12-763932c24cce,1786797525.3628688,0,benign_login,200,7dad418a-1e64-9f84-0e12-763932c24cce
a5e427fa-781f-9d46-58c0-f0d50cafd90f,1786797525.3755512,0,benign_status,200,a5e427fa-781f-9d46-58c0-f0d50cafd90f
a661bbc0-ec2a-c2bc-dab9-d3f2cf682d24,1786797525.3862133,0,benign_public,200,a661bbc0-ec2a-c2bc-dab9-d3f2cf682d24
a0bcf730-af82-a014-e2a3-51a3cc0ce067,1786797525.3947768,0,benign_login,200,a0bcf730-af82-a014-e2a3-51a3cc0ce067
a5669455-c3df-3e20-3151-0015aea6e9b6,1786797525.4091263,0,benign_public,200,a5669455-c3df-3e20-3151-0015aea6e9b6
c04b6866-45d8-0f47-a936-ce0307d4459a,1786797525.4176524,1,command_probe,400,c04b6866-45d8-0f47-a936-ce0307d4459a
1ab13d33-1d14-fefb-d291-8c24d71d3821,1786797525.4253306,0,benign_status,200,1ab13d33-1d14-fefb-d291-8c24d71d3821
fa9e24d8-efdf-49a4-521a-c5721c720758,1786797525.4326792,0,benign_public,200,fa9e24d8-efdf-49a4-521a-c5721c720758
0878509c-b287-e77f-74b2-4ae43db7a083,1786797525.4438431,0,benign_login,200,0878509c-b287-e77f-74b2-4ae43db7a083
4619fb4c-a14f-8539-389f-f93b4bf1495f,1786797525.4580758,0,benign_login,200,4619fb4c-a14f-8539-389f-f93b4bf1495f
31f3e8f3-814f-4713-6d66-2648f8aefc8e,1786797525.4682603,0,benign_public,200,31f3e8f3-814f-4713-6d66-2648f8aefc8e
fca6ad17-e159-1067-fd06-19f8647b74b8,1786797525.4789588,0,benign_login,200,fca6ad17-e159-1067-fd06-19f8647b74b8
ce423a9f-2d72-faf9-d6a0-b65ccb9bf18f,1786797525.4945247,0,benign_status,200,ce423a9f-2d72-faf9-d6a0-b65ccb9bf18f
f89c42c5-198f-8c70-2f31-b9b13c9d83fc,1786797525.501786,0,benign_login,200,f89c42c5-198f-8c70-2f31-b9b13c9d83fc
f4146e02-c0e2-fb4c-4412-02fcad5ebb42,1786797525.518544,0,benign_login,200,f4146e02-c0e2-fb4c-4412-02fcad5ebb42
bd2835ca-82d4-bf83-b812-e0df16f73bae,1786797525.5230124,0,benign_login,200,bd2835ca-82d4-bf83-b812-e0df16f73bae
9d2109e6-db9c-3fcd-df61-bf407b84dea3,1786797525.5343194,0,benign_login,200,9d2109e6-db9c-3fcd-df61-bf407b84dea3
5be94dea-2eed-6a5a-9cb8-d18a214ea6d5,1786797525.5458455,0,benign_public,200,5be94dea-2eed-6a5a-9cb8-d18a214ea6d5
bb195835-5899-f703-9074-19ec08c2c25e,1786797525.5553405,0,benign_public,200,bb195835-5899-f703-9074-19ec08c2c25e
f529def9-073c-d86c-4680-89d1046a8c07,1786797525.5655322,0,benign_login,200,f529def9-073c-d86c-4680-89d1046a8c07
3c2f55a0-c133-dee7-ea02-fb2388dc4b7f,1786797525.5826447,0,benign_login,200,3c2f55a0-c133-dee7-ea02-fb2388dc4b7f
a11149e3-1eb6-c64c-62de-ff02b870f22c,1786797525.5912356,0,benign_status,200,a11149e3-1eb6-c64c-62de-ff02b870f22c
80d9578e-5978-05d6-b4d7-781fdbd17ba7,1786797525.6056073,0,benign_public,200,80d9578e-5978-05d6-b4d7-781fdbd17ba7
407ea0df-e116-3c52-ed4c-52f99328966a,1786797525.6199594,1,bruteforce,401,16ba604e-672a-a9c8-51d4-9618b8db08ca
440490cd-747a-1ca7-6625-faf1f9022674,1786797525.6351857,1,bruteforce,401,16ba604e-672a-a9c8-51d4-9618b8db08ca
356d17b3-6ed1-24e5-ea9c-d75cb0cba227,1786797525.6462023,1,bruteforce,401,16ba604e-672a-a9c8-51d4-9618b8db08ca
2cdab813-aa73-f485-ad4f-7cfe17897f8d,1786797525.656137,1,bruteforce,401,16ba604e-672a-a9c8-51d4-9618b8db08ca
16b8c695-fa84-0ace-48fc-ea2214c91a7c,1786797525.6668496,1,bruteforce,401,16ba604e-672a-a9c8-51d4-9618b8db08ca
7691fb5e-a5f9-56e1-068f-eb70da28d26c,1786797525.6754131,0,benign_public,200,7691fb5e-a5f9-56e1-068f-eb70da28d26c
6441b932-632a-bfdf-1a7a-5f95adf8005e,1786797525.6917653,0,benign_status,200,6441b932-632a-bfdf-1a7a-5f95adf8005e
eab7005d-35f4-7291-507b-f5200b4caabc,1786797525.6969485,0,benign_public,200,eab7005d-35f4-7291-507b-f5200b4caabc
85027c37-2d3d-fea0-9572-e7863427ed94,1786797525.7030303,0,benign_public,200,85027c37-2d3d-fea0-9572-e7863427ed94
e2ba5b94-bcc1-ed98-3561-4b345bc04429,1786797525.7143896,0,benign_public,200,e2ba5b94-bcc1-ed98-3561-4b345bc04429
c5665f51-b339-0cda-8650-cc1e2b0f245f,1786797525.7319264,0,benign_status,200,c5665f51-b339-0cda-8650-cc1e2b0f245f
dc570795-e018-deb9-b82f-3ddcfab70104,1786797525.747136,0,benign_login,200,dc570795-e018-deb9-b82f-3ddcfab70104
5edefb3a-05df-6cc9-5e36-bee77b36bccc,1786797525.7560027,1,path_traversal,400,5edefb3a-05df-6cc9-5e36-bee77b36bccc
31579dea-f54b-27e8-b1b4-5b072d3b0511,1786797525.7699215,0,benign_status,200,31579dea-f54b-27e8-b1b4-5b072d3b0511
6cf7f329-a3e9-a8e8-b994-5fbead8cdee3,1786797525.785467,0,benign_public,200,6cf7f329-a3e9-a8e8-b994-5fbead8cdee3
c32995fd-e8cd-2a79-30a4-d53233971557,1786797525.790214,0,benign_public,200,c32995fd-e8cd-2a79-30a4-d53233971557
abc5778c-e6cc-14b8-bb29-29a21b42edc1,1786797525.8017054,0,benign_public,200,abc5778c-e6cc-14b8-bb29-29a21b42edc1
f22fb1f9-ca5c-7ff9-bc6b-8f4246a1e1f0,1786797525.815352,0,benign_status,200,f22fb1f9-ca5c-7ff9-bc6b-8f4246a1e1f0
c382fb6d-74cd-8406-9e96-22535b76a8a9,1786797525.8255117,0,benign_public,200,c382fb6d-74cd-8406-9e96-22535b76a8a9
47af4ea3-ac05-e493-af97-0f3e7a1d26a3,1786797525.8331628,0,benign_login,200,47af4ea3-ac05-e493-af97-0f3e7a1d26a3
2035957c-e22d-7e77-70a1-09794733fbaa,1786797525.8418202,0,benign_status,200,2035957c-e22d-7e77-70a1-09794733fbaa
7324b405-16e5-1bec-a025-731b7c476006,1786797525.855555,0,benign_login,200,7324b405-16e5-1bec-a025-731b7c476006
bf61235e-9431-11d2-ddcf-10bc9e1053c5,1786797525.8640826,0,benign_login,200,bf61235e-9431-11d2-ddcf-10bc9e1053c5
6dc5b15d-c9d9-a028-2341-4d8026f8fb81,1786797525.8751864,0,benign_public,200,6dc5b15d-c9d9-a028-2341-4d8026f8fb81
33a4d2bd-619a-7d33-7f92-53fee309462d,1786797525.8790224,0,benign_status,200,33a4d2bd-619a-7d33-7f92-53fee309462d
7428484f-29c2-b1c0-653b-4923498bf0d9,1786797525.8910618,0,benign_status,200,7428484f-29c2-b1c0-653b-4923498bf0d9
74e593b8-aa90-c633-44a6-2c51565424b1,1786797525.8952305,0,benign_login,200,74e593b8-aa90-c633-44a6-2c51565424b1
b1d0e470-24b7-08a7-137f-ca51c858932f,1786797525.9019816,0,benign_status,200,b1d0e470-24b7-08a7-137f-ca51c858932f
763ab111-57d8-ccc8-867b-da30ca50d7c0,1786797525.907492,0,benign_public,200,763ab111-57d8-ccc8-867b-da30ca50d7c0
531cc62a-14b0-58cf-6827-2978f5cd893e,1786797525.9172037,0,benign_public,200,531cc62a-14b0-58cf-6827-2978f5cd893e
984a71fc-592d-f683-9ed7-9959e849b16f,1786797525.925235,0,benign_public,200,984a71fc-592d-f683-9ed7-9959e849b16f
b5814f57-8654-e7d4-c68d-a1e4ffdbc053,1786797525.939744,0,benign_status,200,b5814f57-8654-e7d4-c68d-a1e4ffdbc053
8bd3997f-027c-023f-6375-cc05b18fb28e,1786797525.9570327,0,benign_public,200,8bd3997f-027c-023f-6375-cc05b18fb28e
8de50045-8937-2eed-d1a4-5599b9a036ed,1786797525.9690347,1,path_traversal,400,8de50045-8937-2eed-d1a4-5599b9a036ed
bfef0f0c-dd6c-b072-07d8-5322e603926b,1786797525.9771976,0,benign_status,200,bfef0f0c-dd6c-b072-07d8-5322e603926b
86259a85-d9a2-39cf-d5ff-950cb43b14e1,1786797525.9828842,0,benign_status,200,86259a85-d9a2-39cf-d5ff-950cb43b14e1
6e2aadf1-cc76-66a2-5be0-9d3412fcc60c,1786797525.9959874,0,benign_login,200,6e2aadf1-cc76-66a2-5be0-9d3412fcc60c
0f440f66-781c-4b8c-96fb-2311d0dcddf7,1786797526.0131872,0,benign_public,200,0f440f66-781c-4b8c-96fb-2311d0dcddf7
b2d86d08-127a-b3d5-33f0-fc61fac63460,1786797526.0196626,1,bruteforce,401,e2f0a963-2387-3f04-ff69-86f1b2f10f0d
b8559973-c185-9d9d-e9b2-6854a490aa03,1786797526.0370524,1,bruteforce,401,e2f0a963-2387-3f04-ff69-86f1b2f10f0d
20617b41-181c-88b4-55e9-5d4050d156cf,1786797526.0436208,1,bruteforce,401,e2f0a963-2387-3f04-ff69-86f1b2f10f0d
853724a1-a5e4-7adf-217e-92c8e626ae0c,1786797526.054656,1,bruteforce,401,e2f0a963-2387-3f04-ff69-86f1b2f10f0d
4b7ad355-abf9-2c27-68c5-0b7f35e46ebf,1786797526.0605514,1,bruteforce,401,e2f0a963-2387-3f04-ff69-86f1b2f10f0d
6adf6233-9b4b-d83c-3fff-db8fdd7a37bf,1786797526.0694432,1,bruteforce,401,f4b668c6-c995-01e4-df22-7a8e4948264b
9fdf9866-540b-d3ae-18dc-285a713ea43b,1786797526.0790594,1,bruteforce,401,f4b668c6-c995-01e4-df22-7a8e4948264b
ccb58a81-471a-107d-31af-ab7743417386,1786797526.088965,1,bruteforce,401,f4b668c6-c995-01e4-df22-7a8e4948264b
0a831a42-9615-e924-0c1d-00073744e01a,1786797526.0970032,1,bruteforce,401,f4b668c6-c995-01e4-df22-7a8e4948264b
6913d615-c92a-d304-e28e-a534f40ab78b,1786797526.1099505,1,bruteforce,401,f4b668c6-c995-01e4-df22-7a8e4948264b
0ca2515d-a8dd-ebfb-43fb-0ff2f5b9de36,1786797526.1152368,0,benign_public,200,0ca2515d-a8dd-ebfb-43fb-0ff2f5b9de36
ced6cab6-be17-33dd-b19f-6b4575d8da99,1786797526.1225054,0,benign_login,200,ced6cab6-be17-33dd-b19f-6b4575d8da99
5af58255-ed88-a42e-280d-0c1fbfc3dd22,1786797526.1379979,1,bruteforce,401,30e93d8a-762c-1b39-0b40-d4f2c8d87a1a
3d45ac05-ada0-f37f-e890-71beacb7efa5,1786797526.1540377,1,bruteforce,401,30e93d8a-762c-1b39-0b40-d4f2c8d87a1a
81289cfe-c008-8c6a-09a5-0ff83296280b,1786797526.1662996,1,bruteforce,401,30e93d8a-762c-1b39-0b40-d4f2c8d87a1a
75226354-8849-864a-a35b-2fbad520aa96,1786797526.17836,1,bruteforce,401,30e93d8a-762c-1b39-0b40-d4f2c8d87a1a
63545bb2-b347-4d5b-86c8-0a7be20b4b87,1786797526.1975632,1,bruteforce,401,30e93d8a-762c-1b39-0b40-d4f2c8d87a1a
7c90017a-f79d-ea31-a461-a0f40384d01e,1786797526.2144806,1,bruteforce,401,70f777fc-6136-73b4-dae2-4b652d9aa34b
f5f6a57b-0d6a-be1e-5737-1f0e955582bd,1786797526.2316744,1,bruteforce,401,70f777fc-6136-73b4-dae2-4b652d9aa34b
0a8d19ea-6743-8575-d269-90800ec07e2b,1786797526.2432337,1,bruteforce,401,70f777fc-6136-73b4-dae2-4b652d9aa34b
d7c2c2ee-f887-37e5-3fa0-55312292cea2,1786797526.248504,1,bruteforce,401,70f777fc-6136-73b4-dae2-4b652d9aa34b
faeabc64-53a0-e9be-99fc-c6c6073194a3,1786797526.2592592,1,bruteforce,401,70f777fc-6136-73b4-dae2-4b652d9aa34b
e486773c-5ac5-8d8e-6648-dbf5c36d1a6a,1786797526.265737,0,benign_login,200,e486773c-5ac5-8d8e-6648-dbf5c36d1a6a
96de906b-99eb-1ca9-4d19-2e374a4fbc1a,1786797526.2716901,0,benign_status,200,96de906b-99eb-1ca9-4d19-2e374a4fbc1a
40619f6f-2497-bda7-3fdd-44e686d79721,1786797526.2837934,0,benign_status,200,40619f6f-2497-bda7-3fdd-44e686d79721
e62bf358-67ca-e56e-9d46-f19d9b2ac4cf,1786797526.2892818,0,benign_status,200,e62bf358-67ca-e56e-9d46-f19d9b2ac4cf
8e0c0cea-9858-5772-57a6-e68d547d9d45,1786797526.305859,0,benign_public,200,8e0c0cea-9858-5772-57a6-e68d547d9d45
592b9c23-24b2-d6a9-9c72-d596a71083eb,1786797526.3135755,0,benign_status,200,592b9c23-24b2-d6a9-9c72-d596a71083eb
9d00d64c-b2b0-8d5a-2a25-f8e4debc2647,1786797526.3224702,1,command_probe,400,9d00d64c-b2b0-8d5a-2a25-f8e4debc2647
03e375fb-3a70-bcc8-4ccf-424e4eee5de1,1786797526.3383534,0,benign_login,200,03e375fb-3a70-bcc8-4ccf-424e4eee5de1
8006acbc-ab7e-3bbd-5e39-707a4a0ddb69,1786797526.3421416,1,bruteforce,401,0de93ad3-7c61-23fa-c164-edf397bf6c06
fd493b62-f8fc-3a09-6a77-f5b852a7d0fb,1786797526.352794,1,bruteforce,401,0de93ad3-7c61-23fa-c164-edf397bf6c06
b5ae3c6d-b000-cfc5-0403-7e362e82fc6b,1786797526.3669176,1,bruteforce,401,0de93ad3-7c61-23fa-c164-edf397bf6c06
9c0427f3-009b-50b6-d2c1-39534646b581,1786797526.3804185,1,bruteforce,401,0de93ad3-7c61-23fa-c164-edf397bf6c06
3a70d96d-19c2-325e-a98f-8d1258250a64,1786797526.385783,1,bruteforce,401,0de93ad3-7c61-23fa-c164-edf397bf6c06
4001cac8-4879-1418-3e96-73f4e831670f,1786797526.393846,0,benign_public,200,4001cac8-4879-1418-3e96-73f4e831670f
45cfedf0-e222-c7c3-fc0f-954bed8d351d,1786797526.4058208,0,benign_login,200,45cfedf0-e222-c7c3-fc0f-954bed8d351d
38532a2f-52fc-a936-5e16-da7343329d8f,1786797526.414109,1,command_probe,400,38532a2f-52fc-a936-5e16-da7343329d8f
6b6fb174-e820-27b3-c1a5-3599fea68371,1786797526.4182456,1,bruteforce,401,5b76daed-b09c-f3ff-fb5d-665fd0e198dc
48c06520-75dc-d333-8735-7de21d47b667,1786797526.4298155,1,bruteforce,401,5b76daed-b09c-f3ff-fb5d-665fd0e198dc
46257c56-cf7d-d93d-3df1-584ba6254e10,1786797526.4464717,1,bruteforce,401,5b76daed-b09c-f3ff-fb5d-665fd0e198dc
157decda-192b-fed5-a328-75e506fc5cd2,1786797526.461335,1,bruteforce,401,5b76daed-b09c-f3ff-fb5d-665fd0e198dc
8d095d91-47c8-cfe6-878a-1585e6050ea8,1786797526.4776504,1,bruteforce,401,5b76daed-b09c-f3ff-fb5d-665fd0e198dc
0bf17b71-e02f-d5ed-e0a8-47023f735b44,1786797526.4843402,0,benign_status,200,0bf17b71-e02f-d5ed-e0a8-47023f735b44
035bb842-34c2-4473-fd3f-4198bf692492,1786797526.4947598,0,benign_status,200,035bb842-34c2-4473-fd3f-4198bf692492
009f685d-3c49-e745-a763-b7a1c6fc82bf,1786797526.5061834,0,benign_status,200,009f685d-3c49-e745-a763-b7a1c6fc82bf
7185cfbd-c908-774f-c3cc-5a400b542f0a,1786797526.5134525,0,benign_status,200,7185cfbd-c908-774f-c3cc-5a400b542f0a
